dates,nzd0326-0000,nzd0326-0001,nzd0326-0002,nzd0326-0003,nzd0326-0004,nzd0326-0005,nzd0326-0006,nzd0326-0007,nzd0326-0008,nzd0326-0009,nzd0326-0010,nzd0326-0011,nzd0326-0012,satname
2019-12-26 21:55:07+00:00,282.17,295.9633333333333,241.91249999999997,280.745,273.89,276.96500000000003,291.0566666666667,293.79,301.1228571428572,290.53285714285715,285.895,307.07714285714286,307.19666666666666,L8
2020-01-11 21:54:39+00:00,281.7325,292.875,241.91249999999997,280.66999999999996,273.582,276.212,292.76166666666666,295.66666666666663,301.52571428571434,292.19142857142856,294.8883333333333,309.0385714285714,310.474,L8
2020-02-19 22:00:40+00:00,281.7325,292.875,242.88399999999996,281.54333333333335,274.0366666666667,276.5983333333333,293.062,295.95666666666665,302.4942857142857,293.4985714285714,302.19666666666666,309.1471428571428,312.794,L8
2020-03-15 21:54:43+00:00,281.7325,284.492,240.55599999999998,284.8616666666667,274.09499999999997,277.65333333333336,294.116,296.92833333333334,303.6928571428571,294.67428571428576,304.06,309.75714285714287,314.642,L8
2020-03-31 21:54:34+00:00,281.7325,284.492,240.55599999999998,284.8616666666667,274.09499999999997,277.65333333333336,294.116,294.9114285714286,302.34375,292.8575,303.2371428571428,307.74,311.3966666666667,L8
2020-04-16 21:54:03+00:00,281.7325,284.492,238.28833333333333,279.60285714285715,271.77,276.9371428571429,293.4433333333333,295.22625,301.93111111111114,291.80555555555554,297.81,305.29285714285714,311.3966666666667,L8
2020-04-23 22:00:11+00:00,281.7325,278.33,238.10285714285715,280.0175,271.77,276.9371428571429,292.44,295.1222222222222,301.48199999999997,291.0,297.2911111111111,304.28125,309.2214285714286,L8
2020-05-09 22:00:02+00:00,281.7325,271.288,238.10285714285715,280.0175,271.77,276.9371428571429,291.32375,294.702,297.553,286.427,293.70500000000004,303.39444444444445,304.40142857142865,L8
2020-06-10 22:00:15+00:00,280.095,267.65999999999997,234.25,277.51666666666665,269.236,275.71799999999996,288.38714285714286,293.21555555555557,296.61,283.71333333333337,290.72875000000005,300.8725,302.59999999999997,L8
2020-08-29 22:00:47+00:00,261.3,249.3933333333333,229.90999999999997,273.27500000000003,264.39666666666665,272.85333333333335,286.4483333333333,291.3857142857143,294.4057142857143,280.99142857142857,285.04333333333335,296.98499999999996,299.0166666666667,L8
2020-09-07 21:55:04+00:00,255.18,250.84249999999997,229.90999999999997,274.394,265.0475,270.87,286.7357142857143,291.48875,294.185,281.0025,285.69714285714286,297.3157142857143,298.9642857142857,L8
2020-09-30 22:00:57+00:00,255.18,250.80333333333328,230.33666666666662,277.694,275.145,275.78,290.0314285714286,295.71999999999997,294.7885714285714,281.76142857142855,283.9016666666667,299.95666666666665,302.505,L8
2021-01-04 22:00:54+00:00,255.18,262.91666666666663,246.16,286.72,280.38,277.635,295.9625,299.1125,295.58000000000004,286.78,298.67,304.3675,307.51,L8
2021-02-21 22:00:41+00:00,255.18,269.3975,246.23499999999996,287.196,279.42199999999997,278.332,295.878,298.506,297.242,287.334,299.81399999999996,303.93,306.914,L8
2021-03-25 22:00:27+00:00,,286.34999999999997,246.23499999999996,292.1166666666667,286.68333333333334,285.39000000000004,296.5575,299.34999999999997,298.3725,288.65250000000003,301.13,302.96500000000003,307.1325,L8
2021-05-05 21:53:57+00:00,,286.34999999999997,246.23499999999996,289.24,277.17499999999995,280.59000000000003,289.7975,292.77750000000003,296.985,285.72,297.8325,299.06,300.5075,L8
2021-06-22 21:54:44+00:00,,286.34999999999997,246.23499999999996,289.24,277.17499999999995,280.59000000000003,289.7975,285.25,296.65,281.706,297.8325,298.124,300.5075,L8
2021-07-08 21:54:22+00:00,,288.84,246.31,289.1,275.59,281.12,287.4125,283.652,296.646,279.12199999999996,295.2233333333333,296.95,298.3025,L8
2021-07-24 21:54:28+00:00,,288.84,246.31,289.1,275.59,281.12,286.73400000000004,284.3583333333333,296.4216666666667,278.9683333333333,295.2233333333333,296.76666666666665,298.39,L8
2021-09-01 22:00:53+00:00,238.6,252.08,,281.08,262.99,265.73,284.63800000000003,283.0733333333333,293.7033333333333,277.41833333333335,289.75,295.80333333333334,296.892,L8
2021-09-10 21:55:08+00:00,237.43,253.92499999999995,,276.765,262.265,267.73,285.39000000000004,284.1114285714286,293.04714285714283,277.6657142857143,289.605,295.7128571428571,296.435,L8
2021-11-18 22:00:10+00:00,237.43,253.92499999999995,,276.765,268.2633333333333,272.16,287.478,284.38166666666666,293.5416666666667,278.0683333333333,293.0566666666667,297.2033333333333,297.698,L9
2021-12-22 22:00:57+00:00,253.79666666666665,266.52666666666664,255.09,281.81,273.305,277.2475,290.37,291.68,294.23499999999996,282.06166666666667,295.9875,298.5,298.5733333333333,L8
2021-12-30 22:00:56+00:00,260.96500000000003,272.5925,252.27499999999995,285.3325,275.758,278.45799999999997,290.8228571428572,292.3671428571428,294.55285714285714,283.10571428571427,297.588,298.7042857142857,298.75714285714287,L9
2021-12-31 21:54:43+00:00,263.858,275.248,251.00666666666663,286.556,276.76,279.04333333333335,291.325,292.9025,294.85125,283.825,298.53333333333336,299.0,298.865,L8
2022-01-07 22:00:53+00:00,263.858,275.248,251.00666666666663,283.69,273.3342857142857,276.0357142857143,290.65875,292.14750000000004,292.6325,283.07875,296.65285714285716,297.04,296.38625,L8
2022-01-15 22:00:53+00:00,263.858,275.248,251.00666666666663,281.3071428571429,270.365,273.42875000000004,289.2722222222222,290.86333333333334,291.27555555555557,281.26666666666665,295.6225,295.56,293.02000000000004,L9
2022-02-16 22:00:50+00:00,269.1166666666667,278.31333333333333,254.45749999999998,283.57375,272.5911111111111,274.47333333333336,290.8755555555556,292.0388888888889,292.1622222222222,283.16999999999996,296.63666666666666,296.66555555555556,293.78,L9
2022-02-17 21:54:55+00:00,271.5214285714286,280.27,254.57799999999997,285.1033333333333,274.306,275.45500000000004,291.658,292.77599999999995,292.86,284.24699999999996,297.562,297.669,294.78499999999997,L8
2022-03-05 21:54:52+00:00,277.0083333333334,282.0857142857143,254.57799999999997,285.56333333333333,275.31499999999994,276.18899999999996,292.325,293.313,293.4,284.74300000000005,298.52,298.07000000000005,294.079,L8
2022-04-29 22:00:25+00:00,285.158,275.02285714285716,254.57799999999997,283.1633333333333,276.8455555555555,274.75,291.913,293.168,293.246,284.629,294.804,298.194,286.243,L8
2022-05-07 22:00:20+00:00,285.158,267.62625,254.57799999999997,282.05499999999995,276.8455555555555,274.35909090909087,291.3109090909091,292.97272727272724,293.16636363636366,284.2209090909091,291.22363636363633,298.1136363636364,280.90999999999997,L9
2022-05-23 22:00:09+00:00,285.158,267.62625,254.57799999999997,282.05499999999995,276.41875,273.693,290.47818181818184,292.36818181818177,293.30181818181813,283.3018181818182,283.57545454545453,298.05545454545455,275.0436363636363,L9
2022-05-31 22:00:38+00:00,285.158,267.62625,254.57799999999997,282.05499999999995,276.41875,273.693,289.7316666666667,291.70166666666665,293.085,282.0941666666667,277.5983333333333,297.91249999999997,270.6041666666667,L8
2022-06-09 21:54:59+00:00,285.158,258.43333333333334,252.01666666666665,275.84,276.41875,273.26,289.99384615384616,291.92846153846153,293.73769230769227,282.08076923076925,277.5983333333333,298.39076923076925,272.2953846153846,L8
2022-06-25 21:54:42+00:00,284.81500000000005,254.27125,251.402,274.23400000000004,274.7028571428571,271.33500000000004,288.52384615384614,291.2338461538462,293.8030769230769,281.02461538461534,269.2466666666666,298.34615384615387,271.22153846153844,L8
2022-07-02 22:00:53+00:00,290.68000000000006,232.61714285714285,253.795,264.5866666666667,271.116,269.0355555555555,288.18583333333333,290.8641666666667,294.0991666666667,280.25,261.6036363636364,298.90500000000003,269.1983333333333,L8
2022-08-04 21:54:34+00:00,290.68000000000006,228.53,253.795,257.21625,284.4066666666666,271.475,290.21363636363634,292.78727272727275,296.70545454545453,282.47999999999996,255.638,301.88000000000005,270.31636363636363,L9
2022-08-11 22:00:49+00:00,290.68000000000006,228.53,253.795,257.21625,284.4066666666666,269.7877777777778,290.0375,292.7566666666667,296.7441666666667,282.3016666666667,255.78454545454545,301.79833333333335,271.99916666666667,L9
2022-09-12 22:00:55+00:00,256.99,204.67499999999998,244.74999999999997,241.95000000000002,272.57,265.33,288.213,291.436,295.739,280.04699999999997,243.51333333333332,300.82,265.57399999999996,L9
2022-10-22 22:01:15+00:00,272.635,217.64714285714282,249.96249999999998,249.39285714285714,279.125,268.55625,289.4690909090909,292.5890909090909,296.5172727272727,281.35090909090906,249.24,302.0481818181818,265.57399999999996,L8
2022-10-31 21:55:31+00:00,274.3833333333333,228.56571428571428,249.39600000000002,254.60714285714286,278.95666666666665,271.83500000000004,290.8190909090909,293.67727272727274,297.6890909090909,282.71818181818185,254.044,302.7890909090909,274.049,L8
2022-11-07 22:01:16+00:00,275.66999999999996,238.4728571428571,249.79833333333332,257.3057142857143,279.3275,273.2225,292.08272727272725,294.4463636363636,298.4536363636364,283.6245454545455,258.343,303.3727272727273,281.303,L8
2022-11-08 21:55:19+00:00,278.03000000000003,245.39124999999996,249.9528571428571,261.20375,280.328,275.1277777777778,293.4,295.62583333333333,299.10833333333335,284.6091666666667,262.7009090909091,303.90333333333336,284.32454545454544,L9
2023-01-19 21:54:46+00:00,278.03000000000003,270.01142857142855,251.08833333333328,277.2457142857143,280.16,276.79125,296.885,298.55125,299.4675,289.29875,287.41875,304.63625,297.08142857142855,L8
2023-02-03 22:01:08+00:00,278.03000000000003,283.9985714285714,253.50999999999996,289.8128571428571,281.01714285714286,279.41625,299.15375,300.32124999999996,300.53375,291.15375,293.615,305.51374999999996,299.67571428571426,L9
2023-02-19 22:01:01+00:00,278.03000000000003,279.39374999999995,243.45999999999998,288.0325,278.6275,280.505,299.09499999999997,299.6825,299.3225,291.15250000000003,297.32624999999996,303.915,301.2033333333333,L9
2023-02-28 21:54:44+00:00,273.76,277.9888888888888,238.78222222222223,287.4788888888889,277.6822222222222,279.5188888888889,298.47,299.0633333333333,298.8311111111111,290.74222222222227,296.84666666666664,303.47222222222223,301.2033333333333,L9
2023-03-07 22:00:49+00:00,267.0385714285714,273.452,232.10399999999998,283.96500000000003,275.762,277.639,297.303,297.7,297.617,289.50100000000003,295.259,301.749,297.79714285714283,L9
2023-03-08 21:54:50+00:00,264.25,272.2518181818182,228.54727272727268,283.62272727272733,274.90090909090907,276.85545454545456,296.9281818181818,297.2336363636363,297.0672727272727,289.2054545454546,294.6818181818182,301.3854545454546,296.435,L8
2023-03-23 22:00:43+00:00,263.68874999999997,273.1409090909091,227.50799999999995,284.2509090909091,274.8381818181818,277.05636363636364,297.17636363636365,297.18909090909096,297.0963636363636,288.91636363636366,294.58636363636367,301.24454545454546,295.83250000000004,L9
2023-04-24 22:00:28+00:00,260.17571428571426,270.907,218.40199999999996,283.271,272.3863636363636,274.20909090909095,296.01090909090914,296.18454545454546,296.43,287.84,290.74454545454546,299.8454545454546,295.8755555555556,L9
2023-05-11 21:54:10+00:00,249.748,266.55625,204.88571428571422,281.925,271.9322222222222,272.6433333333333,295.02777777777777,295.74888888888887,296.1844444444444,287.3888888888889,286.68125000000003,301.67555555555555,292.43857142857144,L8
2023-06-12 21:54:19+00:00,249.748,266.55625,201.11624999999998,281.925,271.486,273.324,295.29100000000005,295.658,292.2,287.409,287.5411111111111,302.156,289.62125,L8
2023-06-20 21:53:48+00:00,249.748,266.55625,201.11624999999998,281.925,271.486,273.324,293.4536363636364,293.92727272727274,292.4145454545455,285.36454545454546,287.5411111111111,301.43454545454546,288.83666666666664,L9
2023-07-05 22:00:18+00:00,249.748,266.55625,201.11624999999998,281.925,271.486,273.324,293.0675,293.84,292.8983333333333,285.0541666666667,287.5411111111111,301.43583333333333,289.885,L8
2023-07-06 21:54:01+00:00,249.748,266.55625,201.11624999999998,281.925,271.486,273.324,292.0176923076923,291.95461538461535,293.1230769230769,283.5953846153846,287.5411111111111,300.82,289.30727272727273,L9
2023-07-29 22:00:19+00:00,249.748,256.14,193.82285714285712,280.61857142857144,270.61555555555555,271.139,291.5792307692308,291.57076923076926,292.89846153846156,282.9253846153846,283.49333333333334,300.5530769230769,289.35,L9
2023-07-30 21:54:18+00:00,249.748,256.14,193.82285714285712,280.61857142857144,270.61555555555555,269.59,291.51142857142855,291.8592857142857,293.40785714285715,282.8228571428571,277.306,300.72214285714284,290.08583333333337,L8
2023-08-14 22:00:25+00:00,249.748,245.74749999999997,181.4533333333333,274.8671428571429,269.34333333333336,268.3963636363637,290.20500000000004,290.99357142857144,293.02642857142854,281.8614285714286,274.03599999999994,300.21999999999997,289.1633333333333,L9
2023-08-30 22:00:35+00:00,250.81000000000003,238.82999999999996,181.77799999999996,274.7966666666667,271.15,269.052,290.4130769230769,291.37307692307695,293.79538461538465,281.8784615384615,272.47555555555556,301.27846153846156,289.52,L9
2023-09-07 22:00:37+00:00,260.21000000000004,235.78799999999995,181.30333333333326,279.73199999999997,274.21142857142854,270.54999999999995,290.6583333333333,292.03333333333336,294.77583333333337,282.1475,271.65875,302.8775,291.1466666666667,L8
2023-09-15 22:00:44+00:00,256.758,231.04833333333332,178.55499999999992,279.22499999999997,273.00874999999996,270.448,290.4423076923077,291.88461538461536,294.4115384615385,282.2161538461538,273.0711111111111,302.43307692307695,290.77000000000004,L9
2023-09-16 21:54:56+00:00,255.60500000000002,235.63142857142856,180.26799999999994,279.35571428571427,272.37,270.4045454545454,290.6378571428571,292.065,294.5378571428572,282.66785714285714,275.05,302.35714285714283,290.88,L8
2023-10-09 22:00:48+00:00,256.226,231.56499999999997,177.5783333333333,277.37428571428575,270.9655555555555,269.7754545454545,290.0207142857143,291.4957142857143,294.1192857142857,282.1892857142857,275.05,301.57071428571425,290.3292857142857,L8
2023-11-03 21:55:04+00:00,256.226,231.56499999999997,176.4083333333333,276.17875000000004,271.13111111111107,270.1709090909091,289.7557142857143,290.97214285714284,293.3342857142857,281.99142857142857,278.13199999999995,301.36857142857144,289.4035714285714,L8
2023-11-11 21:55:03+00:00,252.18500000000003,220.84599999999995,173.8728571428571,273.1875,267.08888888888885,267.5509090909091,288.0492857142857,288.71357142857147,291.375,280.32214285714286,278.3381818181818,297.7942857142857,285.8157142857143,L9
2023-12-20 22:00:59+00:00,252.18500000000003,231.29666666666662,185.03999999999996,274.19444444444446,268.2744444444445,267.5072727272727,288.99692307692305,289.8176923076923,294.49461538461543,281.7076923076923,278.7418181818182,297.8346153846154,288.2769230769231,L9
2024-01-13 22:00:46+00:00,252.18500000000003,239.34285714285713,193.28874999999996,275.244,269.106,268.44666666666666,290.6,291.85583333333335,294.5275,283.9216666666667,280.56750000000005,298.80833333333334,289.1633333333333,L8
2024-02-06 22:00:58+00:00,252.18500000000003,253.9485714285714,200.31666666666666,276.2609090909091,269.93454545454546,271.9909090909091,291.23545454545456,292.2572727272727,295.07545454545453,285.3972727272727,289.6972727272727,299.17454545454547,289.34090909090907,L9
2024-02-14 22:00:43+00:00,252.18500000000003,263.93285714285713,205.45999999999998,279.1627272727273,270.1627272727273,272.83272727272725,291.89181818181817,292.3554545454545,296.01090909090914,286.2863636363636,292.51363636363635,300.07,290.27909090909094,L8
2024-02-23 21:54:31+00:00,252.18500000000003,268.1975,209.6581818181818,279.5508333333333,270.59250000000003,273.31166666666667,292.23499999999996,292.7,296.9541666666667,286.905,293.2275,300.63,291.64000000000004,L8
2024-03-01 22:00:36+00:00,259.1875,277.34625,214.8318181818182,279.90416666666664,270.62833333333333,273.7375,292.3283333333333,292.7625,297.60583333333335,287.5791666666667,293.9825,300.95166666666665,293.1308333333333,L8
2024-03-09 22:00:50+00:00,259.50666666666666,277.06888888888886,214.8318181818182,279.285,269.39,273.075,291.93666666666667,292.0475,297.7133333333333,287.5758333333333,294.15833333333336,300.65000000000003,292.9458333333334,L9
2024-04-02 22:00:15+00:00,285.73,285.10625,222.85777777777778,277.01181818181817,270.08299999999997,273.42727272727274,288.91818181818184,291.3972727272727,298.23454545454547,287.2945454545454,293.90090909090907,300.9290909090909,294.3381818181818,L8
2024-04-18 22:00:06+00:00,285.73,285.10625,230.19875,277.23,271.2877777777778,274.3,283.0581818181818,291.5890909090909,299.0627272727273,287.8772727272727,293.97090909090906,301.7790909090909,295.0172727272727,L8
2024-04-26 22:00:16+00:00,285.73,285.10625,230.19875,277.23,271.2877777777778,274.3,283.0581818181818,291.3308333333333,298.74833333333333,287.5275,293.41416666666663,301.4008333333333,294.47333333333336,L9
2024-05-04 21:59:58+00:00,285.73,285.10625,239.15285714285713,278.172,272.67375,275.42555555555555,282.81399999999996,291.42333333333335,299.61333333333334,287.7416666666667,288.3933333333334,301.4208333333333,295.4927272727273,L8
2024-05-05 21:54:04+00:00,285.73,286.0111111111111,239.15285714285713,275.4990909090909,272.67375,271.007,282.81399999999996,291.56307692307695,299.7676923076923,287.62615384615384,286.3646153846154,301.38692307692304,295.42333333333335,L9
2024-05-29 21:53:30+00:00,285.73,286.0111111111111,252.56833333333336,276.492,274.74857142857144,271.99,275.71500000000003,290.80538461538464,300.8692307692308,287.6323076923077,280.62,302.4023076923077,299.6290909090909,L8
2024-07-23 22:00:15+00:00,285.73,286.2025,250.76399999999998,267.8588888888889,273.702,263.1425,271.90111111111105,289.65583333333336,300.44,286.3908333333333,272.3641666666667,301.3833333333333,298.16700000000003,L8
2024-07-24 21:53:53+00:00,285.73,285.96777777777777,250.80499999999998,262.677,273.702,262.0288888888889,273.879,289.91076923076923,300.3923076923077,286.29076923076923,270.70846153846156,301.5392307692308,297.6181818181818,L9
2024-09-02 21:54:44+00:00,,276.59166666666664,223.2866666666666,250.43,264.85499999999996,250.525,262.67571428571426,287.065,296.756,282.704,260.367,298.815,291.395,L8
2024-09-09 22:00:32+00:00,,273.0683333333333,217.56749999999994,250.55285714285716,270.7099999999999,251.60500000000002,262.78714285714284,287.422,296.07,282.445,260.031,298.8,290.955,L8
2024-09-10 21:54:16+00:00,,273.0683333333333,208.30999999999995,250.91,267.5833333333333,252.6342857142857,265.60375,287.62272727272733,295.68,282.13454545454545,260.0609090909091,298.54727272727274,290.10555555555555,L9
2024-09-17 22:00:28+00:00,,273.0683333333333,202.1733333333333,252.3722222222222,266.9425,253.65500000000003,267.78666666666663,287.5941666666667,294.93333333333334,281.8625,261.49499999999995,297.9875,289.338,L9
2024-10-11 22:00:38+00:00,,276.14,202.1733333333333,257.9011111111111,274.43399999999997,251.27714285714288,269.27375,287.8018181818182,294.99636363636364,283.97083333333336,265.135,299.7733333333333,291.286,L8
2024-10-19 22:00:46+00:00,,276.14,202.1733333333333,262.4866666666666,274.43399999999997,251.27714285714288,276.2857142857143,287.927,298.08181818181816,287.55083333333334,269.49333333333334,302.70166666666665,295.62800000000004,L9
2024-11-29 21:55:08+00:00,,271.86249999999995,208.7842857142857,265.91555555555556,274.15166666666664,257.93142857142857,288.79285714285714,290.91,297.75,290.34444444444443,283.37111111111113,304.8033333333333,297.71555555555557,L9
2024-12-14 22:00:39+00:00,,271.86249999999995,214.14249999999998,267.71999999999997,274.3585714285714,260.29875,290.49875,291.84875,298.0244444444445,290.448,285.25,304.95899999999995,297.71555555555557,L8
2024-12-22 22:00:50+00:00,,271.86249999999995,216.93666666666664,268.11818181818177,273.05875,261.2611111111111,290.1066666666667,291.3833333333334,296.794,290.448,286.3281818181818,304.2309090909091,297.776,L9
2024-12-23 21:54:55+00:00,270.31,274.472,219.64199999999997,268.7775,272.7088888888889,262.668,290.232,291.74,296.9290909090909,290.4790909090909,287.55583333333334,304.2083333333333,298.53818181818184,L8
2025-02-08 22:00:47+00:00,270.31,267.1933333333333,212.88374999999996,279.654,272.7088888888889,267.9588888888889,288.6933333333333,289.86333333333334,294.371,289.904,295.7018181818182,304.956,300.24333333333334,L9
2025-02-24 22:00:45+00:00,270.31,273.09499999999997,217.2211111111111,279.8845454545454,273.044,269.057,289.457,290.693,295.13272727272727,289.80454545454546,296.1016666666667,304.7327272727273,300.81000000000006,L9
2025-03-13 21:54:40+00:00,229.37,276.4733333333333,224.63714285714283,282.81666666666666,273.59,270.19374999999997,290.03000000000003,290.64,295.74333333333334,291.53333333333336,300.13,306.0233333333333,304.64500000000004,L8
2025-03-29 21:54:31+00:00,212.06000000000003,270.955,222.90857142857138,283.57222222222225,273.40625,271.37125,290.4125,291.04375000000005,296.68000000000006,292.24,301.33399999999995,306.8022222222222,306.07,L8
2025-04-06 21:54:43+00:00,202.5575,273.66999999999996,218.79749999999996,282.61800000000005,272.94888888888886,271.45,290.34666666666664,291.49555555555554,296.809,291.749,300.25454545454545,306.274,305.4222222222222,L9
2025-04-13 22:00:31+00:00,202.5575,273.66999999999996,218.79749999999996,280.43111111111114,269.0175,271.45,289.637,291.09900000000005,296.22,289.172,297.19363636363636,303.536,302.61555555555555,L9
