dates,nzd0385-0000,nzd0385-0001,nzd0385-0002,nzd0385-0003,nzd0385-0004,nzd0385-0005,nzd0385-0006,nzd0385-0007,nzd0385-0008,nzd0385-0009,nzd0385-0010,nzd0385-0011,nzd0385-0012,nzd0385-0013,nzd0385-0014,nzd0385-0015,nzd0385-0016,nzd0385-0017,nzd0385-0018,nzd0385-0019,nzd0385-0020,nzd0385-0021,nzd0385-0022,nzd0385-0023,nzd0385-0024,nzd0385-0025,nzd0385-0026,nzd0385-0027,nzd0385-0028,nzd0385-0029,nzd0385-0030,nzd0385-0031,nzd0385-0032,nzd0385-0033,nzd0385-0034,nzd0385-0035,nzd0385-0036,nzd0385-0037,nzd0385-0038,nzd0385-0039,nzd0385-0040,nzd0385-0041,nzd0385-0042,nzd0385-0043,nzd0385-0044,nzd0385-0045,nzd0385-0046,nzd0385-0047,nzd0385-0048,nzd0385-0049,nzd0385-0050,nzd0385-0051,nzd0385-0052,nzd0385-0053,nzd0385-0054,nzd0385-0055,nzd0385-0056,nzd0385-0057,nzd0385-0058,nzd0385-0059,nzd0385-0060,nzd0385-0061,nzd0385-0062,nzd0385-0063,nzd0385-0064,nzd0385-0065,nzd0385-0066,nzd0385-0067,nzd0385-0068,nzd0385-0069,nzd0385-0070,nzd0385-0071,nzd0385-0072,nzd0385-0073,nzd0385-0074,nzd0385-0075,nzd0385-0076,nzd0385-0077,nzd0385-0078,nzd0385-0079,nzd0385-0080,nzd0385-0081,nzd0385-0082,nzd0385-0083,nzd0385-0084,nzd0385-0085,nzd0385-0086,nzd0385-0087,nzd0385-0088,nzd0385-0089,nzd0385-0090,nzd0385-0091,nzd0385-0092,nzd0385-0093,nzd0385-0094,nzd0385-0095,nzd0385-0096,nzd0385-0097,nzd0385-0098,nzd0385-0099,nzd0385-0100,nzd0385-0101,nzd0385-0102,nzd0385-0103,nzd0385-0104,nzd0385-0105,nzd0385-0106,nzd0385-0107,nzd0385-0108,nzd0385-0109,nzd0385-0110,nzd0385-0111,nzd0385-0112,nzd0385-0113,nzd0385-0114,nzd0385-0115,nzd0385-0116,nzd0385-0117,nzd0385-0118,nzd0385-0119,nzd0385-0120,nzd0385-0121,nzd0385-0122,nzd0385-0123,nzd0385-0124,nzd0385-0125,nzd0385-0126,nzd0385-0127,nzd0385-0128,nzd0385-0129,nzd0385-0130,nzd0385-0131,nzd0385-0132,nzd0385-0133,nzd0385-0134,nzd0385-0135,nzd0385-0136,nzd0385-0137,nzd0385-0138,nzd0385-0139,nzd0385-0140,nzd0385-0141,nzd0385-0142,nzd0385-0143,nzd0385-0144,nzd0385-0145,nzd0385-0146,nzd0385-0147,nzd0385-0148,nzd0385-0149,nzd0385-0150,nzd0385-0151,nzd0385-0152,nzd0385-0153,nzd0385-0154,nzd0385-0155,nzd0385-0156,nzd0385-0157,nzd0385-0158,nzd0385-0159,nzd0385-0160,nzd0385-0161,nzd0385-0162,nzd0385-0163,nzd0385-0164,nzd0385-0165,nzd0385-0166,nzd0385-0167,nzd0385-0168,nzd0385-0169,nzd0385-0170,nzd0385-0171,nzd0385-0172,nzd0385-0173,nzd0385-0174,nzd0385-0175,nzd0385-0176,nzd0385-0177,nzd0385-0178,nzd0385-0179,nzd0385-0180,nzd0385-0181,nzd0385-0182,nzd0385-0183,nzd0385-0184,nzd0385-0185,nzd0385-0186,nzd0385-0187,nzd0385-0188,nzd0385-0189,nzd0385-0190,nzd0385-0191,nzd0385-0192,nzd0385-0193,nzd0385-0194,nzd0385-0195,nzd0385-0196,nzd0385-0197,nzd0385-0198,nzd0385-0199,nzd0385-0200,nzd0385-0201,nzd0385-0202,nzd0385-0203,nzd0385-0204,nzd0385-0205,nzd0385-0206,nzd0385-0207,nzd0385-0208,nzd0385-0209,nzd0385-0210,nzd0385-0211,nzd0385-0212,nzd0385-0213,nzd0385-0214,nzd0385-0215,nzd0385-0216,nzd0385-0217,nzd0385-0218,nzd0385-0219,nzd0385-0220,satname
2006-10-31 22:13:53+00:00,281.8325,269.75,264.4075,260.405,264.78499999999997,260.4425,248.65,253.66500000000002,263.47249999999997,260.9975,258.0,,237.28500000000003,245.935,255.05,255.4525,233.905,224.8025,213.165,245.035,248.035,248.505,249.2775,260.7825,269.5825,273.3325,271.115,267.0375,267.28,268.66,273.18,273.9875,276.84999999999997,270.2525,270.1075,262.6125,265.475,257.02500000000003,256.695,250.915,252.43000000000004,251.33249999999998,246.14,247.78750000000002,245.655,244.375,239.355,243.995,247.2425,253.53250000000003,241.07,258.5675,266.41999999999996,280.4666666666667,280.64333333333326,288.58,281.98333333333335,277.53999999999996,257.71333333333337,241.56000000000003,233.48333333333335,218.28666666666666,227.76666666666665,221.33333333333334,215.82333333333335,205.37,205.04,201.15666666666667,199.13666666666668,185.155,186.4425,184.385,185.8175,186.655,190.9025,191.23000000000002,201.7375,207.1075,213.5875,217.32,218.0675,216.695,213.885,221.51500000000001,229.3425,235.375,226.0,238.48000000000002,243.625,248.155,247.73250000000002,249.1125,247.1,241.60250000000002,246.115,242.7675,236.6825,239.825,229.0425,222.40333333333334,232.4675,173.55666666666664,234.275,258.56,260.78499999999997,260.9,260.61499999999995,248.53,,,,,,,,246.25,246.44000000000003,244.13500000000002,245.5,253.05,256.105,256.635,259.29,253.72,250.72333333333336,244.51333333333335,238.88,235.47,219.21,207.21333333333334,189.56333333333336,192.8166666666667,197.75,199.73333333333335,204.9333333333333,202.96333333333334,205.91666666666666,204.86666666666667,202.82,199.87,204.465,211.05,214.7775,220.08,220.17249999999999,224.3825,222.41,208.745,197.2475,219.925,225.96,231.8875,223.2,232.0575,235.9725,234.11,238.295,234.57999999999998,235.02,234.79000000000005,236.12000000000003,224.5525,221.7775,214.935,215.08499999999998,216.965,211.6,226.26749999999998,230.48250000000002,241.985,246.07500000000005,245.61,249.57750000000001,248.35,243.97,242.0775,240.5075,235.885,231.70499999999998,230.18,221.76749999999998,213.2475,208.22,197.60750000000002,172.76,204.25,159.69,200.36,179.6,207.2425,219.7725,228.8925,221.51749999999998,229.435,230.135,242.88249999999996,246.18500000000003,247.81000000000003,255.61,256.5233333333333,251.4033333333334,239.95333333333335,239.4033333333334,234.0666666666667,234.23666666666668,243.05000000000004,226.46333333333334,224.16666666666666,214.01,231.03000000000006,236.245,240.58499999999998,241.60000000000002,251.37000000000006,260.1666666666667,256.44666666666666,255.87333333333333,246.08,244.2825,237.53666666666666,216.0375,L5
2007-02-04 22:14:33+00:00,280.34749999999997,267.48249999999996,266.475,264.97749999999996,272.54999999999995,266.4525,257.2,262.475,270.2325,267.6775,261.4225,247.22,239.46000000000004,250.9325,257.4175,258.6475,238.665,236.3525,229.795,254.51749999999998,258.925,257.495,258.20750000000004,266.01,272.4025,276.19,272.97249999999997,270.375,273.3225,273.5075,283.3875,284.4625,285.36,278.345,277.855,271.125,271.71500000000003,261.96750000000003,260.7925,255.08249999999998,256.15000000000003,256.295,253.54250000000002,258.31,256.22,254.73000000000002,251.08499999999998,253.885,256.59000000000003,263.21500000000003,245.41749999999996,264.35,270.4475,281.685,282.2575,289.78249999999997,287.3575,283.76,264.13250000000005,248.7125,242.96249999999998,228.115,236.39,223.825,216.7225,207.07,205.7775,201.5875,198.9325,193.1725,198.405,196.5475,197.74,198.57750000000001,202.0575,200.88750000000002,205.435,209.29000000000002,217.15250000000003,221.4125,221.55749999999998,222.08499999999998,221.8,231.015,239.565,245.67499999999998,236.4375,247.52750000000003,250.88,250.9425,249.465,252.09250000000003,250.29,244.56000000000003,252.10250000000002,246.40250000000003,246.07,247.965,238.765,242.45666666666662,242.015,173.49499999999998,240.50666666666666,257.4166666666667,260.4733333333333,259.09666666666664,259.58,240.33499999999998,,240.88,257.79,252.97,273.3,267.59,273.72,276.12,266.225,252.01500000000004,253.68,262.735,262.3125,264.93499999999995,263.90250000000003,263.9375,258.6075,255.21000000000004,249.4275,245.6925,229.9825,207.9425,202.6875,193.79,202.52249999999998,202.2525,207.2175,206.8075,210.11,209.8375,211.31,209.765,215.1825,218.38,221.25,224.60500000000002,223.6375,228.2775,225.38500000000002,211.815,205.07999999999998,229.76,235.9325,244.35,234.3625,240.3725,242.3075,237.03500000000003,241.01999999999998,237.8725,239.08749999999998,238.99500000000003,242.40250000000006,231.34750000000003,231.6325,223.70749999999998,225.5725,227.5625,225.0425,235.62,241.0275,247.73250000000002,252.82750000000001,254.25,259.855,260.5875,261.1775,255.40999999999997,256.0825,253.685,236.20999999999995,245.5775,222.67999999999998,224.6875,212.235,197.20749999999998,172.76,210.62,159.69,207.32000000000002,189.5525,216.70000000000002,229.815,235.82250000000002,229.48250000000002,235.4275,237.305,246.80749999999995,247.05750000000003,249.175,256.755,257.28999999999996,252.40000000000003,244.42499999999998,246.44500000000002,239.655,240.32,247.57000000000002,232.75,231.04,221.00333333333333,234.23333333333335,238.9466666666667,244.2733333333333,246.92333333333337,254.19333333333338,262.455,264.5875,264.315,255.4525,255.16500000000002,248.34,223.13,L5
2007-09-09 22:06:33+00:00,276.93,262.7,262.59,256.29,262.0,256.09,248.15,249.74,262.62,265.58,259.97,,,246.08,250.13,261.64,234.52,228.41,218.05,244.07,249.01,250.84,254.4,256.4,271.68,270.96,269.6,263.47,272.14,275.02,273.38,271.29,270.54,267.82,260.27,260.81,257.81,257.21,253.59,250.2,244.03,242.53,241.94,238.57,238.28,242.85,238.04,246.46,246.15,253.11,234.58,253.07,264.13,270.89,279.38,280.14,281.7,272.37,257.28,242.43,229.03,219.62,215.99,213.97,210.45,197.11,194.49,198.02,188.2,195.13,190.83,189.71,188.25,192.25,190.02,188.7,187.61,196.18,209.81,213.38,214.85,210.28,219.61,220.96,228.91,237.57,225.67,240.28,244.35,244.89,243.18,246.05,243.89,241.65,246.35,249.75,240.19,236.85,227.51,230.07,238.42,194.57,199.89,245.75,254.89,247.81,251.2,234.5,,,,,,,,,,,242.83,250.65,248.43,256.72,260.17,255.32,245.69,243.56,239.68,232.96,217.22,200.12,184.11,184.83,193.62,197.68,196.55,198.62,206.29,202.23,209.5,203.07,211.83,210.2,212.44,215.75,216.58,226.63,219.04,201.88,210.68,224.9,237.22,233.31,227.75,240.11,235.67,233.79,236.95,235.83,235.02,235.65,238.4,233.4,227.59,216.62,211.29,224.28,213.04,227.28,225.22,239.97,242.44,249.25,245.26,249.78,245.46,250.74,246.66,240.52,240.36,237.48,226.03,213.73,206.85,195.66,,,169.59,190.86,182.58,207.87,222.39,228.22,225.62,224.68,233.84,234.92,240.79,245.45,257.28,256.45,245.49,248.96,241.69,236.03,227.24,224.76,219.41,224.74,224.86,234.3,245.93,244.96,257.46,253.89,278.25,256.61,250.83,248.82,247.96,242.24,215.91,L5
2007-10-02 22:12:30+00:00,284.445,271.18,268.155,258.77,261.65999999999997,256.52,241.525,249.085,259.435,264.775,267.01,,,255.49,261.77,263.52,232.66000000000003,226.25,213.955,246.11,249.16,250.065,253.95499999999998,265.215,276.28,277.5,275.0,270.71500000000003,277.115,276.025,270.96000000000004,272.64,273.9,266.325,262.14,262.0,265.68,263.505,259.175,253.635,253.365,250.73000000000002,250.305,240.82,240.45,242.655,239.37,246.23000000000002,247.70499999999998,259.81,242.97500000000002,260.145,271.815,275.78999999999996,284.375,288.245,278.985,269.645,252.805,239.57999999999998,223.95,215.04500000000002,218.34,215.155,212.545,199.72500000000002,202.085,204.51,194.345,190.14999999999998,187.76,191.75,187.37,191.70999999999998,191.86,192.045,201.195,208.895,219.155,221.325,223.39499999999998,219.535,218.63,222.42000000000002,232.95,240.54500000000002,226.665,242.04000000000002,249.315,253.89499999999998,253.70000000000002,253.63,249.45,247.925,253.95499999999998,251.11,232.04500000000002,236.91,223.565,226.54,234.94,181.82999999999998,204.515,249.45999999999998,257.5,251.85500000000002,256.13,221.37,,,,,,,,,,,249.16500000000002,257.585,254.55,258.1,252.235,247.97,240.7,238.345,236.60000000000002,228.815,217.575,205.97500000000002,188.125,190.29500000000002,198.15,202.185,204.715,196.325,201.665,201.515,203.985,201.31,205.505,208.845,218.4,222.495,218.945,230.365,224.27499999999998,206.985,204.365,219.275,229.86,227.935,225.305,235.835,235.31,239.45999999999998,245.115,242.09500000000003,242.0,245.01,244.965,233.04500000000002,220.435,212.0,211.49,217.86,211.685,225.05,228.725,244.26999999999998,245.825,252.615,245.96499999999997,249.22,250.20499999999998,242.515,238.91,232.04000000000002,232.78500000000003,229.415,220.65,214.915,209.49,195.79,,189.01,174.29500000000002,191.025,182.325,203.255,221.11,226.015,224.2,224.275,230.82999999999998,241.32999999999998,249.58999999999997,250.47,259.98,260.21500000000003,250.505,242.72500000000002,236.12,230.19,225.565,222.52499999999998,218.1,220.45,226.10500000000002,239.905,245.85000000000002,249.07999999999998,256.52,259.02,270.20500000000004,250.8,250.15,246.0,244.145,237.32999999999998,216.675,L5
2009-01-24 22:04:54+00:00,278.5,262.94,262.63,261.68,252.67,246.61,240.2,258.17,258.66,261.75,260.75,256.94,256.49,266.12,272.21,268.3,258.53,239.23,238.56,252.87,252.12,251.55,255.18,263.65,283.37,285.42,284.67,283.04,281.79,281.71,271.96,277.49,279.1,273.89,267.13,267.23,266.42,272.02,267.7,259.91,260.2,259.76,258.89,246.73,245.03,243.74,241.96,249.0,249.46,251.17,258.38,268.54,274.98,282.1,286.36,287.35,283.26,268.23,257.63,237.13,238.69,226.66,229.91,230.98,228.94,221.88,218.11,209.11,202.56,199.87,189.47,195.01,196.5,198.64,195.52,201.12,211.52,223.4,229.83,229.41,231.43,230.65,232.34,231.13,238.76,244.13,237.84,252.43,250.93,257.25,267.23,261.31,259.74,256.73,261.73,262.84,236.94,238.41,230.59,233.74,240.18,221.6,227.53,255.33,268.78,264.46,262.15,240.6,,,,,,,,,258.1,245.26,267.2,269.85,270.1,270.41,270.78,254.21,257.93,253.02,251.94,242.58,231.7,225.35,217.95,219.2,224.1,219.64,222.12,219.88,206.18,206.23,207.86,208.79,212.65,213.63,223.0,232.57,231.14,230.94,223.84,221.79,226.48,230.3,238.14,239.5,241.15,242.14,244.7,252.86,262.8,260.67,263.95,261.72,264.33,254.6,236.18,215.13,230.13,236.61,228.2,233.43,240.11,263.26,263.45,265.59,266.86,277.02,273.31,260.45,250.87,247.43,246.52,242.79,234.83,229.97,218.58,202.03,195.76,215.51,212.5,225.44,217.59,220.46,230.79,235.58,234.65,233.77,232.95,238.62,261.84,268.24,278.33,274.76,268.85,260.23,236.92,240.33,231.97,231.84,227.56,223.43,236.41,257.83,264.37,268.14,266.48,275.2,277.15,260.09,259.67,254.47,252.14,245.49,240.3,L5
2009-02-09 22:05:19+00:00,279.16999999999996,259.78499999999997,256.585,256.21500000000003,254.885,247.02,247.25,263.73,264.005,266.79499999999996,265.51,258.03499999999997,255.38,263.675,262.765,259.355,248.165,239.24,237.9,253.60000000000002,254.755,262.02,266.97,269.07,280.495,283.90999999999997,281.935,275.79,274.15999999999997,277.345,272.28,278.07,277.69,274.54499999999996,272.225,271.015,265.84000000000003,268.085,263.66999999999996,257.065,256.28,252.33499999999998,252.40499999999997,245.39499999999998,245.125,244.815,244.835,253.055,250.79500000000002,253.85500000000002,254.43,266.95000000000005,275.655,282.08000000000004,284.775,287.315,281.54499999999996,271.405,258.19,240.635,241.865,231.89,234.985,235.51,229.325,220.95499999999998,217.075,206.115,200.76999999999998,197.435,190.595,192.505,196.03,198.89,198.97,202.62,210.18,221.265,225.755,227.905,226.14,223.8,228.485,230.60500000000002,238.83499999999998,245.14499999999998,238.28,254.905,255.8,258.83000000000004,264.69,258.83000000000004,258.08000000000004,250.69,255.04000000000002,255.54,240.665,241.555,236.53,239.20499999999998,247.43,233.32999999999998,225.785,252.805,265.79999999999995,260.80499999999995,257.21,234.485,,,,,240.74,232.35,253.43,244.93,252.93,243.845,262.89,265.44500000000005,264.655,263.23,267.725,257.93,259.76,258.055,257.45,250.8,237.075,226.935,219.35,218.02499999999998,222.425,215.985,216.41,216.39499999999998,214.38,210.3,212.685,216.22,218.965,218.125,224.85500000000002,231.41,233.40499999999997,229.825,220.85000000000002,220.87,226.42000000000002,234.53,242.48,245.995,248.405,249.85999999999999,248.94,253.555,257.21500000000003,256.92,258.15999999999997,255.27500000000003,255.875,249.04500000000002,239.16500000000002,224.365,229.63,237.335,233.36,237.385,241.315,259.205,261.58500000000004,263.2,264.48,267.73,265.58500000000004,258.135,252.96,251.245,249.32999999999998,248.69,241.37,230.315,216.29500000000002,199.10500000000002,205.43,213.105,208.89,218.575,219.095,221.825,231.255,236.08,235.64499999999998,236.26,239.295,243.735,258.955,263.315,275.58,269.505,263.555,254.025,243.295,239.405,238.49,236.31,234.845,232.175,247.58499999999998,258.74,269.295,270.745,264.21500000000003,272.18,277.57,263.57,264.79,258.7,258.69,256.36,252.905,L5
2009-12-03 22:03:55+00:00,289.66,275.21,288.38,265.6,271.37,250.95,242.54,263.98,264.59,277.35,271.52,247.51,252.38,264.49,269.32,263.94,243.5,239.28,230.96,254.34,257.51,261.44,265.39,269.5,277.71,287.31,283.57,282.14,282.02,275.56,276.21,281.11,277.47,277.08,271.23,269.72,272.15,266.61,264.43,255.58,260.85,255.57,249.8,245.46,247.09,246.07,242.15,245.2,250.21,257.02,245.74,262.59,267.27,279.65,290.58,287.91,280.07,277.09,261.53,250.86,250.73,239.76,241.05,241.81,227.1,226.22,221.19,217.16,205.56,198.33,197.89,197.58,199.99,203.43,198.66,204.05,209.03,216.66,222.82,227.49,229.84,233.23,228.11,237.31,243.09,251.18,237.65,257.52,263.62,263.32,258.77,262.54,258.95,253.88,257.25,246.13,239.22,242.13,239.49,235.34,250.87,220.97,218.12,248.99,259.05,258.54,257.7,232.66,,,,,233.05,236.75,250.04,263.77,257.26,253.09,267.15,275.6,284.22,276.41,272.9,271.75,263.66,270.08,277.53,266.32,257.47,266.57,,,,,,216.91,216.11,215.32,213.33,217.26,220.97,223.92,228.52,234.94,223.37,228.09,223.68,221.02,222.67,232.92,245.33,255.94,253.76,257.34,259.65,,,,,260.1,253.91,237.29,233.62,227.54,233.13,227.25,229.97,240.64,249.68,256.74,255.88,263.06,262.12,268.39,264.69,257.58,249.82,247.38,248.11,244.92,236.0,231.87,221.58,208.06,201.13,220.21,204.51,218.97,212.17,223.32,238.12,234.79,233.24,238.23,242.13,254.78,258.29,262.4,272.49,275.28,268.28,252.15,245.9,243.58,242.0,233.63,233.92,234.15,247.03,253.62,264.39,260.01,266.27,272.47,274.95,261.0,268.05,256.5,255.13,248.05,249.43,L5
2010-02-21 22:04:20+00:00,287.9,266.245,268.38,255.985,262.52,249.02499999999998,237.095,261.5,265.705,272.32000000000005,265.1,247.51,237.285,259.03,262.53999999999996,259.485,236.695,231.14,225.22500000000002,252.23000000000002,258.73,262.305,262.06,266.825,275.975,282.43,276.67499999999995,270.9,271.065,270.015,273.53999999999996,277.555,276.44000000000005,276.46500000000003,271.795,267.93,268.335,260.86,259.74,251.79000000000002,253.04500000000002,251.87,247.5,244.7,244.95,243.45,242.745,246.77499999999998,251.465,256.21999999999997,243.03,260.5,266.78,274.95,280.78999999999996,283.22,276.54499999999996,271.5,255.70999999999998,244.485,243.48,230.345,233.095,230.64,220.485,214.95999999999998,208.785,200.385,195.62,189.765,191.62,193.23000000000002,196.04000000000002,199.43,197.76,199.575,204.97,212.41,220.075,222.745,221.29000000000002,224.115,222.35500000000002,232.18,236.95,245.27,237.35500000000002,255.93,259.555,259.115,255.515,259.07500000000005,252.64,244.345,247.325,243.435,236.655,236.02499999999998,233.065,232.45,244.70499999999998,220.97,218.12,248.99,259.05,258.54,257.7,232.66,,,,,233.05,236.75,250.04,263.77,257.26,253.09,255.98,261.06,265.20000000000005,260.525,260.68,259.25,251.66000000000003,252.595,260.215,249.725,239.495,266.57,187.43,188.27,194.06,184.9,189.7,207.26,208.94,206.325,207.96,210.985,216.66500000000002,218.72,223.28,226.73000000000002,214.755,219.26999999999998,212.16,206.86,210.31,225.505,236.39,242.48000000000002,246.535,249.545,250.03499999999997,240.31,242.53,241.76,237.0,248.815,244.905,231.69,225.96,219.535,221.57,225.495,221.83499999999998,230.695,237.365,247.38,248.74,252.245,250.405,253.815,251.32,249.1,240.6,237.53,237.155,235.935,227.245,224.14499999999998,210.815,192.745,201.13,220.21,185.66,203.925,194.79,214.845,238.12,234.79,233.24,238.23,242.13,254.78,258.29,262.4,272.49,275.28,268.28,252.15,245.9,243.58,242.0,232.55,227.07999999999998,227.5,232.945,244.945,252.07,252.13,252.6,260.62,264.37,253.515,256.545,249.465,249.25,242.49,233.57999999999998,L5
2011-01-07 22:03:20+00:00,284.69,271.38,265.42,266.42,259.74,253.28,253.21,265.59,268.38,270.35,267.62,256.18,253.27,265.43,265.33,265.62,,,,,,,,,,,,,,,,285.35,283.17,280.84,277.87,280.43,277.39,274.38,266.93,278.53,272.33,262.96,263.62,266.46,269.31,261.25,272.53,265.38,274.66,267.45,256.23,264.81,271.6,278.48,283.44,284.96,280.1,272.82,259.69,237.04,241.88,225.61,226.86,223.88,222.73,210.66,208.71,207.73,207.37,202.04,198.05,202.91,208.14,204.47,211.8,214.44,219.18,223.84,220.47,233.74,241.11,242.72,233.66,238.23,251.04,250.8,238.11,250.7,247.3,249.41,252.63,251.97,251.9,250.42,261.03,252.8,242.27,255.98,234.22,237.68,243.95,196.76,228.81,249.19,257.83,264.02,262.61,229.66,,,,,,,249.69,262.96,261.13,260.27,267.19,271.71,273.44,270.69,266.71,258.46,254.74,260.13,262.24,,,,,,,,,,,,,,,,,213.88,210.76,220.74,222.77,213.64,,,,,,,,,,,,,,,,,,,,,,,260.93,262.25,262.91,266.75,263.87,260.02,247.15,248.56,244.79,241.03,234.27,225.11,199.47,184.22,171.9,199.37,198.64,202.01,199.21,216.63,228.54,234.93,238.71,233.71,239.58,245.91,251.88,256.86,268.26,267.32,258.49,251.01,241.62,240.65,236.82,237.8,230.55,236.54,231.97,256.48,248.52,254.32,260.92,266.7,266.59,263.44,261.55,253.94,256.71,246.82,248.78,L5
2011-01-23 22:03:20+00:00,286.765,270.845,263.665,271.295,270.3,263.595,259.72,271.135,274.94,278.84000000000003,274.33500000000004,266.155,262.07,269.11,269.775,267.55,,256.51,,272.54,289.73,279.93,,288.93,283.64,289.88,296.58,286.95,288.66,292.67,295.23,290.58000000000004,297.275,286.885,286.44,293.055,277.305,285.435,274.775,291.54499999999996,288.31,272.05499999999995,264.93,264.86,266.91499999999996,265.56,273.55999999999995,272.245,279.555,266.455,259.105,268.95,274.96500000000003,281.6,286.4,289.995,288.315,281.445,263.78,244.355,244.39999999999998,236.10500000000002,231.73000000000002,231.905,224.58499999999998,216.16,210.64,211.83499999999998,205.66500000000002,207.32,208.625,206.39,210.805,209.75,220.4,215.815,226.29500000000002,228.245,230.62,232.275,238.60000000000002,237.315,239.595,238.985,252.065,255.31,246.515,261.805,260.235,263.65,261.27,263.95,256.425,254.45,260.38,261.86,251.77499999999998,254.72,234.22,237.68,257.825,196.76,228.81,263.48,275.205,281.255,264.005,245.48000000000002,275.17,253.14,257.31,273.66,265.83,245.66,268.195,272.75,272.08500000000004,276.265,267.19,285.695,280.675,281.71500000000003,278.84000000000003,272.225,265.64,264.72,269.195,,,278.59,,,,223.82,224.5,225.37,226.88,225.96,226.07,231.84,234.76,226.21,212.19,215.315,216.01,223.68,231.41500000000002,215.58499999999998,,263.04,,275.69,276.76,276.04,266.54,262.77,262.06,262.97,262.51,257.85,250.66,252.33,244.48,245.08,,,,,261.6,,275.03499999999997,275.90999999999997,271.425,277.25,272.875,273.395,264.81,248.56,259.42,241.03,234.27,230.635,212.82999999999998,198.215,171.9,218.555,198.64,213.62,199.21,226.93,236.735,241.385,244.60500000000002,243.995,247.205,254.08499999999998,259.875,265.195,275.27,275.02,260.82500000000005,256.755,252.255,246.685,250.325,249.72,245.36,248.805,245.77999999999997,260.115,256.51,264.54499999999996,263.42,269.52,274.015,275.21500000000003,271.51,269.03999999999996,267.32,257.54499999999996,260.03,L5
2011-03-12 22:03:19+00:00,285.60999999999996,267.7733333333333,259.39000000000004,263.92333333333335,266.2033333333333,257.0366666666667,250.0066666666667,267.01666666666665,271.37333333333333,273.9066666666667,270.06,266.155,254.42666666666665,264.1466666666667,267.2133333333333,263.17,228.06,238.975,217.29,260.35,269.745,268.57,252.54,272.4,273.66499999999996,280.03999999999996,280.13,275.805,273.64,279.555,284.78499999999997,286.55333333333334,291.82,284.06333333333333,281.96999999999997,283.82666666666665,272.8533333333333,276.91333333333336,268.95666666666665,276.77,275.75666666666666,263.07,259.06,256.65,258.32,258.54333333333335,261.8233333333333,262.2133333333333,268.7366666666667,261.80333333333334,252.9,264.4066666666667,270.26666666666665,278.6233333333334,284.24,286.6766666666667,285.03333333333336,277.6033333333333,259.62666666666667,233.98,239.70000000000002,229.34333333333333,226.97333333333336,225.84,219.46333333333334,209.58333333333334,205.46666666666667,205.1833333333333,199.77666666666667,201.13333333333333,200.65,201.51333333333332,203.62,204.29,211.39333333333335,208.92,218.1,221.95333333333335,224.13,227.17,233.29999999999998,230.41333333333333,234.26666666666665,234.16,245.98000000000002,251.11333333333334,242.86666666666667,256.1033333333333,256.84666666666664,258.82,256.1766666666667,259.8566666666667,252.72333333333333,250.04666666666665,253.74,256.50666666666666,246.82666666666668,249.76999999999998,230.215,229.62,249.22,182.75,208.935,253.42333333333332,262.7033333333333,269.23333333333335,258.94666666666666,245.48000000000002,275.17,253.14,257.31,273.66,265.83,245.66,268.195,272.75,272.08500000000004,276.265,255.08499999999998,274.44666666666666,270.7966666666667,269.88,269.77,263.78333333333336,259.37666666666667,256.68333333333334,260.2366666666667,233.88,220.83,238.27999999999997,183.77,184.7,197.77,210.41,207.195,212.54000000000002,213.45499999999998,214.32,214.14999999999998,215.835,220.075,216.43,201.63,209.79333333333332,211.16333333333333,219.58333333333334,224.4466666666667,208.79666666666665,208.28,244.53500000000003,229.28,255.87,258.6,259.175,253.53000000000003,251.875,252.375,250.58,250.54500000000002,248.565,243.1,238.54000000000002,229.03,245.08,207.77,223.28,214.85,224.43,244.11,242.76,263.46666666666664,266.3433333333333,262.11,266.67,264.2233333333333,263.24666666666667,264.81,239.155,249.25666666666666,232.73000000000002,226.98000000000002,222.41333333333333,205.17999999999998,192.03333333333333,171.9,218.555,185.33999999999997,204.76999999999998,188.10000000000002,216.36666666666667,228.99333333333334,236.4766666666667,238.71,238.60333333333332,241.75333333333333,247.66666666666666,255.08333333333334,260.08666666666664,268.6933333333333,268.99,254.94000000000003,250.58333333333334,247.14333333333332,241.33333333333334,241.42,241.03666666666666,245.36,248.805,237.23333333333335,250.78,251.72333333333333,256.75,257.75333333333333,263.38666666666666,268.4066666666667,267.3933333333334,263.9666666666667,260.97666666666663,258.89,250.00333333333333,260.03,L5
