dates,nzd0457-0000,nzd0457-0001,nzd0457-0002,nzd0457-0003,nzd0457-0005,nzd0457-0006,nzd0457-0007,nzd0457-0008,nzd0457-0009,nzd0457-0010,nzd0457-0011,nzd0457-0012,nzd0457-0013,nzd0457-0014,nzd0457-0015,nzd0457-0018,nzd0457-0019,nzd0457-0020,nzd0457-0021,nzd0457-0022,nzd0457-0023,nzd0457-0024,nzd0457-0025,nzd0457-0026,nzd0457-0027,nzd0457-0028,nzd0457-0029,nzd0457-0030,nzd0457-0031,nzd0457-0032,nzd0457-0033,nzd0457-0034,nzd0457-0035,nzd0457-0036,nzd0457-0037,nzd0457-0038,nzd0457-0039,nzd0457-0040,nzd0457-0041,nzd0457-0042,nzd0457-0043,nzd0457-0044,nzd0457-0045,nzd0457-0046,nzd0457-0047,nzd0457-0048,nzd0457-0049,nzd0457-0050,nzd0457-0051,nzd0457-0052,nzd0457-0053,nzd0457-0064,nzd0457-0065,nzd0457-0066,nzd0457-0067,nzd0457-0068,nzd0457-0069,nzd0457-0070,nzd0457-0071,nzd0457-0072,nzd0457-0073,nzd0457-0074,nzd0457-0075,nzd0457-0076,nzd0457-0077,nzd0457-0078,nzd0457-0079,nzd0457-0080,nzd0457-0081,nzd0457-0082,nzd0457-0083,nzd0457-0084,nzd0457-0085,nzd0457-0086,nzd0457-0087,nzd0457-0088,nzd0457-0089,nzd0457-0090,nzd0457-0091,nzd0457-0092,nzd0457-0093,nzd0457-0094,nzd0457-0095,nzd0457-0096,nzd0457-0097,nzd0457-0098,nzd0457-0099,nzd0457-0100,nzd0457-0101,nzd0457-0111,nzd0457-0112,nzd0457-0113,nzd0457-0114,nzd0457-0115,nzd0457-0120,nzd0457-0121,nzd0457-0122,nzd0457-0123,nzd0457-0124,nzd0457-0125,nzd0457-0126,nzd0457-0127,nzd0457-0128,nzd0457-0129,nzd0457-0130,nzd0457-0131,nzd0457-0132,nzd0457-0133,nzd0457-0134,nzd0457-0135,nzd0457-0136,nzd0457-0137,nzd0457-0138,nzd0457-0142,nzd0457-0143,nzd0457-0144,nzd0457-0145,nzd0457-0146,nzd0457-0147,nzd0457-0148,nzd0457-0149,nzd0457-0150,nzd0457-0151,nzd0457-0152,nzd0457-0156,nzd0457-0157,nzd0457-0158,nzd0457-0159,nzd0457-0160,nzd0457-0161,nzd0457-0162,nzd0457-0163,nzd0457-0164,nzd0457-0165,nzd0457-0166,nzd0457-0167,nzd0457-0168,nzd0457-0169,nzd0457-0170,nzd0457-0171,nzd0457-0172,nzd0457-0173,nzd0457-0174,nzd0457-0175,nzd0457-0176,nzd0457-0177,nzd0457-0184,nzd0457-0185,nzd0457-0186,nzd0457-0187,nzd0457-0188,nzd0457-0189,nzd0457-0190,nzd0457-0191,nzd0457-0197,nzd0457-0198,nzd0457-0199,nzd0457-0200,nzd0457-0201,nzd0457-0202,nzd0457-0203,nzd0457-0204,nzd0457-0205,nzd0457-0206,nzd0457-0207,nzd0457-0208,nzd0457-0209,nzd0457-0210,nzd0457-0211,nzd0457-0004,nzd0457-0016,nzd0457-0017,nzd0457-0054,nzd0457-0055,nzd0457-0056,nzd0457-0057,nzd0457-0058,nzd0457-0059,nzd0457-0060,nzd0457-0061,nzd0457-0062,nzd0457-0063,nzd0457-0102,nzd0457-0103,nzd0457-0104,nzd0457-0105,nzd0457-0106,nzd0457-0107,nzd0457-0108,nzd0457-0109,nzd0457-0110,nzd0457-0116,nzd0457-0117,nzd0457-0118,nzd0457-0119,nzd0457-0139,nzd0457-0140,nzd0457-0141,nzd0457-0153,nzd0457-0154,nzd0457-0155,nzd0457-0178,nzd0457-0179,nzd0457-0180,nzd0457-0181,nzd0457-0182,nzd0457-0183,nzd0457-0192,nzd0457-0193,nzd0457-0194,nzd0457-0195,nzd0457-0196,nzd0457-0212,nzd0457-0213,nzd0457-0214,nzd0457-0215,nzd0457-0216,nzd0457-0217,nzd0457-0218,nzd0457-0219,nzd0457-0220,nzd0457-0221,nzd0457-0222,nzd0457-0223,nzd0457-0224,nzd0457-0225,satname
2013-07-07 22:16:11+00:00,,,,,183.66,187.95,208.92,281.49,280.75,296.21,309.12,318.16,316.47,302.22,302.95,330.15,341.96,348.24,349.95,350.26,,345.99,344.49,303.37,344.47,,,,,,,,,,,,,,,,,,,,,,,,339.66,,,346.9,,,,,,,352.67,,,,,,343.12,,344.17,348.79,,199.54,,353.01,,,351.72,353.64,349.48,355.02,,,,,356.6,355.54,354.14,366.5,365.47,364.5,368.78,,,333.46,335.29,331.03,349.64,344.42,353.74,350.81,,342.31,345.17,,,,333.67,340.95,,346.78,347.73,,,,,,,333.79,326.6,355.61,355.24,,357.83,356.79,343.32,335.23,,,237.74,209.76,239.44,295.13,349.11,351.48,,355.8,,346.8,349.64,348.1,349.46,338.16,342.52,339.46,341.54,336.2,342.38,342.63,326.815,320.235,332.1,326.475,329.22,329.875,332.57,332.30499999999995,319.665,314.675,314.78,318.825,300.28,289.59,298.19,297.78,285.11,,180.36,231.49,,,,,308.84,324.72,,,,,,,,,351.04,355.01,363.58,366.08,,372.81,364.64,364.59,360.45,,,335.89,349.91,345.98,347.32,,318.23,233.44,346.72,341.95,342.22,342.95500000000004,341.47,337.38,310.005,318.31,321.97,327.9,327.98,323.895,297.545,323.915,,285.09,289.46,295.92,294.53,305.72,295.37,329.35,317.26,201.6,271.48,281.05,214.6,,L8
2013-07-23 22:16:10+00:00,,,,,192.425,191.96499999999997,220.385,290.925,291.19,310.54999999999995,321.07,329.14,327.83500000000004,316.745,316.985,330.15,341.96,348.24,349.95,350.26,,345.99,344.49,303.37,344.47,,,,,342.75,335.7,335.21,333.58,339.26,339.53,,,,,,,,,,,,,,339.66,344.56,347.96,346.9,355.51,,,,,,352.67,,,,,,343.12,,344.17,348.79,,199.54,,353.01,,,351.72,353.64,349.48,355.02,,,,,356.6,361.05,361.685,366.5,365.47,364.5,368.78,,,333.46,335.29,331.03,349.64,344.42,353.74,350.81,,342.31,345.17,,,,333.67,340.95,,346.78,347.73,,,,,,,333.79,326.6,355.61,355.24,,357.83,356.79,343.32,335.23,,,237.74,209.76,239.44,295.13,349.11,351.48,,355.8,,346.8,349.64,348.1,349.46,338.16,342.52,339.46,341.54,336.2,342.38,345.48333333333335,330.89000000000004,324.24666666666667,336.76,330.02666666666664,333.07,334.70666666666665,336.9433333333333,335.92333333333335,323.0366666666667,318.6166666666667,320.43333333333334,324.02666666666664,300.28,289.59,298.19,297.78,285.11,,180.36,231.49,,,,,323.49,324.72,345.91,345.05,,,,354.35,305.94,322.65,351.04,355.01,363.58,366.08,,372.81,364.64,364.59,365.98,,,335.89,349.91,345.98,347.32,,318.23,233.44,346.72,341.95,342.22,342.95500000000004,344.90333333333336,342.12999999999994,312.56666666666666,321.13,326.3,332.21,331.82,328.49,306.1566666666667,329.03000000000003,,285.09,289.46,295.92,294.53,305.72,295.37,329.35,317.26,201.6,271.48,281.05,214.6,,L8
2013-10-11 22:16:05+00:00,301.42,316.6,311.97,,192.425,191.96499999999997,220.385,290.925,291.19,310.54999999999995,321.07,329.14,327.83500000000004,316.745,316.985,330.15,341.96,348.24,349.95,350.26,,345.99,344.49,303.37,344.47,,,,,342.75,335.7,335.21,333.58,339.26,339.53,,,,,,,,,,,,,,339.66,344.56,347.96,346.9,355.51,,,,,,352.67,,,,,,343.12,,344.17,348.79,,199.54,,353.01,,,351.72,353.64,349.48,355.02,,,,,356.6,361.05,361.685,366.5,365.47,364.5,368.78,,,333.46,335.29,331.03,349.64,344.42,353.74,350.81,,342.31,345.17,,,,333.67,340.95,,346.78,347.73,,,,,,,333.79,326.6,355.61,355.24,,357.83,356.79,343.32,335.23,,,237.74,209.76,239.44,295.13,349.11,351.48,,355.8,,346.8,349.64,348.1,349.46,338.16,342.52,339.46,341.54,336.2,342.38,345.48333333333335,330.89000000000004,324.24666666666667,336.76,330.02666666666664,333.07,334.70666666666665,336.9433333333333,335.92333333333335,323.0366666666667,318.6166666666667,320.43333333333334,324.02666666666664,300.28,289.59,298.19,297.78,285.11,,180.36,231.49,,,,,323.49,324.72,345.91,345.05,,,,354.35,305.94,322.65,351.04,355.01,363.58,366.08,,372.81,364.64,364.59,365.98,,,335.89,349.91,345.98,347.32,,318.23,233.44,346.72,341.95,342.22,342.95500000000004,344.90333333333336,342.12999999999994,312.56666666666666,321.13,326.3,332.21,331.82,328.49,306.1566666666667,329.03000000000003,,285.09,289.46,295.92,294.53,305.72,295.37,329.35,317.26,201.6,271.48,281.05,214.6,,L8
2013-12-30 22:15:37+00:00,301.42,283.08500000000004,311.97,289.06,192.425,191.96499999999997,220.385,300.04,300.69666666666666,317.8633333333333,321.07,329.14,327.83500000000004,316.745,316.985,330.15,341.96,348.24,349.95,350.26,,345.99,344.49,303.37,344.47,,,,,342.75,335.7,335.21,333.58,339.26,339.53,,,,,,,,,,,,,,339.66,344.56,347.96,346.9,355.51,,,,,,352.67,,,,,,343.12,,344.17,348.79,,199.54,,353.01,,,351.72,353.64,349.48,355.02,,,,,356.6,361.05,361.685,366.5,365.47,364.5,368.78,,,,,,,,,,,,,,,,,,,,,,,,,,,360.38,340.48,,,,,,,,,,,,,327.1,,,,,,,,,,357.1,,,,,,345.95500000000004,330.17500000000007,329.86999999999995,336.315,330.63,332.305,336.515,337.34499999999997,335.72,323.32,325.7366666666667,328.40000000000003,326.4,,316.97,330.4,320.69,311.75,214.24,,,292.5,,327.88,,323.49,324.72,345.91,345.05,,,,354.35,305.94,322.65,351.04,355.01,363.58,366.08,,372.81,364.64,364.59,365.98,,,,,,,,309.36,227.91,,,,339.36,346.295,343.30999999999995,312.97,320.645,322.92999999999995,333.075,332.92,338.12666666666667,325.68666666666667,329.06,319.1,299.37,294.47,325.84,319.08,337.21,326.03,353.62,,228.24,269.55,299.75,255.39,242.21,L8
2014-03-20 22:14:37+00:00,301.42,283.08500000000004,311.97,289.06,226.63,,,298.5,299.92999999999995,311.995,302.88,307.15,308.57,302.83,301.04,324.77,339.38,343.13,346.25,346.16,353.08,339.16,339.88,337.66,338.01,341.07,348.51,343.41,343.38,340.01,319.92,,,,,,332.73,334.5,335.27,336.44,338.56,337.19,,,,,,,341.84,327.46,335.78,,,,,,,334.72,347.02,353.76,352.55,352.81,356.38,349.0,341.13,346.81,350.91,351.58,354.01,209.8,355.64,354.52,300.18,356.14,352.27,354.73,348.97,,354.53,,,,349.22,345.85,346.93,360.7,356.09,359.73,372.81,349.27,341.13,,,,,,,,326.28,325.88,,,326.35,322.91,319.83,340.88,350.22,347.99,347.86,344.52,350.89,,,282.2,311.22,322.91499999999996,320.555,312.55,313.4,334.36,,330.97,323.63,322.83,302.27,354.99,238.07,,,327.1,,,,,,,,,,357.1,,,334.78,337.08,334.24,334.53,,340.05,,,,,,,,335.23,336.41,,,316.97,330.4,320.69,311.75,214.24,,,292.5,,327.88,,305.82,319.45,338.72,331.85,347.63,344.01,,,,,341.34,352.3,365.76,371.67,376.27,374.57,372.73,370.58,361.96,346.36,357.61,,,,,,309.36,246.74,320.23,310.95,300.81,,,,,,,,,351.89,349.76,,319.1,299.37,294.47,325.84,319.08,337.21,326.03,353.62,,228.24,269.55,299.75,255.39,242.21,L8
2014-05-23 22:13:42+00:00,,249.57,,289.06,209.87,178.96,207.66,293.1666666666667,296.47999999999996,308.0833333333333,307.78999999999996,314.315,316.47,305.48,307.11,331.565,339.38,343.13,346.25,346.16,353.08,339.16,339.88,337.66,338.01,341.07,348.51,343.41,343.38,340.01,325.70000000000005,,,,334.37,,332.73,334.5,335.27,336.44,338.56,337.19,,,,,,,342.44,334.54999999999995,335.78,,,,,,,334.72,348.54999999999995,353.76,352.55,352.81,356.38,351.21500000000003,344.56,349.22,350.20500000000004,350.485,354.405,209.8,358.435,357.31,328.155,357.875,352.98,355.28499999999997,349.86,364.68,358.30999999999995,,368.72,364.62,354.95500000000004,352.675,352.77,360.7,360.83,362.77,372.995,352.48,344.86,344.64,348.96,355.81,349.71,342.26,342.14,340.26,331.275,330.765,340.63,338.83,329.415,324.785,322.28499999999997,335.625,346.86,342.975,344.5,341.9,347.645,,339.08,302.73,306.88,312.9633333333333,314.3966666666667,310.305,312.53,323.14,317.14,323.755,309.345,309.94,303.51,317.03,224.685,183.84,,291.02,332.99,340.71,353.64,,,,354.44,350.92,348.44,348.665,341.98,342.38,339.58,341.37,334.24,339.6,329.69,331.895,336.54,331.09,334.35,334.85,340.75,338.81,324.33,326.57500000000005,329.165,328.7,301.79,304.21000000000004,315.845,310.765,298.44,214.24,,,292.5,298.31,305.28,,312.445,327.15999999999997,338.72,338.685,347.63,344.01,336.85,,,,341.34,352.3,365.705,372.78499999999997,376.27,376.455,373.94,370.145,365.03499999999997,355.0,357.71500000000003,348.82,353.73,352.12,353.13,327.34,303.395,223.0633333333333,308.95000000000005,300.13,295.855,,,342.22,311.19,322.39,331.32,334.76,335.76,341.525,332.53499999999997,331.28,303.225,299.37,287.235,306.66999999999996,301.44,318.995,313.94,341.495,325.36,214.41500000000002,242.495,281.41499999999996,239.855,242.21,L8
2014-09-28 22:14:20+00:00,,,,,193.11,178.96,207.66,282.5,289.58,300.26,312.7,321.48,321.55,310.03499999999997,311.485,336.78499999999997,341.76,,,,,,,,,,,352.26,,,331.48,,,,334.37,,334.75,344.8,345.71,,,,,,,,,,343.04,341.64,,,,,,,,,350.08,,,,,353.43,347.83500000000004,349.635,345.02,343.03499999999997,351.84000000000003,,359.33500000000004,359.02,355.3,356.62,353.78999999999996,356.02,354.805,364.18,362.09,,368.72,367.59000000000003,365.03,362.78999999999996,358.61,,365.57,365.81,373.18,346.15,341.515,335.26,341.705,344.255,344.05499999999995,334.14,331.91499999999996,331.24,328.52,329.365,336.7,335.51,327.6,319.675,323.90999999999997,328.71000000000004,340.875,337.26,340.605,339.96,343.615,292.75,339.08,310.99,330.265,306.98,310.31,320.355,327.29,330.07000000000005,327.83,326.355,311.635,312.07500000000005,323.985,292.59000000000003,221.86,193.66500000000002,229.03,265.56,337.45500000000004,342.345,353.47,353.38,,354.49,353.04499999999996,348.59000000000003,344.94,336.545,338.57500000000005,338.05,340.405,340.42,336.25,341.76,326.53,321.90999999999997,332.125,328.99,331.145,332.14,337.21000000000004,334.71000000000004,326.16499999999996,320.70500000000004,324.13,326.17499999999995,292.62,288.865,296.98,299.0,284.86,,,,,289.49,278.62,,318.495,332.775,,345.52,,,336.85,,,350.66,,,363.22,369.455,367.27,371.075,369.225,366.195,364.24,357.305,350.94,340.935,347.435,342.46000000000004,344.8,311.345,311.695,190.08999999999997,313.39,305.81,307.865,339.48,340.06,340.405,312.55,320.19,326.78,332.46500000000003,331.685,328.665,310.32,328.205,283.70500000000004,282.88,280.62,286.16999999999996,281.255,297.365,295.1,322.605,323.095,204.05,205.755,257.97,220.625,,L8
2014-12-01 22:14:24+00:00,,,,,,,,,,,,,318.73,311.94,309.79,335.21,341.76,,,,,,,,,,,352.26,,,,,,,,,334.75,344.8,345.71,,,,,,,,,,,,,,,,,,,,,,,,,,347.68,347.64,340.54,336.68,348.88,,357.44,357.94,354.47,353.63,353.89,356.2,358.86,363.68,,,,370.56,369.37,366.08,,,,,,336.61,334.44,325.88,334.45,332.7,338.4,326.02,321.69,322.22,320.77,323.08,332.77,332.19,322.72,312.69,323.08,327.05,338.25,336.56,340.07,340.64,342.83,292.75,,298.72,357.99,320.9,318.54,332.65,342.92,348.22,338.52,336.17,328.21,327.1,343.22,306.11,232.42,203.49,229.03,276.18,341.92,343.98,353.3,353.38,,354.49,351.65,346.26,341.44,332.86,335.17,333.72,336.43,335.18,336.25,338.85,323.37,320.08,327.71,326.89,327.94,329.43,333.67,330.61,328.0,323.49,326.34,323.65,283.45,286.28,292.67,297.16,284.59,,,259.35,266.98,280.67,274.56,,317.92,330.68,,,,,,,,350.66,,,360.79,365.01,367.27,363.81,363.3,362.68,360.37,350.97,344.06,333.05,341.14,332.8,336.47,295.35,325.96,204.47,329.11,322.31,324.83,339.48,340.06,338.59,313.91,317.99,322.24,330.17,327.61,326.17,305.33,325.13,280.06,282.88,281.24,284.84,278.71,293.95,288.35,315.84,320.83,207.51,196.07,252.86,216.93,243.77,L8
2015-01-18 22:14:12+00:00,,,,,,,278.29,296.44,295.62,302.49,315.05,317.42,318.405,310.09000000000003,308.395,331.96500000000003,337.985,345.0,346.55,347.94,352.76,333.41,333.71,333.91,333.49,329.73,335.89,344.75,333.15,331.0,331.89,338.04,340.83,339.17,341.11,338.47,331.09000000000003,341.725,343.30499999999995,,334.77,334.22,328.59,327.16,329.04,330.94,328.98,330.02,341.38,,,356.94,350.76,,,,,,349.86,,,,349.41,342.15,346.46000000000004,348.325,345.21500000000003,340.41499999999996,347.06,,357.44,357.94,354.47,354.76,352.88,355.075,356.0,359.5,355.31,,,367.155,364.995,362.30499999999995,,,358.54,361.81,,343.795,339.635,333.025,337.78,340.235,340.505,331.405,328.81,328.225,326.395,327.29999999999995,335.28499999999997,336.155,327.56500000000005,321.515,325.645,332.675,342.275,340.28499999999997,342.185,343.44,345.67999999999995,321.24,350.16,292.015,354.305,329.615,322.78,338.9,347.905,351.01,346.88,344.33000000000004,339.27,341.405,346.20000000000005,320.82500000000005,232.42,203.49,229.03,266.995,339.76,343.35,350.32,349.925,,350.82,351.65,346.28999999999996,341.08000000000004,330.85,334.46500000000003,334.64,337.505,336.605,336.345,339.235,325.4,318.205,327.83,327.72,326.855,329.025,332.73,330.46500000000003,323.895,319.695,320.03999999999996,320.42499999999995,296.81,289.54999999999995,297.61,299.24,284.895,,,247.755,248.8,287.125,280.33500000000004,,317.13,328.37,,,,,,,,350.69500000000005,345.27,352.67,363.55,364.315,368.845,367.015,365.53499999999997,364.885,361.38,354.895,350.125,339.135,344.43,337.8,341.135,308.58000000000004,326.525,215.93999999999997,341.20500000000004,334.485,331.17999999999995,338.265,337.69,338.67999999999995,314.015,321.78,328.78499999999997,329.415,325.265,323.28,309.53,324.685,283.05,285.625,283.42,288.29499999999996,284.27,295.86,292.175,307.22,319.825,214.88,205.805,259.11,227.125,243.77,L8
2015-03-07 22:13:53+00:00,,,,,,,278.29,296.44,295.62,302.49,315.05,317.42,318.405,310.09000000000003,308.395,331.96500000000003,337.985,345.0,346.55,347.94,352.76,333.41,333.71,333.91,333.49,329.73,335.89,344.75,333.15,331.0,331.89,338.04,340.83,339.17,341.11,338.47,331.09000000000003,341.725,343.30499999999995,,334.77,334.22,328.59,327.16,329.04,330.94,328.98,330.02,341.38,,,356.94,350.76,,,,,,349.86,,,,349.41,342.15,346.46000000000004,348.325,345.21500000000003,340.41499999999996,347.06,,357.44,357.94,354.47,354.76,352.88,355.075,356.0,359.5,355.31,,,367.155,364.995,362.30499999999995,,,358.54,361.81,,343.795,339.635,333.025,337.78,340.235,340.505,331.405,328.81,328.225,326.395,327.29999999999995,335.28499999999997,336.155,327.56500000000005,321.515,325.645,332.675,342.275,340.28499999999997,342.185,343.44,345.67999999999995,321.24,350.16,292.015,354.305,329.615,322.78,338.9,347.905,351.01,346.88,344.33000000000004,339.27,341.405,346.20000000000005,320.82500000000005,232.42,203.49,229.03,266.995,339.76,343.35,350.32,349.925,,350.82,351.65,346.28999999999996,341.08000000000004,330.85,334.46500000000003,334.64,337.505,336.605,336.345,339.235,325.4,318.205,327.83,327.72,326.855,329.025,332.73,330.46500000000003,323.895,319.695,320.03999999999996,320.42499999999995,296.81,289.54999999999995,297.61,299.24,284.895,,,247.755,248.8,287.125,280.33500000000004,,317.13,328.37,,,,,,,,350.69500000000005,345.27,352.67,363.55,364.315,368.845,367.015,365.53499999999997,364.885,361.38,354.895,350.125,339.135,344.43,337.8,341.135,308.58000000000004,326.525,215.93999999999997,341.20500000000004,334.485,331.17999999999995,338.265,337.69,338.67999999999995,314.015,321.78,328.78499999999997,329.415,325.265,323.28,309.53,324.685,283.05,285.625,283.42,288.29499999999996,284.27,295.86,292.175,307.22,319.825,214.88,205.805,259.11,227.125,240.505,L8
2015-04-24 22:13:32+00:00,,,,,216.92,,259.45000000000005,291.54499999999996,292.045,299.67,313.19,314.21000000000004,316.16499999999996,306.23,301.26,324.63,332.05499999999995,345.0,346.55,347.94,352.76,333.41,333.71,333.91,333.49,329.73,335.89,337.24,333.15,331.0,331.89,338.04,340.83,339.17,341.11,338.47,327.43,338.65,340.9,,334.77,334.22,315.03999999999996,327.16,329.04,330.94,328.98,330.02,339.12,,,356.94,350.76,,,,,,348.03499999999997,,,,349.41,346.5,343.24,346.125,346.47,341.80499999999995,345.24,204.44,,345.61,354.71,353.18,332.3,353.08,353.14,355.32,356.095,,,363.75,362.33500000000004,360.865,364.29,,358.54,362.875,363.84,348.895,343.06,338.32000000000005,340.06,345.16999999999996,340.145,331.79,331.33000000000004,326.88,326.28999999999996,329.59000000000003,335.28999999999996,337.58500000000004,328.16,325.69,326.645,336.51,346.315,342.33500000000004,342.78499999999997,344.765,347.28,346.47,344.20000000000005,285.31,335.305,326.875,324.955,342.86,349.095,350.87,349.685,347.20500000000004,343.84000000000003,345.47,346.28,319.9,230.84,202.05,219.51,263.005,338.015,343.5,347.59,346.47,350.12,347.15,353.2,346.56,342.545,330.86,335.03999999999996,334.475,337.835,336.49,337.15999999999997,339.62,323.02,315.775,323.69,324.99,323.625,327.17,327.84000000000003,328.18,318.595,317.095,316.84000000000003,315.865,288.405,287.29499999999996,299.85,297.25,280.515,,,247.755,248.8,287.065,280.615,146.72,311.49,319.06,,,,,,,337.82,350.73,345.27,352.67,364.47,363.61,368.755,369.5,366.72,365.19,362.6,357.38,354.815,341.86,345.615,341.37,343.755,326.0,309.28,204.73999999999995,346.245,341.38,334.54999999999995,337.36,336.12,336.78499999999997,310.08000000000004,316.565,323.85,326.21500000000003,322.86,321.28499999999997,309.905,321.815,282.725,283.725,282.04,288.83500000000004,282.26,295.325,290.925,297.17,311.655,210.41,201.70999999999998,265.36,214.01,240.505,L8
2015-06-27 22:13:34+00:00,,,,,216.92,,259.45000000000005,291.54499999999996,292.045,299.67,313.19,314.21000000000004,316.16499999999996,306.23,301.26,322.5566666666667,336.06,345.0,346.55,347.94,352.76,333.41,333.71,333.91,333.49,329.73,335.89,337.24,333.15,331.0,325.805,338.04,340.83,339.17,341.11,336.35,327.43,338.65,340.9,,334.77,334.22,315.03999999999996,327.16,329.04,330.94,328.98,330.02,337.78333333333336,,,356.94,350.76,,,,,,346.74666666666667,,,,349.41,346.5,339.99,345.17,344.93666666666667,341.11999999999995,345.24,204.97,,345.61,354.71,353.18,337.8,353.6366666666666,352.315,355.32,356.095,,,363.75,362.0366666666667,359.8833333333334,359.865,356.46,358.54,362.875,363.84,348.895,343.06,338.32000000000005,340.06,345.16999999999996,340.145,331.79,331.33000000000004,326.88,326.28999999999996,329.59000000000003,333.67333333333335,335.76666666666665,323.66,321.64000000000004,324.4533333333333,334.36,345.0833333333333,340.59999999999997,340.7733333333333,344.765,347.28,346.47,344.20000000000005,285.31,335.305,326.875,324.955,342.86,349.095,350.87,349.685,347.20500000000004,343.84000000000003,345.47,346.28,319.9,230.84,202.05,219.51,263.005,338.015,343.5,347.59,346.47,350.12,347.15,353.2,346.56,342.545,330.86,335.03999999999996,334.475,337.835,336.49,337.15999999999997,339.62,323.02,315.775,323.69,324.99,323.625,327.17,327.84000000000003,328.18,318.595,317.095,316.84000000000003,315.865,288.405,287.29499999999996,299.85,297.25,280.515,,,236.16,230.62,287.065,280.615,146.72,311.49,319.06,,,,,,,337.82,350.73,345.27,352.67,364.47,363.61,368.755,369.5,366.72,365.19,362.6,357.38,354.815,341.86,345.615,341.37,343.755,326.0,309.28,204.73999999999995,346.245,341.38,334.54999999999995,337.36,336.12,336.78499999999997,310.08000000000004,316.565,323.85,326.21500000000003,322.86,321.28499999999997,309.905,321.815,282.725,283.725,282.04,288.83500000000004,282.26,295.325,290.925,297.17,311.655,210.41,201.70999999999998,265.36,214.01,237.24,L8
2015-07-29 22:13:49+00:00,,,,,216.92,,240.61,286.65,288.47,296.85,311.33,311.0,314.25,304.22,295.52,319.09,336.985,,,,,,,,,,,,,,319.175,,,,,334.23,,,,,,,301.49,,,,,,335.985,,,,,,,,,,345.19,,,,,350.85,335.24666666666667,342.51666666666665,341.8666666666666,336.9733333333333,,208.20000000000002,,345.04,354.71,329.89,330.76500000000004,353.4799999999999,351.49,,356.88,,,,362.74500000000006,360.56000000000006,357.77,355.66499999999996,,363.94,363.84,341.155,334.55,329.905,334.13,334.67499999999995,332.86,316.885,326.73,296.46,313.845,320.985,328.8833333333334,330.17,314.87666666666667,317.2900000000001,317.46999999999997,325.9166666666667,333.14000000000004,335.34,333.2033333333333,333.58000000000004,339.05999999999995,331.625,330.03499999999997,,306.15999999999997,315.42,322.89,340.57,345.3,336.73,333.205,329.53499999999997,330.675,331.26,331.605,298.28,226.735,198.215,205.345,264.845,335.03,340.34,347.84,,350.12,,353.2,346.8,344.37,329.455,334.325,329.82,335.88,333.515,336.645,339.22,318.275,315.5,318.105,319.58500000000004,320.65,324.92,322.125,324.57000000000005,315.405,318.29,319.94,314.53,266.64,281.77,297.15,293.18,275.83,,,,,280.55,275.12,146.72,306.40999999999997,312.95,,,,,,,337.82,,,,362.63,348.105,360.96,351.04999999999995,361.545,363.29,360.325,351.825,349.70500000000004,333.34000000000003,337.83,334.59000000000003,334.77,328.56,292.925,179.11999999999995,332.16999999999996,328.51,326.46000000000004,337.115,338.145,333.46000000000004,305.32000000000005,304.66999999999996,311.08500000000004,322.94,322.305,323.195,302.97,317.335,279.41,279.08,278.48,285.92,270.595,286.89,279.78,289.615,298.365,194.79,183.33499999999998,,190.7,237.24,L8
2015-10-01 22:14:13+00:00,,,,195.77,216.26,,250.57500000000002,285.905,287.135,296.615,307.685,309.015,308.47,301.95000000000005,296.105,321.36,337.39000000000004,,,,,,340.46,,,,,,,,319.175,,,,,334.23,,,,,,,301.49,,,,,,335.985,,329.7,,,,,,,,345.19,,,,,350.85,335.24666666666667,342.51666666666665,341.8666666666666,338.7475,,208.20000000000002,,345.04,354.71,329.89,330.76500000000004,353.4799999999999,351.49,,356.88,,,,362.74500000000006,360.56000000000006,357.77,355.66499999999996,,363.94,363.84,343.94666666666666,337.22,331.45,335.49,336.39,334.2866666666667,320.0466666666667,326.73,288.6333333333333,314.67333333333335,321.6166666666667,329.5325,330.90999999999997,315.4325,314.48333333333335,317.4375,324.65,333.44,334.4825,333.3375,334.80333333333334,338.14666666666665,330.45,330.6566666666667,317.52,306.15999999999997,309.36,315.105,326.4,339.685,337.00666666666666,331.88666666666666,332.3633333333333,328.37333333333333,328.35333333333335,336.77666666666664,299.4633333333333,228.29999999999998,199.35666666666665,208.49666666666667,267.20666666666665,336.72333333333336,342.2633333333333,347.84,,350.12,,353.2,346.8,344.37,329.99666666666667,333.26,329.1033333333333,334.74,332.89,335.5,337.67333333333335,318.15333333333336,315.53,318.06,319.2266666666667,320.87,324.82666666666665,322.9166666666667,323.84,319.01666666666665,319.235,321.07,317.4,264.57,275.655,288.17499999999995,290.15,278.245,,,,,280.55,271.475,163.905,309.3066666666667,317.64,329.56,321.26,,340.93,,,337.82,,,,362.63,348.105,362.50666666666666,351.04999999999995,361.545,363.29,360.325,351.825,349.70500000000004,333.9166666666667,338.63,334.65333333333336,337.0333333333333,326.93,303.29,183.9033333333333,330.7133333333333,327.65000000000003,322.79333333333335,338.56,338.1033333333333,334.74666666666667,307.23333333333335,305.67,309.89000000000004,322.58666666666664,322.69,323.29333333333335,302.44666666666666,317.7933333333333,277.395,279.08,278.48,285.92,271.52666666666664,287.59,281.8233333333333,291.68666666666667,304.77,197.9,182.35,,190.7,,L8
