dates,satname,nzd0437-0000,nzd0437-0001,nzd0437-0002,nzd0437-0003,nzd0437-0004,nzd0437-0005,nzd0437-0006,nzd0437-0007,nzd0437-0008,nzd0437-0009,nzd0437-0010,nzd0437-0012,nzd0437-0013,nzd0437-0014,nzd0437-0015,nzd0437-0016,nzd0437-0017,nzd0437-0018,nzd0437-0019,nzd0437-0020,nzd0437-0021,nzd0437-0022,nzd0437-0023,nzd0437-0024,nzd0437-0025,nzd0437-0026,nzd0437-0027,nzd0437-0028,nzd0437-0029,nzd0437-0030,nzd0437-0031,nzd0437-0032,nzd0437-0033,nzd0437-0034,nzd0437-0035,nzd0437-0036,nzd0437-0037,nzd0437-0038,nzd0437-0039,nzd0437-0041,nzd0437-0042,nzd0437-0043,nzd0437-0044,nzd0437-0049,nzd0437-0050,nzd0437-0051,nzd0437-0052,nzd0437-0053,nzd0437-0054,nzd0437-0055,nzd0437-0102,nzd0437-0103,nzd0437-0104,nzd0437-0105,nzd0437-0112,nzd0437-0113,nzd0437-0114,nzd0437-0115,nzd0437-0116,nzd0437-0129,nzd0437-0130,nzd0437-0131,nzd0437-0132,nzd0437-0133,nzd0437-0134,nzd0437-0135,nzd0437-0179,nzd0437-0180,nzd0437-0181,nzd0437-0182,nzd0437-0188,nzd0437-0189,nzd0437-0190,nzd0437-0191,nzd0437-0192,nzd0437-0193,nzd0437-0194,nzd0437-0195,nzd0437-0196,nzd0437-0198,nzd0437-0199,nzd0437-0200,nzd0437-0201,nzd0437-0202,nzd0437-0203,nzd0437-0204,nzd0437-0205,nzd0437-0206,nzd0437-0207,nzd0437-0255,nzd0437-0256,nzd0437-0257,nzd0437-0258,nzd0437-0261,nzd0437-0056,nzd0437-0057,nzd0437-0058,nzd0437-0059,nzd0437-0060,nzd0437-0061,nzd0437-0062,nzd0437-0063,nzd0437-0064,nzd0437-0065,nzd0437-0066,nzd0437-0067,nzd0437-0068,nzd0437-0069,nzd0437-0070,nzd0437-0071,nzd0437-0072,nzd0437-0073,nzd0437-0074,nzd0437-0075,nzd0437-0079,nzd0437-0080,nzd0437-0081,nzd0437-0082,nzd0437-0083,nzd0437-0084,nzd0437-0085,nzd0437-0086,nzd0437-0087,nzd0437-0088,nzd0437-0089,nzd0437-0090,nzd0437-0091,nzd0437-0092,nzd0437-0093,nzd0437-0094,nzd0437-0095,nzd0437-0096,nzd0437-0097,nzd0437-0098,nzd0437-0099,nzd0437-0100,nzd0437-0101,nzd0437-0106,nzd0437-0107,nzd0437-0108,nzd0437-0109,nzd0437-0110,nzd0437-0111,nzd0437-0117,nzd0437-0118,nzd0437-0119,nzd0437-0120,nzd0437-0121,nzd0437-0122,nzd0437-0123,nzd0437-0124,nzd0437-0125,nzd0437-0127,nzd0437-0128,nzd0437-0136,nzd0437-0137,nzd0437-0138,nzd0437-0139,nzd0437-0140,nzd0437-0141,nzd0437-0142,nzd0437-0143,nzd0437-0144,nzd0437-0145,nzd0437-0146,nzd0437-0147,nzd0437-0148,nzd0437-0149,nzd0437-0150,nzd0437-0151,nzd0437-0152,nzd0437-0153,nzd0437-0154,nzd0437-0155,nzd0437-0156,nzd0437-0157,nzd0437-0158,nzd0437-0159,nzd0437-0160,nzd0437-0161,nzd0437-0162,nzd0437-0165,nzd0437-0166,nzd0437-0167,nzd0437-0169,nzd0437-0170,nzd0437-0171,nzd0437-0172,nzd0437-0173,nzd0437-0174,nzd0437-0175,nzd0437-0176,nzd0437-0184,nzd0437-0185,nzd0437-0186,nzd0437-0187,nzd0437-0197,nzd0437-0208,nzd0437-0209,nzd0437-0210,nzd0437-0211,nzd0437-0212,nzd0437-0213,nzd0437-0214,nzd0437-0215,nzd0437-0216,nzd0437-0217,nzd0437-0221,nzd0437-0222,nzd0437-0223,nzd0437-0224,nzd0437-0225,nzd0437-0226,nzd0437-0227,nzd0437-0228,nzd0437-0229,nzd0437-0230,nzd0437-0231,nzd0437-0232,nzd0437-0233,nzd0437-0234,nzd0437-0235,nzd0437-0236,nzd0437-0237,nzd0437-0238,nzd0437-0239,nzd0437-0240,nzd0437-0241,nzd0437-0242,nzd0437-0243,nzd0437-0244,nzd0437-0245,nzd0437-0246,nzd0437-0247,nzd0437-0248,nzd0437-0249,nzd0437-0250,nzd0437-0251,nzd0437-0252,nzd0437-0253,nzd0437-0254,nzd0437-0259,nzd0437-0260,nzd0437-0011,nzd0437-0126,nzd0437-0177,nzd0437-0178,nzd0437-0183,nzd0437-0218,nzd0437-0219,nzd0437-0163,nzd0437-0164,nzd0437-0168,nzd0437-0220,nzd0437-0048,nzd0437-0076,nzd0437-0077,nzd0437-0078,nzd0437-0040,nzd0437-0045,nzd0437-0046,nzd0437-0047
2017-08-03 22:13:47.751000,L8,,,442.75,368.92,349.57,387.39,272.93,330.94,396.43,465.92,492.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.07,500.61,458.75,253.86,423.13,483.54,448.60,372.66,366.57,351.40,402.65,198.53,303.15,290.07,302.85,377.72,232.17,317.61,399.43,482.18,493.74,391.52,443.18,,,,,407.75,381.72,394.36,315.17,236.33,199.64,437.50,390.40,219.34,323.95,306.37,249.71,226.75,252.17,371.27,,,,,449.05,474.71,509.40,389.09,192.32,483.23,383.19,265.84,312.46,,,,,,,424.98,514.84,,,,,,,,,,,,,,,,,,331.40,334.26,,,,,,,268.51,378.90,281.51,250.10,223.63,370.17,435.92,381.61,375.90,378.57,383.10,374.25,409.40,,,,,,,,,,163.42,500.61,450.43,220.87,406.97,483.88,404.63,295.73,275.85,302.01,241.15,398.95,418.43,293.11,281.09,254.92,,,,,,249.28,246.95,273.06,412.89,261.88,,,,,,,,,,,449.96,373.61,205.19,490.94,305.57,303.70,405.27,237.91,392.25,528.55,471.50,185.57,268.41,240.93,395.60,457.54,262.07,346.37,432.99,528.17,413.65,387.29,381.22,275.61,259.35,358.76,442.64,385.36,437.79,461.47,458.09,476.94,469.99,460.32,431.75,422.73,438.89,423.47,416.35,405.67,385.08,393.39,419.16,387.08,403.09,422.88,441.23,359.61,355.02,430.45,434.73,410.73,373.01,488.63,523.74,,,,515.34,477.07,447.60,224.75,,,480.56,,,,,,,,
2017-08-28 22:07:43.849000,L8,,,418.43,526.89,325.63,394.67,418.98,353.03,380.69,464.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.93,209.44,201.89,374.35,488.58,301.13,290.23,299.67,378.99,242.74,317.51,398.19,485.24,514.17,259.14,260.91,,,,,380.86,370.31,368.95,307.00,227.79,198.40,223.93,223.03,212.87,213.36,200.79,376.22,370.78,363.42,,,,,,459.27,471.66,487.84,354.67,194.70,,,,,,,,,277.72,227.79,311.52,412.44,,,,,,,,,,,,,,,,,,307.83,309.26,318.89,307.11,317.65,312.35,257.56,247.99,212.46,192.73,301.53,265.66,270.87,269.98,421.11,377.99,385.87,392.85,389.73,431.06,263.24,,,,,381.42,335.47,,,,159.88,240.09,238.37,216.03,243.09,220.93,201.80,282.49,274.43,262.24,215.14,171.89,,,,,,,,,,,,,,,,,,,,,,,,,266.07,303.27,198.00,,185.70,324.52,365.03,250.64,,,,183.50,262.78,233.02,234.96,249.67,231.77,387.36,462.28,528.58,481.14,467.69,376.65,269.57,245.40,255.83,423.07,381.74,438.75,456.60,456.50,472.00,470.24,457.16,431.31,417.50,433.04,533.17,499.98,490.45,527.77,390.79,415.75,394.15,407.67,415.92,504.91,485.74,437.81,428.42,441.87,404.82,371.15,458.52,,,,,,382.09,455.34,234.39,146.32,,484.89,,,,,,,,
2017-09-13 22:07:44.261000,L8,,,430.25,528.77,326.94,447.17,324.63,361.86,401.99,480.57,517.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.81,487.07,428.26,352.98,527.34,203.32,205.56,196.90,199.71,192.88,300.12,290.75,298.95,376.99,231.06,303.00,373.98,476.17,515.33,391.93,445.53,,,,,409.17,377.86,377.42,330.20,232.75,201.14,224.86,390.07,214.09,272.45,276.79,237.04,,,,,,,,466.42,473.03,490.38,387.87,187.96,480.24,235.71,,,,,,,,,,,,,,,,,,,,,157.48,195.75,208.20,229.72,246.10,289.82,356.01,303.87,314.46,322.51,312.33,319.62,311.03,303.41,333.34,275.64,376.74,289.49,262.14,234.60,218.69,396.08,375.75,378.35,389.01,387.06,159.22,266.57,,,,,375.54,297.99,,,,152.16,496.69,473.22,217.16,407.93,483.68,407.59,290.80,275.92,304.84,521.49,321.77,412.93,330.12,285.79,263.55,,,,,241.43,249.05,260.35,278.22,,,,,,,,,,,,,449.10,307.31,207.60,197.27,319.98,365.22,393.68,241.69,,487.13,471.11,481.73,407.15,234.27,389.52,410.25,224.22,386.26,517.73,486.28,525.56,486.74,381.85,273.70,258.82,258.88,421.93,385.06,438.26,459.10,456.21,471.56,470.05,453.99,429.25,411.83,425.54,421.71,415.53,368.53,386.00,392.60,416.51,389.95,358.76,423.97,436.04,438.65,438.35,428.66,439.46,406.62,437.47,520.38,,,,,,384.79,457.23,231.47,,,487.03,,,,,,,,
2017-12-02 22:07:46.733000,L8,,,422.78,520.55,311.17,452.32,462.86,369.82,382.86,449.20,450.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.47,509.93,491.54,488.01,332.35,282.87,231.33,203.05,196.94,186.95,191.63,484.95,516.59,515.70,493.86,527.88,256.02,322.19,382.02,207.00,355.78,391.07,447.48,,,,192.71,398.87,382.60,394.27,464.62,337.93,527.03,531.69,,296.07,315.67,427.56,443.47,325.62,398.91,374.04,241.94,364.96,402.92,415.10,288.60,254.19,228.08,190.07,181.05,272.19,,,,,,,,,,,,,,,,,,,,,,264.62,216.96,225.50,250.18,267.38,327.12,367.09,314.17,326.23,327.77,323.81,325.29,321.62,316.67,324.90,,334.39,282.28,272.80,233.70,215.94,343.12,278.26,250.83,427.58,432.42,447.18,523.43,359.87,,,,,,,,,148.96,490.55,440.38,217.47,381.23,429.69,406.82,303.66,299.18,265.61,264.19,167.75,,,,,,,,,,,,274.09,205.63,270.49,470.70,201.14,,,,,200.47,282.87,283.75,267.17,268.70,172.06,343.88,198.54,222.94,173.88,387.70,337.08,393.68,527.49,425.75,329.18,345.76,416.79,345.32,343.94,277.38,473.86,314.69,523.90,446.45,419.11,419.00,506.72,,177.09,487.85,505.99,506.19,501.11,436.09,416.75,415.74,430.59,251.52,226.44,245.54,244.89,231.02,249.55,241.33,329.41,346.02,348.90,278.52,284.36,284.00,287.69,264.48,239.38,227.56,425.35,179.46,181.25,,,468.78,385.25,282.99,496.23,,224.47,,,,,,,,,,,
2017-12-09 22:13:57.340000,L8,,,355.24,530.68,318.07,330.77,294.14,361.69,377.07,460.33,456.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.35,455.78,464.08,328.30,199.05,195.97,187.01,193.47,417.22,422.78,396.12,453.04,530.09,266.96,327.95,402.21,206.75,268.21,266.22,270.18,,,,,383.74,378.59,374.50,300.26,238.92,522.44,228.69,288.66,359.45,316.50,431.73,457.10,432.94,282.85,284.44,237.64,197.07,237.02,407.57,473.27,503.22,235.33,201.96,189.47,323.58,281.83,240.53,,,,,,,,,,,,,,,,,,,,256.05,208.78,216.87,243.80,263.58,312.14,362.69,312.31,322.44,326.63,321.30,323.06,317.38,314.01,323.88,,227.10,277.23,256.38,233.47,213.86,308.88,262.17,227.93,431.89,438.15,493.53,526.54,498.41,,,,,,,,,159.10,242.99,256.97,208.48,264.30,214.10,242.54,301.99,298.27,305.35,261.01,168.50,412.78,,,,,,,,,,,,430.03,263.10,471.16,176.73,,,,,204.39,386.10,402.46,272.95,233.08,307.56,337.52,,,172.86,367.24,341.29,390.37,374.83,,,,181.41,254.06,270.22,269.03,527.36,438.05,491.28,326.64,389.97,383.05,359.35,272.95,351.97,440.22,380.35,,,,,469.21,449.27,,411.01,444.63,420.11,,,,,531.08,514.18,407.45,422.69,447.14,449.33,528.62,421.57,404.25,398.69,187.48,188.22,,,,,,497.50,508.57,224.70,,,479.64,,,,,,,,
2018-01-19 22:07:38.489000,L8,,,,,,,332.79,296.64,375.02,458.97,524.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.25,500.40,432.32,246.65,236.52,282.11,289.60,203.02,198.29,190.12,359.83,338.74,510.66,501.64,467.43,252.73,240.78,308.37,394.00,223.38,360.07,297.77,447.78,,,,195.38,403.85,376.15,384.13,292.36,237.72,197.38,228.71,288.03,212.70,383.47,276.33,260.73,259.01,273.32,371.29,376.99,188.61,229.64,305.20,464.32,471.75,484.88,355.74,200.52,264.13,,,,,,,,,,,,,,,,,,,,,,217.46,419.18,216.39,240.75,262.32,313.64,362.36,307.94,317.15,324.89,317.22,320.12,313.90,282.49,261.77,228.97,179.91,280.47,256.04,231.71,214.40,346.34,294.96,261.29,206.24,428.37,490.82,402.44,,,,,,,,,,157.01,491.69,480.68,400.52,408.28,471.25,412.20,470.55,513.98,303.74,474.12,444.82,399.49,539.05,289.83,260.51,414.66,441.60,254.43,,,247.80,252.23,335.23,167.10,264.27,322.50,237.58,,,,,197.72,264.29,266.21,260.01,449.61,303.90,195.61,489.04,348.77,171.98,366.58,523.59,255.43,278.72,381.95,174.44,257.07,230.90,240.46,259.86,261.44,388.12,378.47,256.62,266.75,278.88,270.85,273.80,263.59,260.59,430.84,377.39,440.29,446.64,454.10,452.10,465.80,449.92,384.72,411.58,442.18,534.31,467.77,483.47,521.09,385.43,416.71,390.06,413.75,424.98,521.64,473.21,473.78,417.70,407.84,328.41,186.07,364.05,,,355.06,,518.56,406.75,417.63,225.16,,,408.91,,,,,,,,
2018-02-11 22:13:38.280000,L8,,,435.18,337.19,270.01,443.48,443.74,291.04,365.71,414.38,436.88,425.33,531.44,,,,,,,,,,,,,,,,,,,,,,,,,,,506.12,502.58,505.40,456.52,493.08,494.89,444.47,474.84,240.49,277.20,285.31,195.69,219.86,188.12,191.91,199.48,297.08,292.61,310.91,375.64,229.98,313.43,371.90,269.95,261.70,264.50,268.02,,,,,383.75,380.05,374.81,487.16,304.52,292.80,401.66,524.55,298.28,239.73,449.64,339.37,334.33,376.89,374.21,,,235.49,306.88,466.71,476.56,530.76,449.57,195.60,259.21,,,,,,,,,,,,,,,,,,,,,,151.27,201.96,216.39,237.12,260.92,312.81,361.76,308.17,308.15,320.08,314.03,317.53,312.08,304.59,323.73,,351.17,271.47,269.64,240.23,210.59,415.17,387.89,401.84,409.66,419.41,389.21,382.06,,,,,,,,,,153.79,244.71,202.53,208.50,262.59,197.99,193.74,306.76,296.87,305.09,334.15,178.29,377.04,194.05,205.10,213.80,440.33,452.11,,,,,,,461.38,267.87,339.18,238.74,,,,,,,,,445.29,301.49,220.39,318.78,346.67,322.51,369.02,523.59,387.57,376.12,379.19,173.02,258.63,231.46,390.10,410.79,265.53,525.71,431.85,529.62,412.27,389.05,377.61,528.29,502.41,466.78,502.44,381.58,446.38,450.75,501.01,460.16,468.01,452.18,404.82,414.22,445.38,524.46,486.88,484.25,517.38,390.76,414.58,344.08,405.65,427.16,443.03,434.03,432.68,422.63,445.80,416.22,503.58,519.43,494.58,,,,,503.29,457.28,224.98,,,486.32,532.11,,,,505.31,421.51,471.76,458.17
2018-03-15 22:13:22.165000,L8,,,425.99,524.16,311.27,450.20,497.21,293.76,372.89,427.14,439.07,428.20,473.25,442.80,467.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.94,504.25,467.03,494.27,321.46,332.74,,211.36,222.26,193.85,326.59,482.44,514.22,493.21,530.06,512.73,233.96,314.31,414.02,195.17,253.45,311.35,435.81,,,,,407.00,381.20,372.23,327.74,236.74,276.15,227.25,283.88,216.96,216.17,314.39,337.77,335.22,370.22,371.47,234.15,,,303.82,467.96,473.82,235.71,196.22,190.19,477.22,367.16,373.94,516.00,454.27,270.71,,,327.50,352.03,,,,,,,,,,,,,,239.62,495.93,285.16,300.90,366.64,395.22,339.95,349.30,353.82,346.43,342.75,341.78,327.70,339.07,278.45,375.38,297.12,339.61,359.43,264.62,343.38,285.97,259.64,212.61,429.52,485.10,501.73,321.85,,,,,,,,,160.80,435.65,213.32,209.55,213.77,201.09,193.81,219.17,270.39,259.94,210.65,162.87,,506.93,,,,,,,,245.31,217.84,279.31,412.51,267.68,470.52,245.44,,,,,,,,,441.01,302.31,210.13,317.37,169.42,365.56,372.42,241.58,386.54,379.57,377.63,181.45,264.06,238.57,389.76,419.41,261.85,388.28,464.67,469.23,424.96,436.85,387.79,525.15,501.74,421.61,441.16,383.55,438.84,456.66,455.80,466.63,467.97,454.54,415.94,413.30,438.71,467.91,486.77,340.10,317.36,324.04,327.41,337.59,353.25,365.00,347.94,357.43,435.50,428.19,448.20,425.51,185.01,186.50,494.94,,,,,389.42,453.54,227.25,,,469.27,,,,,,,,
2018-03-31 22:13:15.678000,L8,,,438.60,376.97,310.12,450.57,514.54,296.48,362.10,455.30,430.47,432.88,526.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.17,495.25,455.01,478.75,424.56,279.68,289.14,200.32,195.68,187.72,187.88,489.07,511.28,494.94,402.68,278.70,229.10,305.04,385.19,478.81,514.06,389.04,443.53,,,,,406.42,377.14,375.84,312.95,238.00,273.92,227.59,249.65,213.31,215.10,278.40,336.37,380.62,367.40,237.02,234.91,,169.73,269.32,466.53,479.19,494.23,380.19,188.90,265.51,204.36,,,,,,,,,,,,,,,,,,,,,,194.73,211.10,231.06,248.65,290.33,355.06,297.09,226.12,312.95,308.12,316.05,310.54,295.84,,,365.24,272.93,249.05,232.41,218.13,344.58,285.19,267.57,224.25,149.74,486.86,235.37,502.60,,,,,,,,,156.25,393.30,468.82,215.92,403.09,449.72,417.57,295.57,276.53,306.54,365.97,399.48,196.87,288.98,286.09,262.79,,,,,,248.23,242.35,274.31,413.08,265.94,474.24,240.66,,,,,,,,,443.32,305.14,264.51,319.42,316.74,367.81,370.60,241.52,387.56,273.93,,179.93,264.27,237.69,391.59,403.02,262.53,388.72,462.28,359.26,458.98,494.88,382.40,529.28,503.13,425.31,537.76,383.61,436.61,457.68,457.38,465.20,467.40,405.46,424.90,415.41,438.69,468.00,421.81,486.11,521.88,490.20,418.94,389.95,406.93,427.73,477.53,469.73,487.98,431.38,446.68,420.63,437.28,489.53,513.10,,,,,384.67,452.41,225.33,,,481.55,527.20,,,,,,,
2018-04-16 22:13:06.453000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.33,475.63,445.10,,500.51,480.26,475.83,476.08,343.69,350.97,351.43,348.73,373.55,372.77,391.74,400.64,376.96,395.63,207.43,,224.74,252.93,275.89,188.24,186.27,177.84,,,230.59,275.27,283.31,235.80,,,,,,,,509.69,233.62,244.85,248.76,,,,,,,,,,,,,,,,,,,,275.51,239.55,207.24,178.62,171.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.66,229.71,191.63,211.66,,306.47,370.01,378.35,379.29,373.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.37,316.64,304.20,305.98,338.16,341.84,349.62,222.47,165.15,153.24,256.14,321.47,320.01,283.13,267.27,310.58,152.14,159.82,194.44,196.24,191.10,174.10,343.56,326.04,312.25,168.92,170.24,,,,,,,,,,,,354.70,,,,340.29,385.59,372.24,354.01
2018-04-25 22:06:50.725000,L8,,,427.97,531.30,272.63,326.32,271.95,295.85,359.71,424.85,423.35,407.89,474.25,439.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.54,506.12,486.38,266.03,428.70,282.18,296.90,213.44,215.20,344.92,381.95,326.24,293.38,292.50,519.46,388.26,220.75,299.56,261.91,275.79,368.91,392.45,450.93,,,,,403.71,375.62,375.79,309.23,231.00,200.32,211.58,403.31,210.29,,,,,,,,,,,470.41,479.97,231.68,193.06,187.54,276.68,217.52,,,,,,,,,,,,,,,,,,,,,,226.22,244.27,267.75,288.48,314.50,379.82,313.16,339.81,338.80,335.97,347.11,337.16,334.62,335.71,,371.97,278.31,266.66,249.10,222.36,279.02,272.47,254.98,221.09,430.10,484.58,409.68,,,,,,,,,,,500.03,482.12,221.88,262.26,267.34,266.38,303.71,296.00,312.93,457.98,434.41,359.26,343.83,533.50,314.66,424.30,374.57,247.16,234.20,324.46,432.64,435.37,335.77,463.63,276.02,285.23,251.07,,,,,,,,,444.15,299.35,201.46,,220.74,319.68,370.37,221.19,,,,177.26,249.83,229.27,231.63,235.26,231.63,242.01,248.77,238.21,249.21,273.57,266.49,268.95,191.48,199.37,,,,447.12,454.55,456.04,465.18,447.45,406.94,407.96,421.33,421.50,424.37,404.34,322.68,393.75,414.73,390.45,410.94,425.77,438.58,438.44,439.11,431.64,450.01,427.62,187.12,186.84,506.79,,,,,225.13,232.12,221.12,,,270.04,,,,,,,,
2018-05-02 22:12:57.650000,L8,,,430.66,406.25,437.93,456.42,374.37,310.54,377.24,460.05,440.21,523.40,521.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.56,500.87,469.59,262.50,422.74,286.03,296.41,214.42,217.79,330.32,354.26,471.55,498.82,496.17,521.76,516.74,227.57,309.85,385.36,194.63,254.63,388.54,445.65,,,,,406.29,375.88,374.71,308.06,232.69,201.18,221.87,525.71,215.29,212.48,194.95,,,,,,,,,397.63,378.55,375.55,344.41,497.26,274.35,219.58,,,,,,,,,,,,,,,,,,,,,150.12,214.75,246.99,267.31,276.21,306.30,373.27,282.61,227.73,305.69,323.38,325.03,235.86,,,,368.27,272.39,259.07,258.59,225.97,304.75,287.46,275.34,245.33,494.38,467.27,274.02,,,,,,,,,,149.13,447.53,466.41,214.12,258.03,221.59,199.47,263.11,274.52,285.12,363.55,174.30,412.88,288.21,277.30,255.96,,,,,,,234.37,271.11,196.64,263.15,,,,,,,,,,,443.34,293.36,196.45,,,361.76,392.98,521.22,,,,177.08,256.24,236.06,239.78,246.59,236.46,243.40,368.52,250.15,261.23,278.43,277.41,275.21,266.31,266.98,,,430.87,455.29,455.80,465.78,466.25,453.26,407.57,407.11,319.01,417.78,418.44,400.04,328.94,389.18,400.95,382.45,398.07,419.14,428.20,427.51,434.14,402.39,354.75,395.08,363.88,344.73,516.88,,,,,236.46,233.76,232.35,,,394.09,,,,,,,,
2018-05-18 22:12:46.768000,L8,,,436.29,408.62,409.68,337.82,354.33,480.84,396.15,467.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.30,496.42,338.28,297.58,322.82,368.23,361.73,348.97,355.22,200.58,290.34,294.53,296.17,244.89,233.14,314.28,391.24,197.49,255.01,389.48,443.63,,,,,406.07,400.02,368.64,307.86,233.32,199.27,222.87,385.21,219.18,268.30,298.51,242.07,,,,,,,,466.08,470.29,515.56,384.04,191.81,344.63,270.08,,,,,,,,,,,,,,,,,,,,,,151.80,166.03,179.00,147.58,200.00,219.17,283.75,345.98,340.66,325.24,347.03,315.15,,,,373.56,271.77,261.74,260.79,368.30,448.59,388.67,400.11,239.73,404.51,390.52,201.75,,,,,,,,,,155.21,488.08,214.56,214.75,403.33,295.68,353.83,258.28,274.88,283.51,307.59,167.24,190.46,329.46,,,,,,,,,250.20,316.69,411.16,256.54,,,,,,,,,,,449.56,296.91,197.30,291.15,226.65,306.93,314.14,246.35,,,373.39,179.62,263.22,241.28,246.17,258.76,237.21,389.66,371.72,253.13,269.53,300.40,286.09,280.67,271.09,286.15,434.47,386.15,435.59,462.57,457.58,470.59,469.83,455.70,408.13,414.05,434.78,476.70,495.52,492.76,525.29,391.03,413.65,408.54,407.61,423.97,440.89,438.91,442.18,424.50,444.43,426.57,436.54,521.70,,,,,,391.55,413.32,229.04,,,397.88,,,,,,,,
2018-07-21 22:13:01.464000,L8,,,443.60,390.26,269.07,309.61,274.04,327.10,373.84,435.30,322.09,333.04,335.07,364.67,369.76,420.28,454.49,462.91,459.51,470.91,468.54,467.46,444.14,434.53,457.26,463.52,526.21,,,,,,,,,,,,525.30,500.23,479.04,424.73,433.31,439.93,403.98,250.75,232.04,232.51,255.49,279.40,188.25,189.67,155.08,,178.35,216.18,276.50,268.16,228.37,,,,,,,326.35,,,,,375.97,367.62,359.86,304.47,225.41,197.63,203.75,227.24,216.00,215.36,195.98,441.03,339.96,,,280.28,208.07,,,277.61,241.63,206.73,180.93,,248.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.93,207.93,223.14,208.12,,372.19,381.20,385.95,381.23,360.54,,,,,,,,,,,,302.90,393.47,454.46,420.21,475.88,349.51,282.90,270.53,265.39,211.80,,,,,,,,,,,,,,,,,,,,,,,,218.26,202.54,417.89,,,,,,369.42,240.56,,,,,,,,,,,,,,,,,,,,151.96,213.55,281.51,288.53,254.35,206.30,149.46,,,,286.62,321.66,323.82,299.96,,,,,328.56,314.07,334.13,336.73,344.42,325.89,312.97,,,331.84,,,,,,,,,,,469.77,,,,481.33,,517.17,505.57
2018-08-31 22:07:11.120000,L8,,,400.40,528.53,462.04,511.72,,486.39,395.15,438.92,434.05,438.28,479.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.13,201.45,181.36,,197.64,517.03,495.15,380.84,459.68,221.22,255.75,368.11,473.02,493.05,387.77,448.52,,,,,,,,,,,,,,238.29,,,,519.67,463.53,328.24,391.56,373.33,460.40,418.67,437.25,510.14,420.55,196.31,,454.48,247.93,,,,,,,,,,,,,271.54,283.22,302.95,318.17,299.10,,,,,193.63,216.42,229.28,256.26,376.16,290.89,314.89,322.60,311.79,315.91,307.84,,,,,244.69,242.83,235.01,221.62,,375.38,390.46,394.33,394.68,394.30,506.86,,,,,,,,,,158.62,524.94,434.49,290.82,517.35,277.82,290.84,420.86,440.79,397.25,441.79,295.25,360.97,,211.69,285.55,410.27,171.62,180.30,174.92,330.19,442.18,433.70,330.40,461.18,268.45,183.65,244.70,,,,,,,,,449.62,377.44,195.66,363.76,355.41,511.21,,337.52,208.17,229.14,149.30,183.48,267.08,240.30,239.56,273.22,237.88,390.19,433.81,529.40,343.37,503.17,513.58,278.04,273.00,280.26,,,438.77,457.58,453.78,,460.10,444.85,407.76,391.40,419.33,418.21,432.70,403.81,384.37,388.25,415.38,388.66,404.10,422.15,435.69,433.71,438.03,427.94,442.97,396.94,192.28,361.50,482.87,,417.84,389.29,289.63,390.48,513.54,227.57,,,485.44,,,,,,,,
