dates,nzd0437-0000,nzd0437-0001,nzd0437-0002,nzd0437-0003,nzd0437-0004,nzd0437-0005,nzd0437-0006,nzd0437-0007,nzd0437-0008,nzd0437-0009,nzd0437-0010,nzd0437-0012,nzd0437-0013,nzd0437-0014,nzd0437-0015,nzd0437-0016,nzd0437-0017,nzd0437-0018,nzd0437-0019,nzd0437-0020,nzd0437-0021,nzd0437-0022,nzd0437-0023,nzd0437-0024,nzd0437-0025,nzd0437-0026,nzd0437-0027,nzd0437-0028,nzd0437-0029,nzd0437-0030,nzd0437-0031,nzd0437-0032,nzd0437-0033,nzd0437-0034,nzd0437-0035,nzd0437-0036,nzd0437-0037,nzd0437-0038,nzd0437-0039,nzd0437-0041,nzd0437-0042,nzd0437-0043,nzd0437-0044,nzd0437-0049,nzd0437-0050,nzd0437-0051,nzd0437-0052,nzd0437-0053,nzd0437-0054,nzd0437-0055,nzd0437-0102,nzd0437-0103,nzd0437-0104,nzd0437-0105,nzd0437-0112,nzd0437-0113,nzd0437-0114,nzd0437-0115,nzd0437-0116,nzd0437-0129,nzd0437-0130,nzd0437-0131,nzd0437-0132,nzd0437-0133,nzd0437-0134,nzd0437-0135,nzd0437-0179,nzd0437-0180,nzd0437-0181,nzd0437-0182,nzd0437-0188,nzd0437-0189,nzd0437-0190,nzd0437-0191,nzd0437-0192,nzd0437-0193,nzd0437-0194,nzd0437-0195,nzd0437-0196,nzd0437-0198,nzd0437-0199,nzd0437-0200,nzd0437-0201,nzd0437-0202,nzd0437-0203,nzd0437-0204,nzd0437-0205,nzd0437-0206,nzd0437-0207,nzd0437-0255,nzd0437-0256,nzd0437-0257,nzd0437-0258,nzd0437-0261,nzd0437-0056,nzd0437-0057,nzd0437-0058,nzd0437-0059,nzd0437-0060,nzd0437-0061,nzd0437-0062,nzd0437-0063,nzd0437-0064,nzd0437-0065,nzd0437-0066,nzd0437-0067,nzd0437-0068,nzd0437-0069,nzd0437-0070,nzd0437-0071,nzd0437-0072,nzd0437-0073,nzd0437-0074,nzd0437-0075,nzd0437-0079,nzd0437-0080,nzd0437-0081,nzd0437-0082,nzd0437-0083,nzd0437-0084,nzd0437-0085,nzd0437-0086,nzd0437-0087,nzd0437-0088,nzd0437-0089,nzd0437-0090,nzd0437-0091,nzd0437-0092,nzd0437-0093,nzd0437-0094,nzd0437-0095,nzd0437-0096,nzd0437-0097,nzd0437-0098,nzd0437-0099,nzd0437-0100,nzd0437-0101,nzd0437-0106,nzd0437-0108,nzd0437-0109,nzd0437-0110,nzd0437-0111,nzd0437-0117,nzd0437-0118,nzd0437-0119,nzd0437-0120,nzd0437-0121,nzd0437-0122,nzd0437-0123,nzd0437-0124,nzd0437-0125,nzd0437-0126,nzd0437-0127,nzd0437-0128,nzd0437-0136,nzd0437-0137,nzd0437-0138,nzd0437-0139,nzd0437-0140,nzd0437-0141,nzd0437-0142,nzd0437-0143,nzd0437-0144,nzd0437-0145,nzd0437-0146,nzd0437-0147,nzd0437-0148,nzd0437-0149,nzd0437-0150,nzd0437-0151,nzd0437-0152,nzd0437-0153,nzd0437-0154,nzd0437-0155,nzd0437-0156,nzd0437-0157,nzd0437-0158,nzd0437-0159,nzd0437-0160,nzd0437-0161,nzd0437-0163,nzd0437-0164,nzd0437-0165,nzd0437-0166,nzd0437-0167,nzd0437-0168,nzd0437-0169,nzd0437-0170,nzd0437-0171,nzd0437-0172,nzd0437-0173,nzd0437-0174,nzd0437-0175,nzd0437-0176,nzd0437-0184,nzd0437-0185,nzd0437-0186,nzd0437-0187,nzd0437-0197,nzd0437-0208,nzd0437-0209,nzd0437-0210,nzd0437-0211,nzd0437-0212,nzd0437-0213,nzd0437-0214,nzd0437-0215,nzd0437-0216,nzd0437-0217,nzd0437-0218,nzd0437-0219,nzd0437-0220,nzd0437-0221,nzd0437-0222,nzd0437-0223,nzd0437-0224,nzd0437-0225,nzd0437-0226,nzd0437-0227,nzd0437-0228,nzd0437-0229,nzd0437-0231,nzd0437-0232,nzd0437-0233,nzd0437-0234,nzd0437-0235,nzd0437-0236,nzd0437-0237,nzd0437-0238,nzd0437-0239,nzd0437-0240,nzd0437-0241,nzd0437-0242,nzd0437-0243,nzd0437-0244,nzd0437-0245,nzd0437-0246,nzd0437-0247,nzd0437-0248,nzd0437-0249,nzd0437-0250,nzd0437-0251,nzd0437-0252,nzd0437-0253,nzd0437-0254,nzd0437-0259,nzd0437-0260,nzd0437-0011,nzd0437-0107,nzd0437-0162,nzd0437-0177,nzd0437-0178,nzd0437-0183,nzd0437-0230,nzd0437-0048,nzd0437-0076,nzd0437-0077,nzd0437-0078,nzd0437-0040,nzd0437-0045,nzd0437-0046,nzd0437-0047,satname
2019-07-17 22:07:34+00:00,,,,334.78999999999996,314.58,322.34999999999997,291.65333333333336,289.9125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.676,241.38333333333333,272.7583333333333,292.1325,184.224,200.07199999999997,184.89800000000002,188.45,204.02499999999998,273.945,307.3766666666666,340.1325,281.77,258.9766666666667,325.6566666666667,372.54,203.92,259.395,255.08,259.71,,,,,283.93,377.84000000000003,378.82666666666665,306.7666666666667,236.09,199.89999999999998,221.55333333333337,309.37999999999994,224.96,325.7825,278.71000000000004,249.355,222.78,382.04499999999996,373.3500000000001,240.0,293.03000000000003,234.375,295.57,296.21333333333337,257.03,239.42600000000002,198.69199999999998,199.06500000000003,251.24,,,347.69,,,,,364.08,354.52,293.52,276.95,277.63,315.32,228.82,279.65,,,,,,,,240.18,257.05,277.76,296.51,,,,351.11,,347.5,331.7,346.52,337.9,,,298.91,262.188,239.02200000000002,198.376,185.08,348.29333333333335,251.97999999999996,196.37,,175.31,344.985,263.34,209.098,213.1325,225.055,,239.91,234.49,264.41,,,154.94833333333332,212.51,209.17,206.295,247.8125,252.9125,203.12666666666667,258.655,279.95,287.3966666666667,239.76999999999998,158.82,203.28,286.38000000000005,285.5825,274.18,203.925,278.58000000000004,256.82000000000005,218.17,279.98,226.6,246.07999999999998,283.1566666666667,203.42,277.1075,330.06,223.94666666666663,151.64,,,,,,193.0625,267.738,272.584,264.656,,295.53200000000004,193.77499999999998,330.95500000000004,325.09000000000003,171.91333333333333,366.97249999999997,239.84,361.57,290.62,370.7866666666667,178.63,,232.92333333333337,245.6233333333333,253.6925,257.5416666666667,337.2866666666667,287.645,,,,249.33,266.89,303.3433333333333,289.83,308.15,289.35,281.19,,,,,,,,,344.89,320.5233333333333,330.6325,342.92249999999996,345.68,330.46,329.54499999999996,341.51,349.85,371.35,358.01,352.3033333333333,367.7,358.27,365.39,338.79,324.3066666666667,184.4375,185.34666666666666,,272.34499999999997,236.96599999999998,,,289.89,383.0233333333333,,,,,,,,,L8
2019-08-02 22:07:41+00:00,,,,334.78999999999996,314.58,322.34999999999997,291.65333333333336,289.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.676,241.38333333333333,270.57599999999996,287.95,187.122,205.72199999999998,188.202,191.10600000000002,199.8,269.06666666666666,305.4733333333333,333.194,289.12,257.25166666666667,328.18833333333333,372.54,200.125,244.04666666666665,256.415,260.88,,,,,283.93,377.84000000000003,377.95750000000004,308.8533333333334,234.70000000000002,200.36666666666667,220.05666666666664,314.7824999999999,225.09,328.58666666666664,286.28,239.26,222.78,384.88999999999993,374.3600000000001,240.0,350.25,234.375,295.57,296.365,257.56999999999994,241.365,199.39749999999998,199.65166666666667,251.24,,,350.12,,,,,364.08,354.52,293.52,276.95,277.63,315.32,228.82,279.65,,,,,,,,240.18,257.05,277.76,296.51,,,,351.11,,347.5,331.7,346.52,337.9,,,,261.816,242.406,203.12600000000003,188.544,348.09000000000003,251.4033333333333,196.37,,174.14,344.985,268.455,208.475,214.17,224.59,,239.91,234.49,264.41,,,156.23333333333332,217.315,211.255,209.0875,235.51749999999998,246.67399999999998,202.7925,234.04000000000002,279.49750000000006,275.3233333333333,224.9,162.64999999999998,203.28,286.865,286.74666666666667,279.15000000000003,203.925,278.58000000000004,256.82000000000005,218.17,279.98,226.6,246.07999999999998,293.295,203.42,281.6566666666667,330.06,223.91,151.64,,,,,,189.53,267.225,271.47,264.055,,294.24399999999997,196.14,325.65333333333336,324.36666666666673,214.75666666666666,370.1133333333333,241.345,361.57,290.62,366.57500000000005,182.51999999999998,269.29,236.33,243.10333333333335,250.41750000000002,253.97500000000002,289.9933333333333,230.82,237.52,292.95,,251.46000000000004,274.645,303.3433333333333,289.83,299.47333333333336,280.585,279.725,,,,,,,,,344.89,320.5233333333333,330.6166666666666,343.5833333333333,345.6,335.58,335.69,331.56,349.35,371.35,357.1,349.03999999999996,367.8399999999999,,,,328.51,184.75333333333333,186.625,,272.86999999999995,237.44,,,290.63,383.0233333333333,,,,,,,,,L8
2019-08-18 22:07:47+00:00,,,,328.93,,323.01,275.77,285.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.41249999999997,243.665,274.76666666666665,300.71,186.845,211.0975,191.19666666666663,192.82000000000002,198.33666666666667,266.4275,303.86,325.185,296.47,253.246,333.25800000000004,372.54,200.00333333333333,238.88333333333333,257.36,261.44,,,,,283.93,377.84000000000003,378.21000000000004,309.56500000000005,234.2625,200.75,220.695,315.78999999999985,221.90333333333334,323.07,283.7525,238.70000000000002,222.78,388.39,,240.0,,234.375,290.0849999999999,295.35,258.07,244.69666666666672,201.0175,197.358,251.24,,216.14,339.2733333333333,,,,,364.08,354.52,,,,,,,,,,,,,,240.18,257.05,277.76,296.51,,,,351.11,,347.5,331.7,346.52,337.9,,,,265.1225,249.53,203.74,188.79,346.67,249.59999999999997,,,175.60333333333332,343.77,274.216,206.57999999999998,222.91,249.06,,250.41000000000003,235.405,264.41,,,160.102,224.79999999999998,213.49,209.675,221.1875,229.5825,201.03333333333333,242.4,278.5725,272.125,226.22000000000003,165.22666666666666,,,285.37,261.48,206.15,279.72,257.1,218.17,279.98,,246.07999999999998,293.295,203.42,262.96500000000003,330.06,229.3625,151.315,,,,,,169.54,265.725,268.9100000000001,259.595,,282.245,196.14,308.32666666666665,322.5325,332.28499999999997,375.62,242.20000000000002,361.57,290.62,354.5,182.85,266.04999999999995,236.35,238.50666666666666,245.2525,245.834,241.18999999999997,230.49666666666667,237.39,292.95,,251.46000000000004,274.645,299.645,289.83,284.2,278.5566666666667,276.9433333333333,,,,,,,,,,320.33,330.33,341.57,,,335.69,331.56,349.35,371.35,357.1,348.46,367.22,,,,329.33,185.185,186.625,,271.4649999999999,234.53000000000003,,,291.12,383.83,,,,,,,,,L8
2019-10-05 22:08:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.8949999999999,,284.14,,196.29,215.75,196.89499999999998,199.56,199.1625,258.0625,301.15999999999997,309.77250000000004,296.47,241.1575,328.2125,373.78,198.04500000000002,238.27999999999997,257.36,261.44,,,,,,379.73,375.1,312.86,232.925,201.04999999999998,219.07333333333335,,219.81,,289.445,238.70000000000002,,382.9,,,,,,303.43,266.33,252.06499999999997,202.3166666666667,197.9825,,262.57,216.14,323.6925,,,,,364.08,354.52,,,,,,,,,,,,,,240.18,257.05,277.76,296.51,,,,351.11,,347.5,331.7,346.52,337.9,,,,265.11,250.1575,194.425,179.20999999999998,,,,,176.0675,,273.78249999999997,,,,,250.41000000000003,242.83,276.69500000000005,,,161.16500000000002,224.79999999999998,213.49,210.7975,207.41666666666666,221.32333333333335,201.03333333333333,249.48250000000002,272.8025,264.855,226.22000000000003,165.22666666666666,,,290.01,,,,,,,,260.55,273.61,,259.67499999999995,,237.99333333333334,151.315,,,,,,,,,,,290.5975,208.65666666666667,299.08,315.2733333333333,343.4866666666667,,240.56,,,,183.58,265.53666666666663,239.04,236.05666666666664,242.6775,240.5675,241.995,229.7225,236.32666666666668,292.95,374.21,252.41,272.02666666666664,285.075,289.485,283.78,278.5566666666667,276.9433333333333,,382.48,,,,,,,,,,,,,335.69,331.56,,,355.06,,,352.95,355.75,345.05,334.855,185.46,186.23,,,,,,,385.63,,,,,,,,,L8
2020-02-10 22:07:40+00:00,,,,,313.44,328.75,277.7,287.68,,320.82,341.74,344.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.26499999999993,241.28,276.75,288.14,197.93000000000004,208.01,189.08499999999998,193.63,198.52499999999998,252.4,302.34,313.32000000000005,,243.88333333333333,316.52,373.78,199.76,251.26666666666665,259.25,262.56,,,,,289.79,379.73,348.78,309.4166666666667,234.68999999999997,201.9,222.61,313.06,214.53,354.64,269.9,249.645,226.43,382.9,,,,,,303.43,265.615,241.82,201.675,191.20000000000002,266.59,262.57,216.14,297.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.93333333333334,243.40666666666667,203.22,190.04333333333332,,232.09,230.43,157.91,177.995,,273.5733333333333,209.02,222.0,243.14,,260.91,247.0,288.98,,,156.3033333333333,239.77,217.96,213.59666666666666,210.52,220.55,202.74,274.1666666666667,273.72,268.875,228.86,170.38,,,286.72499999999997,,,,,,,,260.55,273.61,,262.96666666666664,329.68,228.42,150.99,,,,,,169.79,264.94,269.86,266.48,,287.83000000000004,233.765,298.18666666666667,314.75,365.20000000000005,,239.775,,,381.91,182.16500000000002,263.65999999999997,218.96666666666667,239.82666666666668,256.26,253.73666666666665,243.81,228.625,235.73000000000002,,374.21,254.31,268.57000000000005,280.52,289.14,282.1049999999999,274.5,271.38,,382.48,,,,,,,,,344.18,347.06,,,,,,,,,,352.95,355.75,345.05,334.46,185.46,186.23,,,228.81,,,290.01,386.22,,,,,,,,,L8
2020-03-04 22:13:44+00:00,,,,,291.305,327.25,279.58500000000004,286.85,,320.82,357.945,346.405,362.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.34999999999994,238.845,273.38,286.735,197.40333333333334,200.01333333333335,187.79,192.46666666666667,201.64,246.29,305.66,301.17,,250.89333333333332,313.54499999999996,373.78,,253.24333333333334,,,,,,,289.79,379.115,341.215,308.27500000000003,239.58666666666667,,,314.97499999999997,213.53,354.64,,261.15,226.43,367.205,,,,218.98,276.19,303.43,265.615,241.82,201.04,186.32333333333335,262.275,262.57,,276.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.05333333333334,238.41666666666666,214.20666666666668,201.41666666666666,,232.09,230.43,157.91,177.46,,274.975,209.005,219.33499999999998,243.95,,,257.68,288.98,,,154.69333333333336,,,212.02666666666667,,,,287.9533333333333,273.35,275.22,,,201.03,276.54,286.17,,,,,,,,260.55,273.61,,265.8933333333334,329.68,221.17999999999998,,,,,,,169.79,264.105,268.71500000000003,266.92,,303.04,233.765,301.64,313.61,365.89,359.7,235.64,191.37,273.54,382.4,180.82,264.51,213.07000000000002,246.13666666666666,270.03999999999996,261.95666666666665,244.41,227.4,234.2,322.03,374.21,257.415,268.57000000000005,297.4,289.14,282.52,,,,382.48,,,,,,,,,341.495,349.365,,,,,351.51,,,,,352.95,355.75,345.05,334.46,185.46,186.23,348.54,,234.22,,,290.375,383.56500000000005,,,,,,,,,L8
2020-05-07 22:13:12+00:00,,,,,291.305,327.25,279.58500000000004,302.2366666666667,,320.82,357.945,346.405,362.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.34999999999994,238.845,276.24666666666667,289.1766666666667,198.36333333333334,206.90333333333334,187.43666666666664,193.56666666666663,200.66,,,,,261.79,333.585,,197.88,249.51,,,,,,,289.79,390.52,350.59,301.525,239.16666666666666,197.56,215.11,314.97499999999997,216.44,354.64,,251.46000000000004,229.02000000000007,351.51,,,,218.98,276.19,,264.9,240.44,,186.6833333333333,262.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.6966666666667,238.42333333333332,226.9333333333333,204.08333333333334,,288.43499999999995,230.43,157.91,171.65,,270.40999999999997,206.73666666666668,219.33499999999998,243.95,,,,,,,157.60666666666665,,,211.71333333333337,211.75,219.61,196.93,284.57666666666665,275.57,265.18,,,201.03,276.54,284.25,,,,,,,,242.82,272.01,,268.64,329.68,219.97000000000003,152.69,,,,,,169.79,264.105,268.71500000000003,266.92,,294.98,216.36,312.37,321.35,346.75,375.86,234.79,191.37,273.54,382.4,182.1,264.12,213.32666666666668,245.07000000000002,273.09666666666664,260.56666666666666,241.32,235.83,236.34,322.03,336.92,257.92,270.35,314.28,,285.25,293.49,,362.37,,,,,,,,,,338.1033333333333,349.6333333333334,355.2,338.19,333.78,344.09,352.87,370.64,,,,,,,,,,348.54,314.98,234.22,,,290.375,381.645,,,,,,,,,L8
2020-05-16 22:07:03+00:00,,,,,291.305,327.25,279.58500000000004,304.35249999999996,,320.82,357.945,347.8866666666667,362.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.34999999999994,240.25333333333333,275.985,288.825,198.16000000000003,207.755,187.43,192.355,199.415,252.0,305.33,360.87,,254.6925,333.585,,197.88,249.51,,,,,,,289.79,390.52,350.59,301.525,239.16666666666666,214.755,215.11,317.2033333333333,216.44,365.83,,301.18333333333334,228.48333333333338,351.51,,,,218.98,276.19,,264.9,240.44,,186.6833333333333,263.6066666666666,218.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.8475,238.2275,219.97750000000002,197.39249999999998,,304.3233333333333,230.43,157.91,171.65,,270.40999999999997,206.73666666666668,219.33499999999998,243.95,,,,,,,154.5,,,211.71333333333337,211.75,219.61,196.93,284.57666666666665,275.57,265.18,,,187.315,276.54,284.25,,,,,,,,242.82,272.01,,266.45666666666665,329.68,219.97000000000003,152.69,,,,,,169.79,264.105,268.71500000000003,266.92,,294.98,212.87666666666667,332.09000000000003,331.64,346.75,375.86,234.79,173.265,232.215,382.4,182.02499999999998,267.91999999999996,222.70499999999998,238.815,270.72749999999996,256.94,244.70499999999998,237.505,229.48000000000002,322.03,355.165,255.55000000000004,278.12,314.28,272.34,281.255,293.49,256.48,362.37,,,,,,,,,,338.1033333333333,349.6333333333334,355.2,338.19,333.78,344.09,352.87,370.64,,,,,,,,,,348.54,314.615,222.42999999999998,,,290.375,381.645,,,,,,,,,L8
2020-06-08 22:13:23+00:00,,,,,291.305,327.25,279.58500000000004,311.144,,320.82,357.945,347.8866666666667,362.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.34999999999994,240.25333333333333,277.742,290.08000000000004,196.734,210.38600000000002,186.86399999999998,189.31799999999998,198.59,247.805,306.53499999999997,360.87,,254.02800000000002,334.8066666666667,,197.88,249.51,,,,,,,289.79,390.52,356.85249999999996,301.4866666666667,238.165,209.6,217.54000000000002,317.2033333333333,216.44,365.83,,318.9525,228.48333333333338,351.51,,,,218.98,276.19,306.32,268.195,242.9,198.49,187.31,263.6066666666666,218.05,,293.0,,,,,361.65,323.64,,,,,,,,,,,,,,237.45,255.97,273.45,295.79,,,,,,,352.99,340.42,341.0,,,,254.15,237.252,214.846,192.96800000000002,,307.22249999999997,230.43,157.91,239.14999999999998,,270.40999999999997,206.73666666666668,219.33499999999998,243.95,,,,,,,155.48399999999998,,210.29,211.51500000000001,208.86,220.965,197.145,277.8675,274.42499999999995,275.77,225.69,163.19,187.315,276.54,284.25,,,,,,,,242.82,272.01,,266.45666666666665,329.68,222.135,150.985,,,,,,169.79,264.105,268.71500000000003,266.92,,294.83000000000004,210.3825,327.28000000000003,321.55333333333334,326.08500000000004,356.49333333333334,234.79,173.265,218.82666666666668,382.4,182.54333333333332,268.63333333333327,227.27399999999997,240.00799999999998,268.94,253.45,243.9766666666667,242.25333333333333,229.48000000000002,312.125,355.165,254.6125,278.12,314.28,322.465,283.8566666666666,293.81499999999994,256.48,362.37,,,,,,,,,,336.8525,349.765,353.83,335.845,333.205,341.475,353.0366666666667,367.28499999999997,361.78,352.13,361.41,360.9,357.01,348.84,335.97,196.86,194.19,348.54,315.59,222.42999999999998,,,290.375,382.8733333333333,,,,,,,,,L8
2020-08-04 22:07:35+00:00,,,,,291.305,327.25,279.58500000000004,311.144,,320.82,357.945,347.8866666666667,362.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.5033333333333,240.25333333333333,278.69666666666666,290.08000000000004,196.734,210.38600000000002,186.86399999999998,189.31799999999998,197.6325,240.81000000000003,305.38666666666666,360.87,,251.96333333333334,332.855,,195.905,247.20499999999998,260.29,260.77,,,,,289.79,390.52,356.85249999999996,303.075,237.17199999999997,206.8725,217.54000000000002,317.2033333333333,215.55,365.83,,329.98,228.48333333333338,351.51,,,,218.98,276.19,306.32,268.195,242.9,198.49,187.31199999999998,263.6066666666666,224.07,261.43,303.03499999999997,,,,,361.65,323.64,,,,,,,,,,,,,,237.45,255.97,273.45,295.79,,,,,,,352.99,340.42,341.0,,,,254.15,237.252,214.846,192.96800000000002,,307.22249999999997,230.43,184.695,239.14999999999998,,273.84666666666664,206.73666666666668,219.33499999999998,243.95,,,,,,,155.48,219.41,213.89499999999998,212.88600000000002,210.54333333333338,221.14000000000001,198.01666666666665,274.02200000000005,274.10999999999996,271.9533333333333,230.255,166.415,187.315,276.54,284.25,,,,,,,,242.82,272.01,,266.45666666666665,329.68,224.804,150.4,,,,,,169.79,264.105,268.71500000000003,266.92,,287.74,212.656,327.28000000000003,310.5925,326.08500000000004,356.49333333333334,238.82999999999998,173.265,211.8075,382.4,180.305,267.5225,229.71666666666667,240.72166666666666,266.64,250.62333333333333,243.66,239.835,232.22333333333336,309.1766666666667,355.165,254.698,278.12,314.28,340.13666666666666,284.805,293.24666666666667,256.48,374.105,,,,,,,,,,336.8525,349.765,353.83,335.845,333.205,341.475,353.0366666666667,367.28499999999997,361.78,352.13,361.41,360.9,357.01,348.84,335.97,196.86,194.19,348.54,315.59,222.42999999999998,,,290.375,383.5325,,,,,,,,,L8
2020-09-21 22:07:54+00:00,,,,,,,,320.985,,,,350.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.81,243.07,281.355,292.31,196.13000000000002,218.12666666666667,187.1533333333333,188.84,197.69,230.8525,304.88,354.66499999999996,,244.18,327.2175,375.39,198.20333333333335,245.29333333333332,260.29,260.77,,,,,,402.54,373.4666666666667,307.0375,233.6675,205.56199999999998,217.54000000000002,321.66,214.07666666666668,377.02,,346.23199999999997,229.51000000000008,,,,,,,306.32,271.49,245.36,198.49,187.975,266.27,224.07,261.43,296.00333333333333,,,,,361.65,337.79999999999995,,,,,,,,,,,,,,237.45,255.97,273.45,295.79,,,,,,,352.99,340.42,341.0,,,,253.42999999999998,237.71333333333334,206.89000000000001,178.71,,318.12,,244.95499999999998,239.14999999999998,,271.71000000000004,202.2,,,,,,,,,155.592,219.41,213.89499999999998,215.7225,210.54333333333338,221.14000000000001,198.01666666666665,260.295,274.3,268.8725,234.85,169.51,173.6,,284.18,282.22,,,,,,,248.62500000000003,273.28,,262.09,,232.4925,150.4,,,,,,,,,,,291.06,210.484,326.62,306.7175,312.7866666666667,337.2633333333333,243.78333333333333,155.16,192.805,,178.36399999999998,266.436,243.152,235.044,258.16,243.4,243.66,239.835,232.22333333333336,302.75,355.165,253.2425,276.645,,340.13666666666666,284.805,293.24666666666667,256.48,374.105,,,,,,,,,,332.21000000000004,350.16499999999996,353.83,335.845,333.205,341.475,353.80000000000007,367.28499999999997,361.78,352.13,361.41,360.9,357.01,348.84,335.97,196.86,194.19,,312.5025,216.24,,,,384.4066666666667,,,,,,,,,L8
2020-09-28 22:14:07+00:00,,,,,,,,315.952,,,,350.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.81,243.07,281.61199999999997,292.31,196.13000000000002,218.12666666666667,187.1533333333333,188.84,197.79166666666666,224.766,304.43600000000004,353.68666666666667,,240.99666666666667,322.006,373.21,214.36,245.635,260.115,262.97,,,,,,390.935,374.26,307.718,233.36999999999998,204.6,220.39333333333335,321.66,213.03,377.02,,346.23199999999997,229.51000000000008,374.51,,,,,,302.875,267.87,241.395,198.3,186.728,266.27,224.67,295.37,296.00333333333333,,,,,361.65,337.79999999999995,,,,,,,,,,,,,,237.45,255.97,273.45,295.79,,,,,,,352.99,340.42,341.0,,,,253.42999999999998,237.71333333333334,206.89000000000001,178.71,,318.12,,244.95499999999998,239.14999999999998,,271.75750000000005,202.2,,,,,,,,,154.89833333333334,231.81,213.98333333333335,215.63600000000002,210.54333333333338,220.3175,197.515,265.798,274.196,272.296,234.85,171.805,173.6,293.54,287.06499999999994,276.595,,,,,,248.19,250.42,273.24,192.45,262.09,,231.648,150.4,,,,,,,,,,,293.97799999999995,211.81166666666664,322.82,307.678,307.4575,331.90749999999997,242.6225,155.16,206.99,,176.40166666666667,266.0733333333333,242.33666666666667,235.14166666666665,258.5683333333333,246.14833333333334,243.66,239.835,232.22333333333336,302.75,355.165,253.2425,276.645,,340.13666666666666,284.805,293.24666666666667,256.48,374.105,,,,,,,,,,328.18,347.47,353.83,335.845,333.205,341.475,353.80000000000007,367.28499999999997,361.78,352.13,361.41,360.9,357.01,348.84,331.65,191.13,189.82999999999998,,310.65,219.17,,,289.56,384.3375,,,,,,,,,L8
2020-10-23 22:07:57+00:00,,,,,,,,315.952,,,,350.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.81,243.07,284.0983333333333,295.46999999999997,196.13000000000002,218.12666666666667,187.1533333333333,188.84,197.79166666666666,227.965,304.93833333333333,355.395,,242.80428571428573,322.50333333333333,373.21,224.89600000000002,244.76799999999997,260.68,263.89000000000004,,,,,,386.2733333333333,374.242,306.9316666666667,233.34166666666667,204.04142857142855,221.5625,318.28499999999997,213.03,381.105,,346.23199999999997,229.51000000000008,315.055,,,,,,302.875,267.87,241.395,198.3,186.39333333333332,266.27,224.67,304.55,296.00333333333333,,,,,361.65,337.79999999999995,,,,,,,,,,,,,,237.45,255.97,273.45,295.79,,,,,,,352.99,340.42,341.0,,,,253.42999999999998,237.71333333333334,206.89000000000001,178.71,,318.12,,244.95499999999998,253.2733333333333,,274.206,202.2,,,,261.57,247.77,,,,155.1057142857143,234.3033333333333,213.2875,214.62166666666667,208.8125,219.98600000000002,196.42000000000002,269.9016666666667,274.05833333333334,273.8666666666667,240.4675,171.96599999999998,173.6,293.54,284.83666666666664,271.81333333333333,,,,,,248.19,250.42,273.24,192.45,260.78,,231.10000000000002,150.4,,,,,,,,239.94,242.24,,289.98333333333335,212.1242857142857,322.82,307.678,307.4575,331.90749999999997,242.6225,155.16,216.52,,173.91714285714286,264.8442857142857,241.53428571428572,235.71571428571428,258.2714285714286,247.53571428571428,243.66,239.835,232.22333333333336,302.75,355.165,253.2425,276.645,301.35,349.6875,284.805,293.24666666666667,256.48,374.105,,,,,,,,,,328.525,350.325,353.83,335.845,333.205,341.475,353.80000000000007,367.28499999999997,361.78,352.13,361.41,360.9,357.01,348.84,331.65,191.13,189.82999999999998,,309.8866666666667,221.725,,,289.56,384.09799999999996,,,,,,,,,L8
