dates,nzd0409-0000,nzd0409-0001,nzd0409-0002,nzd0409-0003,nzd0409-0004,nzd0409-0011,nzd0409-0012,nzd0409-0013,nzd0409-0014,nzd0409-0015,nzd0409-0016,nzd0409-0017,nzd0409-0018,nzd0409-0019,nzd0409-0020,nzd0409-0021,nzd0409-0022,nzd0409-0023,nzd0409-0024,nzd0409-0025,nzd0409-0026,nzd0409-0027,nzd0409-0028,nzd0409-0029,nzd0409-0030,nzd0409-0031,nzd0409-0032,nzd0409-0033,nzd0409-0034,nzd0409-0035,nzd0409-0036,nzd0409-0037,nzd0409-0038,nzd0409-0039,nzd0409-0040,nzd0409-0041,nzd0409-0042,nzd0409-0043,nzd0409-0044,nzd0409-0045,nzd0409-0046,nzd0409-0047,nzd0409-0048,nzd0409-0049,nzd0409-0050,nzd0409-0051,nzd0409-0052,nzd0409-0053,nzd0409-0054,nzd0409-0055,nzd0409-0056,nzd0409-0057,nzd0409-0058,nzd0409-0059,nzd0409-0060,nzd0409-0061,nzd0409-0062,nzd0409-0063,nzd0409-0066,nzd0409-0067,nzd0409-0068,nzd0409-0069,nzd0409-0070,nzd0409-0071,nzd0409-0072,nzd0409-0073,nzd0409-0074,nzd0409-0075,nzd0409-0076,nzd0409-0077,nzd0409-0078,nzd0409-0079,nzd0409-0080,nzd0409-0081,nzd0409-0082,nzd0409-0083,nzd0409-0084,nzd0409-0085,nzd0409-0086,nzd0409-0087,nzd0409-0088,nzd0409-0089,nzd0409-0090,nzd0409-0091,nzd0409-0092,nzd0409-0093,nzd0409-0095,nzd0409-0096,nzd0409-0099,nzd0409-0100,nzd0409-0101,nzd0409-0102,nzd0409-0103,nzd0409-0104,nzd0409-0105,nzd0409-0106,nzd0409-0107,nzd0409-0108,nzd0409-0109,nzd0409-0110,nzd0409-0111,nzd0409-0118,nzd0409-0119,nzd0409-0120,nzd0409-0121,nzd0409-0122,nzd0409-0123,nzd0409-0124,nzd0409-0125,nzd0409-0126,nzd0409-0127,nzd0409-0128,nzd0409-0129,nzd0409-0130,nzd0409-0131,nzd0409-0132,nzd0409-0133,nzd0409-0134,nzd0409-0135,nzd0409-0136,nzd0409-0137,nzd0409-0138,nzd0409-0139,nzd0409-0140,nzd0409-0141,nzd0409-0142,nzd0409-0143,nzd0409-0144,nzd0409-0145,nzd0409-0146,nzd0409-0147,nzd0409-0148,nzd0409-0149,nzd0409-0150,nzd0409-0151,nzd0409-0152,nzd0409-0153,nzd0409-0154,nzd0409-0159,nzd0409-0160,nzd0409-0161,nzd0409-0162,nzd0409-0163,nzd0409-0164,nzd0409-0165,nzd0409-0166,nzd0409-0167,nzd0409-0168,nzd0409-0169,nzd0409-0170,nzd0409-0181,nzd0409-0182,nzd0409-0183,nzd0409-0184,nzd0409-0185,nzd0409-0188,nzd0409-0189,nzd0409-0190,nzd0409-0191,nzd0409-0192,nzd0409-0193,nzd0409-0194,nzd0409-0195,nzd0409-0196,nzd0409-0197,nzd0409-0198,nzd0409-0199,nzd0409-0200,nzd0409-0201,nzd0409-0202,nzd0409-0203,nzd0409-0007,nzd0409-0008,nzd0409-0009,nzd0409-0010,nzd0409-0094,nzd0409-0097,nzd0409-0098,nzd0409-0112,nzd0409-0113,nzd0409-0114,nzd0409-0115,nzd0409-0116,nzd0409-0117,nzd0409-0155,nzd0409-0156,nzd0409-0157,nzd0409-0158,nzd0409-0171,nzd0409-0172,nzd0409-0173,nzd0409-0174,nzd0409-0175,nzd0409-0176,nzd0409-0177,nzd0409-0178,nzd0409-0179,nzd0409-0180,nzd0409-0186,nzd0409-0187,nzd0409-0005,nzd0409-0006,nzd0409-0064,nzd0409-0065
2005-07-08 22:07:39+00:00,,,,,,203.50666666666666,215.57000000000002,217.77999999999997,233.82,240.695,239.11,233.49,228.825,232.595,237.47,233.97000000000003,235.07,242.665,245.5,233.22,222.555,217.2375,219.71,223.0225,227.98666666666668,231.93,233.66,241.15666666666667,252.63333333333333,260.9866666666667,264.1033333333333,269.1433333333334,276.79333333333335,279.2366666666667,279.7766666666667,279.1666666666667,279.1933333333333,280.185,282.82,283.615,285.39666666666665,284.03999999999996,290.695,288.325,284.95,280.97,276.71000000000004,272.9866666666667,263.76,257.23,220.785,,,,,,,,198.435,212.915,196.775,211.73499999999999,219.95749999999998,249.0925,287.315,294.645,292.10249999999996,291.0425,292.3875,296.4775,294.83000000000004,299.396,300.206,300.036,296.66999999999996,281.71999999999997,270.736,262.41999999999996,262.688,256.364,256.304,256.372,261.116,269.82399999999996,279.33000000000004,283.062,288.76,288.646,278.974,277.064,269.2316666666667,278.276,277.562,279.758,274.22200000000004,270.23,265.946,262.858,256.866,255.28999999999996,249.26999999999998,252.45333333333335,271.582,278.56399999999996,284.366,292.48400000000004,294.238,300.04,307.956,296.4625,193.76,,169.42,228.87,221.46599999999998,216.118,211.398,192.816,191.278,198.07000000000002,186.62666666666667,189.78666666666666,183.1833333333333,170.865,,,,,,,,,,,,,,,,,,,,,,,,,,,212.296,227.728,232.448,237.894,228.785,242.8425,230.11599999999999,236.665,223.39600000000002,216.882,215.644,208.16199999999998,204.03,194.794,181.232,176.11,,,,,,,178.92,182.28333333333333,191.91666666666666,292.192,284.834,274.74,247.552,238.26500000000001,244.112,241.67800000000003,249.46999999999997,248.93400000000003,,,,,170.26,210.4225,229.14249999999998,246.33749999999998,206.1125,180.7825,182.9875,170.906,179.442,197.946,233.3675,234.9675,,,,
2005-09-10 22:08:07+00:00,,,,,,204.70999999999998,211.45999999999998,212.115,225.95,235.01,230.98,221.59,217.86,220.73,231.94,230.47,232.82,237.99,240.76,239.91,227.14,220.51,219.98,222.10666666666668,225.73000000000002,224.25,232.245,235.13,245.79500000000002,254.21,260.76,267.54499999999996,271.65,276.12,279.87,281.38,283.71500000000003,282.56,276.34,276.6,282.17999999999995,279.5,277.77,279.56,274.86,266.65,273.36,273.98,261.45,248.68,216.41,,,,,,,,185.62,206.38,197.16666666666666,211.76,217.40666666666667,247.23333333333335,286.33666666666664,297.49,296.1766666666667,294.56333333333333,297.0,298.4733333333333,300.18,300.55,301.2925,301.8425,298.165,283.1325,271.57,264.4975,264.15,257.21,255.5525,256.3775,259.8325,267.93999999999994,277.51,282.2825,289.34749999999997,289.25,276.8975,275.79,265.238,277.6725,274.49,276.0475,270.65250000000003,268.805,263.885,260.62,254.91,253.8225,250.145,247.91,267.36249999999995,272.4625,280.1275,291.1125,292.25,299.0775,306.6575,297.08666666666664,195.6,,170.65,228.42333333333332,222.8225,214.5975,210.9225,189.9875,186.2175,189.13,180.805,186.505,177.45999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.5475,224.66250000000002,231.9425,237.2175,226.016,245.48666666666668,229.0675,237.89666666666668,224.815,216.415,217.3075,209.18,205.035,194.425,180.61499999999998,176.11,,,,,,,177.945,185.57,195.32,291.175,285.775,272.10200000000003,249.89,239.032,245.34,241.4325,247.8725,249.0775,,,,,162.99,210.56666666666663,235.00666666666666,255.15333333333334,212.70666666666668,179.30333333333337,180.23000000000002,169.38666666666666,177.25,193.4875,233.53666666666666,238.30666666666664,,,,
2005-09-19 22:01:56+00:00,,,,,,205.6,215.14,217.45000000000002,230.70499999999998,238.64999999999998,235.39499999999998,227.535,222.325,225.265,233.095,232.64,233.16,238.885,244.14,239.92000000000002,226.945,219.8125,219.58749999999998,223.78250000000003,227.75666666666666,231.20999999999998,234.69333333333336,239.13666666666666,248.57666666666668,257.5233333333333,262.1133333333333,268.6033333333333,273.1566666666667,276.24333333333334,281.95,281.99333333333334,285.16333333333336,284.03499999999997,283.365,282.015,285.80333333333334,285.495,285.495,284.775,280.725,273.53999999999996,275.615,272.34999999999997,261.775,247.875,213.04500000000002,,,,,,,,191.765,213.58499999999998,197.165,211.7725,217.7725,247.8875,286.065,295.4175,295.495,293.7725,296.3325,298.355,298.41,299.858,299.854,299.736,296.31800000000004,281.258,270.13199999999995,263.936,263.754,256.348,255.78199999999998,256.53000000000003,258.726,267.522,277.176,282.624,289.84000000000003,288.468,277.018,276.142,266.815,277.284,273.684,274.726,269.322,266.392,262.02599999999995,258.76599999999996,253.748,252.95,250.28000000000003,248.39499999999998,265.18199999999996,270.814,279.678,290.072,291.504,299.504,306.032,297.90250000000003,198.22,,170.65,230.77249999999998,222.81599999999997,215.772,211.868,191.7,188.11200000000002,190.42999999999998,182.87,187.41333333333333,178.27999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.27799999999996,226.35,232.14000000000001,236.66199999999998,226.91,244.435,231.68,236.235,224.48200000000003,216.048,216.036,208.532,203.73200000000003,192.98600000000002,179.906,176.11,,,,,,,178.45333333333335,185.30333333333337,195.35,290.834,286.002,273.8866666666667,249.084,240.83,245.346,241.23600000000002,247.58800000000002,248.87800000000001,,,,,163.775,210.85999999999999,230.7575,254.935,209.305,181.0925,181.88500000000002,170.79250000000002,178.85999999999999,195.85999999999999,233.98,237.965,,,,
2006-01-25 22:03:52+00:00,,,,,,206.67499999999998,214.375,217.89000000000001,230.70499999999998,242.45333333333335,236.97666666666666,227.535,222.325,227.49666666666667,233.54666666666665,233.61666666666667,233.16,238.885,244.14,239.92000000000002,230.34,222.10666666666668,221.56999999999996,228.08666666666667,230.15666666666667,235.33333333333334,234.91666666666666,239.90499999999997,249.87,258.42999999999995,263.07,270.1333333333334,276.5466666666667,280.25333333333333,288.12333333333333,285.98333333333335,290.8233333333333,287.8533333333333,288.38666666666666,288.07,289.7066666666667,287.04,288.5133333333333,284.775,280.725,276.68,276.82,271.15333333333336,264.43333333333334,247.875,209.35333333333332,,,,,,,,195.64,213.76333333333332,192.71,211.24333333333334,219.83,249.86,286.92,292.60999999999996,295.6133333333333,294.5933333333333,295.68333333333334,296.9266666666667,298.3833333333334,296.26,296.4833333333333,295.81,289.13000000000005,273.6766666666667,263.92333333333335,258.41,259.68333333333334,253.7166666666667,254.11999999999998,255.69999999999996,258.32666666666665,266.2766666666667,276.78666666666663,284.1333333333334,289.0366666666667,286.8733333333333,277.03000000000003,276.0233333333333,272.00333333333333,274.06,272.84,270.1133333333333,265.32,260.26666666666665,258.07,256.0833333333333,251.5533333333333,253.39333333333332,250.74666666666667,251.88666666666666,258.59999999999997,266.2966666666667,276.6466666666667,287.95,292.46,302.46999999999997,306.25,293.31666666666666,199.22333333333333,,180.20499999999998,233.88666666666666,221.74333333333334,216.17333333333332,207.55999999999997,191.05666666666664,187.93333333333337,186.92,180.64000000000001,184.10666666666665,181.11999999999998,173.71,,,,,,,,,,,,,,,,,,,,,,,,,,,211.37,229.4766666666667,233.40666666666667,236.98333333333335,236.63,243.76,242.51333333333332,232.09666666666666,219.19666666666663,211.29333333333332,207.67333333333332,201.4433333333333,195.79333333333332,186.19999999999996,175.12,,,,,,,,177.705,185.28500000000003,194.315,290.99333333333334,287.1433333333334,280.60333333333335,250.10333333333332,249.06333333333336,244.76,240.35333333333335,245.86666666666665,244.56000000000003,,,,,170.55666666666667,216.54999999999998,240.01333333333332,259.19,203.71666666666667,186.5233333333333,185.02999999999997,175.56,180.48000000000002,202.30666666666664,235.6933333333333,239.83666666666667,,,,
2006-02-17 22:10:34+00:00,,,,,,205.66333333333333,213.04333333333332,218.1,232.23000000000002,240.875,235.5925,226.76333333333332,220.98333333333335,226.84,231.5375,231.6825,231.58666666666667,238.28,241.40666666666667,237.5233333333333,228.6625,221.16250000000002,221.14499999999998,226.7125,229.76,235.135,233.01,237.46,247.21333333333334,255.91,259.98,267.26750000000004,274.9575,278.25,284.7975,284.4825,287.68,286.09000000000003,286.565,286.6325,288.76250000000005,285.475,286.815,283.19,279.65333333333336,275.7475,274.4575,269.6525,262.7175,247.875,203.66,,,,,,,,195.19,211.44,190.42000000000002,209.9625,219.3025,248.8825,285.5025,289.875,293.1825,292.36249999999995,293.26,294.5925,295.4375,294.18499999999995,294.455,294.33,288.1675,273.45750000000004,263.1925,256.7575,257.8375,251.79500000000002,251.255,253.21249999999998,256.985,264.89,275.245,281.855,287.2475,285.54499999999996,276.81500000000005,275.78,272.4525,273.48,272.9625,270.725,265.95750000000004,259.7625,258.1175,254.4875,250.89,251.46249999999998,248.85750000000002,252.635,259.6325,266.65250000000003,276.02,287.5025,291.8275,301.4525,304.62,290.4325,195.3025,,176.59,231.14499999999998,219.935,216.27999999999997,206.7475,189.4025,187.9975,186.6275,180.5625,184.5625,180.17249999999999,173.71,,,,,,,,,,,,,,,,,,,,,,,,,,,209.89,228.645,232.4875,235.5525,234.7375,241.3325,239.5125,227.895,215.7625,209.5425,204.6625,199.185,193.675,184.51749999999998,175.12,,,,,,,,172.93666666666664,183.2266666666667,191.80333333333337,288.70750000000004,284.855,279.22,248.36249999999998,247.64249999999998,243.4075,240.0625,245.76999999999998,245.3175,,,,,169.65,214.6225,238.635,254.59500000000003,200.6825,184.9075,183.58499999999998,175.79999999999998,180.4125,202.01999999999998,232.3175,237.0925,,,,
2006-06-25 22:12:44+00:00,,,,,,203.64,210.38,218.52,235.28,243.10000000000002,235.79000000000002,225.22,218.3,228.41500000000002,229.98,230.72500000000002,228.44,237.07,243.26999999999998,238.68,235.01333333333332,224.30000000000004,226.67499999999998,230.645,233.745,239.06,232.03499999999997,232.57,241.9,250.87,256.4150000000001,265.32000000000005,275.0999999999999,280.445,285.165,286.72,287.9766666666667,290.1233333333334,290.5733333333333,291.02333333333337,293.5833333333333,293.55333333333334,290.4766666666667,288.96500000000003,285.325,282.3566666666667,273.29999999999995,273.2833333333333,263.65999999999997,,194.27499999999998,,,,,,,,198.615,209.29500000000002,188.25500000000005,211.50333333333333,223.66,253.52,289.21666666666664,292.79,297.05333333333334,298.6066666666667,296.9666666666667,299.25,297.4733333333333,300.19666666666666,300.71000000000004,300.6333333333333,294.40333333333336,277.90333333333336,266.6433333333334,258.69,257.7633333333333,252.17,250.76666666666665,254.4333333333333,260.7033333333333,268.41333333333336,277.9666666666667,282.5466666666666,288.17333333333335,287.5466666666667,283.36666666666673,281.6366666666667,277.98,279.03000000000003,277.48333333333335,275.81666666666666,271.2366666666667,261.64000000000004,260.42333333333335,255.43666666666664,250.09333333333333,250.73666666666665,247.96333333333334,255.53333333333333,262.83,271.4866666666667,278.5233333333333,288.31666666666666,291.8,302.7866666666667,304.67,287.435,191.12,,179.56,229.92499999999998,219.535,215.25499999999997,202.255,185.425,186.27499999999998,185.30999999999997,178.07,182.135,180.85,173.71,,,,,,,,,,,,,,,,,,,,,,,,,,,208.89,229.21,232.735,236.88000000000002,238.08000000000004,242.10500000000002,240.40499999999997,230.16333333333333,218.72,212.73333333333335,207.52666666666667,200.78666666666666,198.27666666666664,190.84666666666666,181.555,174.47,,,,,,,163.4,179.11,186.78,290.6066666666666,284.8633333333334,284.85,245.77999999999997,245.20333333333335,242.54999999999998,241.35333333333335,246.12666666666667,243.22,,,,,175.525,215.89,247.40999999999997,251.22500000000002,203.61,187.05,186.54499999999996,176.195,181.35,204.99999999999997,231.55,237.91500000000002,,,,
2006-08-21 22:07:19+00:00,,,,,,216.54,226.4,219.86,236.55,243.07,239.41,233.77,221.59,228.2,233.99,238.67,239.82,249.1,249.125,245.39999999999998,238.225,226.5,226.58,221.34,222.45,230.24,231.91,238.96,249.62,260.86,270.2,275.15,289.44,290.28,292.69,296.13,292.19,297.03999999999996,288.68,288.515,291.975,300.815,294.985,292.885,290.345,290.81500000000005,287.88,281.195,276.99,255.44,,,,,,,,,190.68,204.55,195.35,216.605,227.63,257.355,287.525,294.67,300.425,303.62,300.995,304.52,302.635,301.305,301.195,301.99,295.84000000000003,277.82,267.705,262.03,258.79,253.2,252.195,256.515,263.78999999999996,272.58000000000004,278.30499999999995,286.04999999999995,293.73,289.88,282.08,278.32000000000005,278.64,279.83500000000004,273.685,273.095,272.38,263.47,261.36,253.88,248.32,250.95999999999998,247.42000000000002,249.485,254.57999999999998,265.59,276.375,284.9,292.28,301.13,308.66,307.96,198.8,,,220.33,211.98,201.24,198.09,178.21,174.53,184.67,177.21,185.95,174.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.18,223.76,231.26,244.7,239.24,245.04,235.61,233.32,225.8,212.9,214.2,205.60500000000002,205.325,196.51,181.55,174.47,,,,,,,177.64,194.15,206.93,290.47,286.7,283.03,245.535,241.13,236.1,232.82999999999998,238.555,233.6,,,,,,216.1,229.34,256.42,198.98,173.22,173.28,,176.15,187.69,241.38,246.33,,,,
2006-10-24 22:08:02+00:00,,,,,,210.81,217.905,220.375,234.84,242.3,239.325,230.96,224.29000000000002,228.245,233.195,233.805,234.41,241.76999999999998,243.86,240.7733333333333,232.01,222.03,219.72000000000003,222.755,223.98,230.91500000000002,233.255,239.12,251.60000000000002,261.46500000000003,267.495,271.92499999999995,281.775,280.67499999999995,284.385,285.78999999999996,288.3966666666667,291.81666666666666,286.79,287.48,289.29333333333335,296.23333333333335,292.39000000000004,290.5466666666667,287.31,285.96333333333337,279.75,275.82666666666665,265.19,244.465,181.26,,,,,,,,188.785,201.845,186.565,211.88333333333333,222.95000000000002,252.55000000000004,283.95666666666665,290.6566666666667,296.17333333333335,298.23333333333335,296.33666666666664,299.99,298.68333333333334,297.72,298.23333333333335,298.28,291.43333333333334,274.99666666666667,264.3533333333333,260.3233333333333,257.61,251.89666666666668,252.94333333333336,256.22999999999996,261.91333333333336,271.7266666666667,276.91333333333336,282.63,291.46333333333337,288.49333333333334,280.3933333333333,277.71333333333337,278.2233333333333,279.15000000000003,275.77,273.98333333333335,272.40000000000003,264.0,260.2966666666667,251.82666666666668,247.60666666666665,247.39333333333332,245.29333333333332,250.5666666666667,257.53,266.21666666666664,276.5133333333333,285.05,289.92333333333335,298.28000000000003,305.21000000000004,299.66999999999996,195.53500000000003,,,227.04500000000002,217.765,211.54000000000002,206.055,185.92000000000002,184.49,189.58999999999997,182.425,188.485,176.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.685,227.37,233.36,238.63,234.93,239.52499999999998,233.60500000000002,232.86333333333332,222.62,210.84666666666666,210.8166666666667,203.93666666666664,201.40666666666667,191.37,178.24666666666667,174.47,,,,,,,170.69,186.965,196.88,288.87,284.68,280.83,243.6966666666667,239.70000000000002,235.84,234.91666666666666,240.53333333333333,236.89666666666668,,,,,178.2,214.715,234.485,254.81,199.07,177.58499999999998,180.76999999999998,177.23,177.775,195.725,234.26,237.865,,,,
2006-10-31 22:14:17+00:00,,,,,,210.92,220.0,218.73333333333335,232.67,240.53,236.90333333333334,228.99,223.01,226.35,232.21666666666667,234.56333333333336,235.99,241.98333333333335,244.3275,240.84,231.0125,223.35333333333332,222.47333333333336,221.3033333333333,221.73666666666668,228.82333333333335,229.98666666666668,236.42666666666665,248.4466666666667,258.21999999999997,263.72333333333336,273.0333333333333,282.1466666666667,280.9733333333333,284.77666666666664,286.6566666666667,288.76,291.9325,286.29,284.3675,286.655,291.5175,289.7,287.41,284.1225,282.19,278.0366666666667,274.815,264.58,243.21,183.83999999999997,,,,,,,,187.1966666666667,199.65,182.97,208.2275,223.76749999999998,253.12250000000003,284.31,290.9325,296.4275,297.505,296.21,300.03,298.47749999999996,298.02750000000003,295.94,295.605,288.4975,273.555,263.26,258.255,257.26750000000004,251.2125,252.1475,255.07999999999998,260.065,272.495,278.5225,282.9575,292.62,290.1275,277.775,275.2575,276.97749999999996,277.02750000000003,274.4575,273.0775,270.5075,263.4,262.91,254.815,250.1275,248.945,247.1325,250.5,257.76,266.0625,276.2325,286.3325,291.7725,299.5475,307.04333333333335,299.21999999999997,195.6833333333333,,182.11,232.19333333333336,216.56333333333336,213.14666666666668,206.51999999999998,186.74,183.1966666666667,188.50666666666666,182.17,190.40333333333334,180.49666666666667,169.3,,,,,,,,,,,,,,,,,,,,,,,,,,,205.58333333333334,225.34666666666666,235.45666666666668,239.29999999999998,236.32333333333335,240.73333333333335,236.19333333333336,233.63,219.39,208.01,207.5975,201.405,198.165,187.9075,178.24666666666667,174.47,,,,,,,171.92,188.16666666666666,197.30333333333337,290.49,286.47749999999996,282.2875,245.9675,242.555,239.6625,234.5425,240.805,238.14,,,,,182.71499999999997,217.84666666666666,241.16666666666666,259.43666666666667,202.51333333333332,177.25,179.45000000000002,174.04,177.26666666666665,195.9333333333333,234.54,238.58333333333334,,,,
2007-02-04 22:14:57+00:00,,,,,,210.46,220.02,220.9075,234.60500000000002,241.98000000000002,238.29500000000002,230.2825,223.5125,225.1,231.5075,231.9675,233.4325,239.1775,239.815,237.515,224.83,222.68,222.84,222.6675,224.015,230.4575,232.655,239.16,250.2575,256.005,261.9725,269.34749999999997,278.2375,277.6625,281.9375,284.2075,288.6925,290.765,285.26,285.2525,286.3575,287.1075,289.8425,286.4975,279.90250000000003,277.1725,275.58,270.155,264.58,240.555,181.89333333333332,,,,,,,,189.3975,199.1625,180.57,203.90749999999997,219.985,248.16,279.25,285.2875,290.9625,292.5675,291.6775,297.17,296.34000000000003,295.66499999999996,294.2,292.765,285.7275,271.76,261.4175,256.8325,257.5775,252.29,250.2625,251.4,256.3275,268.55,274.5,280.13,290.495,288.97499999999997,277.4075,273.745,277.195,275.86,275.47749999999996,273.235,267.48249999999996,261.41,260.15500000000003,251.9125,247.245,245.7425,243.505,251.64249999999998,259.68999999999994,265.225,273.7575,283.78,289.6525,296.525,303.765,294.1875,192.325,,181.625,233.8375,218.13,216.4,208.7975,190.3775,187.89,188.59,180.86,187.8225,179.3375,169.3,,,,,,,,,,,,,,,,,,,,,,,,,,,207.21,224.1075,234.51,236.04,233.5325,239.4275,236.7725,232.82,217.0075,207.0925,205.2075,199.7325,195.42249999999999,185.2575,175.89,,,,,,,,171.92,185.135,197.1575,287.54,287.60749999999996,280.2625,244.495,242.86,240.415,235.825,242.54000000000002,242.07,,,,,178.98333333333335,216.8225,241.0525,258.61,203.6375,180.48250000000002,182.7575,177.1833333333333,180.60750000000002,200.9325,231.095,235.97750000000002,,,,
2008-12-23 22:04:28+00:00,,,,,,203.08,212.63,221.43,234.33,228.52,228.32,222.68,218.55,224.64,222.93,224.61,225.7,238.28,242.02,234.98,227.76,218.23,226.02,228.29,228.3,232.79,227.43,238.65,244.76,251.46,253.04,260.49,268.68,283.78,287.68,289.33,288.61,294.36,292.38,295.38,289.81,281.99,282.95,283.63,278.39,273.1,270.0,260.52,252.33,216.08,,,,,,,,,,,170.73,196.44,206.74,231.99,266.85,269.2,275.93,277.45,280.69,284.05,286.35,287.94,291.65,286.99,281.28,265.28,253.49,246.08,244.79,240.98,239.03,241.48,247.59,257.33,269.45,279.46,287.92,287.25,279.81,282.2,265.87,267.17,266.69,264.67,261.68,253.05,249.75,242.84,244.98,236.17,239.12,242.32,249.4,257.07,268.35,278.53,280.69,294.82,304.57,269.65,185.91,,171.88,230.23,213.44,217.41,189.82,178.79,179.42,176.18,170.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.7,217.33,228.01,226.07,234.19,239.96,238.23,235.13,220.72,215.99,200.51,192.94,187.25,177.94,,,,,,,,,169.9,176.43,188.93,288.33,285.21,279.85,242.44,239.91,236.35,237.0,245.0,238.55,,,,,186.76,220.83,246.84,255.51,197.97,188.37,187.31,166.72,173.13,204.05,230.25,237.9,,,,
2009-12-03 22:04:19+00:00,,,,,,201.71,217.45,224.98,237.18,245.35,239.64,235.55,234.28,239.83,233.79,226.61,227.56,236.15,238.26,233.49,223.61,222.48,225.85,231.05,230.67,241.89,243.38,256.99,263.7,267.42,258.91,264.12,272.24,279.41,283.88,283.56,287.16,293.46,296.56,295.72,302.0,298.75,302.82,298.8,295.27,289.26,274.97,268.21,259.12,217.62,,,,,,,,,203.18,204.62,180.27,206.89,217.38,243.52,271.22,275.54,280.73,287.61,288.07,292.38,292.23,295.6,297.03,292.09,286.72,272.83,260.62,259.32,258.74,256.93,256.54,254.53,254.72,265.19,271.05,276.18,287.03,287.4,281.99,280.4,283.21,281.05,281.09,278.73,266.58,257.6,256.03,246.56,245.58,236.57,239.78,265.09,269.42,276.72,272.71,280.71,284.07,293.62,296.73,286.15,189.17,,168.68,235.81,221.08,224.11,210.87,200.7,200.94,192.59,179.12,180.51,172.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.26,227.29,236.01,234.52,227.87,246.02,245.47,241.79,227.6,219.72,217.14,211.46,207.71,197.91,183.31,,,,,,,,,175.73,185.13,285.55,288.76,283.73,240.33,247.49,247.33,247.83,255.02,254.43,,,,,175.83,221.85,250.68,262.71,207.95,192.32,193.9,185.64,188.69,218.14,226.99,233.32,,,,
2011-01-07 22:03:43+00:00,,,,,,,,,,,,,,,,245.99,240.77,241.34,245.08,239.71,233.78,222.78,,,,,246.59,256.91,264.2,267.69,264.58,271.27,275.87,,,,,,,,307.25,303.83,305.74,303.76,303.88,315.28,294.13,273.69,,,,,,,,,,,202.0,205.32,185.15,218.24,224.52,248.85,274.87,281.05,287.62,289.16,289.26,292.51,293.51,298.34,298.75,294.94,288.17,271.56,260.01,258.61,255.15,249.59,250.28,255.09,260.87,266.23,275.55,281.73,286.3,288.56,288.45,280.7,283.92,279.65,282.47,279.0,275.09,265.42,260.37,251.77,248.14,,233.41,259.41,264.99,274.86,283.7,282.61,289.28,298.75,307.28,283.42,180.0,,,226.91,218.65,220.57,207.32,192.93,197.83,193.01,188.49,185.05,180.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.95,229.84,240.43,237.6,233.96,242.83,241.98,237.94,229.17,222.74,216.7,212.63,205.35,198.88,202.15,185.96,,,,,194.22,,,,,290.76,286.26,285.72,240.2,236.98,242.3,245.92,251.31,251.3,,,,,188.88,222.77,248.67,264.92,205.57,194.04,191.42,187.07,189.22,217.46,227.38,235.45,,,,
2011-01-23 22:03:44+00:00,,,,,,,,,,,,,,,244.38,245.99,241.52,244.74,246.405,240.265,233.09,222.78,,,,,246.59,256.91,264.2,266.58000000000004,263.905,271.025,278.045,286.69,290.32,290.73,,,,,307.25,303.83,305.74,303.76,303.88,315.28,294.13,273.69,,,,,,,,,,,204.04500000000002,205.64999999999998,181.4,214.85500000000002,224.63,248.98000000000002,276.115,282.97,286.6,290.15,289.98,291.93,294.04499999999996,297.38,297.47,295.345,287.65,272.04499999999996,261.41999999999996,259.315,258.255,252.625,252.325,254.98000000000002,259.885,270.38,277.28999999999996,282.45000000000005,289.52,289.46000000000004,286.365,281.56,283.975,281.345,281.8,279.305,274.05999999999995,266.25,260.595,251.47,248.87,,234.805,259.545,265.395,274.03,282.21500000000003,285.685,291.525,299.875,308.145,284.20500000000004,183.505,,,229.68,219.98000000000002,221.415,204.99,193.36,195.34500000000003,190.845,187.34,187.19,181.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.64499999999998,231.5,240.75,237.81,232.10500000000002,244.745,243.225,239.87,227.90499999999997,223.72,216.315,213.31,205.765,198.66,197.035,188.245,,,,,193.175,,,,,291.845,287.515,285.515,241.605,240.06,242.05,244.505,250.755,250.675,,,,,184.39999999999998,222.78,246.795,263.665,202.23,191.51,190.77999999999997,186.155,190.1,215.18,228.52499999999998,237.245,,,,
