dates,satname,nzd0409-0000,nzd0409-0001,nzd0409-0002,nzd0409-0003,nzd0409-0004,nzd0409-0005,nzd0409-0006,nzd0409-0007,nzd0409-0008,nzd0409-0009,nzd0409-0010,nzd0409-0011,nzd0409-0012,nzd0409-0013,nzd0409-0014,nzd0409-0015,nzd0409-0016,nzd0409-0017,nzd0409-0018,nzd0409-0019,nzd0409-0020,nzd0409-0021,nzd0409-0022,nzd0409-0023,nzd0409-0024,nzd0409-0025,nzd0409-0026,nzd0409-0027,nzd0409-0028,nzd0409-0029,nzd0409-0030,nzd0409-0031,nzd0409-0032,nzd0409-0033,nzd0409-0034,nzd0409-0035,nzd0409-0036,nzd0409-0037,nzd0409-0038,nzd0409-0039,nzd0409-0040,nzd0409-0041,nzd0409-0042,nzd0409-0043,nzd0409-0044,nzd0409-0045,nzd0409-0046,nzd0409-0047,nzd0409-0048,nzd0409-0049,nzd0409-0050,nzd0409-0051,nzd0409-0052,nzd0409-0053,nzd0409-0054,nzd0409-0055,nzd0409-0056,nzd0409-0057,nzd0409-0058,nzd0409-0059,nzd0409-0066,nzd0409-0067,nzd0409-0068,nzd0409-0069,nzd0409-0070,nzd0409-0071,nzd0409-0072,nzd0409-0073,nzd0409-0074,nzd0409-0075,nzd0409-0076,nzd0409-0077,nzd0409-0078,nzd0409-0079,nzd0409-0080,nzd0409-0081,nzd0409-0082,nzd0409-0083,nzd0409-0084,nzd0409-0085,nzd0409-0086,nzd0409-0087,nzd0409-0088,nzd0409-0089,nzd0409-0090,nzd0409-0091,nzd0409-0092,nzd0409-0093,nzd0409-0094,nzd0409-0095,nzd0409-0096,nzd0409-0097,nzd0409-0098,nzd0409-0099,nzd0409-0100,nzd0409-0101,nzd0409-0102,nzd0409-0103,nzd0409-0104,nzd0409-0105,nzd0409-0106,nzd0409-0107,nzd0409-0108,nzd0409-0109,nzd0409-0110,nzd0409-0111,nzd0409-0112,nzd0409-0113,nzd0409-0114,nzd0409-0115,nzd0409-0116,nzd0409-0117,nzd0409-0118,nzd0409-0119,nzd0409-0120,nzd0409-0121,nzd0409-0122,nzd0409-0123,nzd0409-0124,nzd0409-0125,nzd0409-0126,nzd0409-0127,nzd0409-0129,nzd0409-0130,nzd0409-0131,nzd0409-0132,nzd0409-0133,nzd0409-0134,nzd0409-0135,nzd0409-0136,nzd0409-0137,nzd0409-0138,nzd0409-0139,nzd0409-0140,nzd0409-0141,nzd0409-0142,nzd0409-0143,nzd0409-0144,nzd0409-0145,nzd0409-0146,nzd0409-0147,nzd0409-0148,nzd0409-0149,nzd0409-0150,nzd0409-0151,nzd0409-0152,nzd0409-0153,nzd0409-0154,nzd0409-0155,nzd0409-0156,nzd0409-0157,nzd0409-0158,nzd0409-0159,nzd0409-0160,nzd0409-0161,nzd0409-0162,nzd0409-0163,nzd0409-0164,nzd0409-0165,nzd0409-0166,nzd0409-0167,nzd0409-0168,nzd0409-0169,nzd0409-0170,nzd0409-0171,nzd0409-0172,nzd0409-0173,nzd0409-0174,nzd0409-0175,nzd0409-0176,nzd0409-0177,nzd0409-0178,nzd0409-0179,nzd0409-0180,nzd0409-0181,nzd0409-0182,nzd0409-0183,nzd0409-0184,nzd0409-0185,nzd0409-0186,nzd0409-0187,nzd0409-0188,nzd0409-0189,nzd0409-0190,nzd0409-0191,nzd0409-0192,nzd0409-0193,nzd0409-0194,nzd0409-0195,nzd0409-0196,nzd0409-0197,nzd0409-0198,nzd0409-0199,nzd0409-0200,nzd0409-0201,nzd0409-0060,nzd0409-0061,nzd0409-0062,nzd0409-0063,nzd0409-0128,nzd0409-0202,nzd0409-0203,nzd0409-0064,nzd0409-0065
2018-09-14 22:19:36.854000,L8,,,,,,,,217.01,178.53,225.63,215.51,224.85,293.13,208.87,,270.30,274.64,228.41,262.92,236.79,205.20,,,163.42,262.22,306.11,240.85,225.13,227.78,230.86,238.57,256.80,272.05,282.12,292.27,289.38,297.05,300.01,302.53,306.67,309.59,315.62,323.71,324.81,332.61,339.09,337.78,344.21,357.33,351.97,291.35,262.66,189.34,,,,,,,,231.98,209.16,188.19,173.72,245.25,249.92,273.80,285.78,297.15,302.71,303.22,303.54,279.85,305.50,305.98,301.41,287.13,271.09,260.04,265.91,267.75,264.70,259.99,262.29,262.75,271.12,282.18,291.03,296.72,300.08,301.78,296.14,297.79,304.50,290.95,293.00,284.92,299.31,293.42,279.25,265.50,264.06,259.37,254.65,244.76,241.54,237.17,230.53,224.19,217.58,198.40,225.73,232.36,239.66,240.95,245.96,255.05,287.79,321.60,309.16,298.25,236.45,,221.52,226.28,232.49,196.67,187.26,187.98,184.74,171.98,171.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.61,198.82,222.73,225.13,237.59,231.73,247.04,249.70,263.82,266.81,288.63,290.80,284.47,294.99,291.61,279.53,268.09,263.57,247.53,247.63,236.35,226.85,,,,,170.40,223.47,220.33,,
2018-11-01 22:19:54.556000,L8,,,,179.66,181.40,181.94,186.08,202.44,241.90,227.02,227.67,261.94,257.52,261.42,275.76,271.59,264.94,277.41,297.44,298.50,299.87,294.92,262.61,258.91,267.37,266.57,244.00,228.34,233.50,236.90,245.41,266.66,285.66,292.96,307.52,303.74,310.25,313.09,317.40,323.70,325.66,332.03,339.16,338.47,341.26,341.90,344.47,345.50,351.63,352.12,320.86,286.25,262.13,239.23,208.17,,,,,,257.87,259.31,242.38,252.65,243.51,255.91,274.70,287.82,297.04,301.30,305.45,305.26,307.87,307.25,308.47,303.76,293.30,277.76,271.15,282.25,285.74,287.49,289.51,287.14,305.39,298.08,297.48,291.49,296.36,301.06,300.81,299.16,304.21,309.67,302.86,308.63,308.15,302.73,292.01,300.56,283.64,306.06,316.67,326.21,254.81,298.53,298.68,234.18,231.46,221.19,196.35,236.89,240.86,251.46,246.13,246.63,256.41,295.18,311.33,316.36,306.52,247.07,178.89,238.02,229.13,228.61,211.84,199.04,275.08,257.05,269.94,269.56,271.07,170.87,,269.03,271.71,261.89,251.38,241.55,231.97,262.63,261.60,212.11,229.99,224.88,228.13,237.47,236.02,215.07,204.84,,281.67,245.25,197.09,199.37,189.21,400.59,441.17,403.29,371.15,311.57,245.03,,291.11,314.74,317.98,257.92,282.67,403.87,379.00,408.63,247.83,286.60,291.24,262.23,304.30,312.95,302.01,300.92,283.44,314.29,308.83,329.97,322.03,300.28,300.76,294.81,285.09,274.56,269.42,258.29,249.08,239.00,232.48,,,250.13,268.61,273.80,230.80,223.56,256.89,243.16
2018-12-03 22:19:53.961000,L8,198.54,299.05,,,,174.70,214.00,368.28,256.95,253.56,261.32,276.12,278.29,276.45,285.03,286.45,278.89,286.30,304.93,316.60,320.71,316.14,271.91,259.79,267.61,275.57,265.56,241.14,243.01,243.77,251.56,268.20,295.65,320.26,326.44,317.22,372.27,359.57,329.77,332.43,330.19,336.42,343.12,346.24,348.12,350.70,352.96,355.78,357.75,360.51,340.38,291.83,279.95,250.62,202.03,,,,,,291.23,292.51,256.15,278.33,253.21,262.95,291.55,306.50,311.96,327.34,333.51,331.99,334.04,340.74,339.64,328.38,308.94,306.64,290.24,286.97,286.42,281.62,276.27,312.65,302.44,303.93,316.16,332.29,337.85,340.56,344.88,345.11,345.36,349.72,346.36,337.51,344.16,330.09,327.33,323.89,318.18,316.77,308.77,303.75,280.71,281.17,281.37,280.90,280.34,290.14,290.70,236.21,249.26,303.14,312.22,312.79,321.89,329.24,335.14,344.28,357.28,260.17,377.31,383.50,356.92,377.57,376.08,372.20,346.64,195.64,187.34,179.13,180.57,170.91,,,379.93,374.66,367.53,366.34,364.75,359.79,363.03,369.43,363.29,364.99,370.16,374.63,374.31,360.11,342.42,348.96,347.62,340.15,,,,,,349.81,378.64,381.12,,,426.60,434.85,442.37,441.89,438.24,436.38,438.22,164.74,175.77,190.27,207.27,230.13,238.13,239.08,242.31,240.37,251.68,267.30,295.60,329.18,309.55,299.83,312.73,303.19,294.64,315.07,295.25,287.04,296.01,303.74,305.23,,,256.60,285.61,235.45,303.50,294.07,283.00,291.47
2019-02-05 22:19:45.318000,L8,,,,182.21,178.81,179.77,187.39,198.33,231.98,231.32,253.62,266.72,258.43,259.18,273.27,276.23,263.43,275.58,297.85,299.17,302.25,298.68,259.56,256.54,265.39,274.84,260.46,227.59,230.54,234.79,274.07,285.32,303.59,295.93,310.58,305.13,312.31,313.58,317.08,322.12,324.10,328.41,337.43,336.64,339.38,340.87,347.51,345.96,351.85,352.01,318.79,283.44,267.23,239.54,184.94,,,,,,263.34,272.65,281.34,260.94,246.08,261.20,282.59,289.46,303.03,303.81,307.91,308.26,310.07,326.70,311.01,311.09,298.84,286.73,273.33,275.40,271.10,269.37,272.89,278.45,277.89,295.73,298.95,317.59,328.96,329.95,342.07,343.91,351.74,317.58,310.69,310.35,298.20,300.12,293.84,289.91,287.30,277.04,272.53,277.68,276.92,245.50,234.39,230.56,223.62,192.58,193.50,227.22,237.69,245.80,247.19,244.37,252.96,297.56,311.08,318.64,305.28,244.43,258.30,224.79,227.33,221.68,211.27,194.98,190.57,190.79,181.32,175.33,177.97,,,,,,,,,258.02,258.16,201.23,,162.29,229.41,235.80,235.06,204.82,176.64,,,,,,,,205.07,211.33,199.10,212.25,211.05,178.41,191.56,211.01,207.02,194.62,190.18,182.79,183.74,,172.32,191.59,198.92,223.07,228.85,233.02,231.13,233.09,241.93,261.56,292.99,325.26,319.62,303.45,298.88,297.33,287.47,278.57,271.08,264.12,273.26,240.71,230.84,,,176.96,251.47,233.99,226.83,222.34,250.54,261.14
2019-05-12 22:19:32.441000,L8,,,170.51,191.04,190.95,192.64,195.48,180.43,199.79,232.92,271.97,284.56,280.66,279.44,282.99,284.43,280.92,284.62,303.75,309.98,315.57,311.20,302.08,262.44,273.75,277.34,272.32,237.84,242.03,241.29,270.27,280.78,291.67,304.92,320.10,319.34,330.63,373.33,332.27,340.54,337.52,340.59,347.43,348.98,354.77,352.68,359.05,361.28,376.76,373.35,339.26,301.35,335.20,255.29,208.65,,,,,,263.94,270.18,263.78,265.07,260.94,268.98,288.46,301.19,307.18,314.41,318.57,321.76,324.65,327.47,327.77,324.93,317.59,301.51,296.73,289.04,284.78,294.05,290.74,287.65,295.16,301.03,317.72,331.41,341.74,348.00,357.97,368.36,342.09,379.99,319.12,316.76,311.28,309.13,304.39,298.98,292.63,284.63,273.14,268.39,263.89,254.45,248.31,238.39,234.25,238.72,209.94,236.54,250.31,253.43,263.23,264.48,274.52,301.77,310.12,318.71,327.03,261.27,,232.22,235.48,228.11,412.55,393.63,391.36,398.80,408.09,177.10,174.73,,,,,,,,,264.44,188.88,213.93,380.68,376.29,372.38,369.06,238.90,360.78,350.65,316.04,207.90,203.44,207.01,198.14,199.01,189.84,213.25,220.89,222.90,213.03,244.30,186.15,,208.03,213.41,209.08,199.33,188.98,193.16,170.00,177.17,192.44,298.58,306.04,306.13,376.72,379.22,378.29,367.64,361.84,286.66,312.15,318.15,320.39,353.34,333.37,316.52,511.00,517.54,465.71,424.63,410.72,400.55,,,256.08,265.97,276.81,281.18,300.40,262.43,251.68
2019-06-29 22:19:53.477000,L8,,,166.35,197.82,184.73,194.28,213.77,221.77,216.47,252.43,271.66,286.90,282.41,280.61,283.99,289.09,284.75,284.15,302.74,310.66,313.03,311.49,285.23,262.56,269.64,275.65,270.14,239.01,237.01,242.67,250.25,271.39,282.57,288.78,307.90,316.76,325.95,329.78,363.74,364.57,371.25,337.98,349.17,350.23,354.02,352.32,359.84,362.78,375.18,377.91,343.49,299.21,259.35,235.24,182.82,,,,,,202.84,252.85,214.66,232.12,235.17,250.10,284.40,295.24,311.63,311.15,311.69,317.62,327.22,321.29,320.74,312.44,309.04,294.06,287.81,290.11,286.24,282.11,277.69,280.09,283.85,291.59,308.29,314.47,326.89,323.15,328.15,325.84,344.81,350.63,360.86,314.06,306.92,303.88,299.75,294.71,292.06,289.19,280.28,269.31,259.53,252.86,245.58,242.99,232.84,234.07,206.99,232.85,240.05,251.02,253.52,256.04,259.52,294.59,305.59,317.65,319.12,270.91,,225.95,230.25,211.35,201.21,186.95,191.55,189.11,174.82,173.09,171.92,376.92,363.07,,,,,,,,,369.95,357.60,241.60,237.70,248.72,345.34,353.28,361.31,355.43,331.25,350.80,343.07,347.98,353.10,366.06,367.68,386.57,387.60,400.29,414.37,421.89,401.07,208.71,208.57,206.35,193.90,189.64,195.95,199.33,187.54,190.41,199.39,230.28,228.70,239.08,236.56,236.41,244.71,257.53,278.40,304.47,314.13,308.19,311.95,322.83,316.72,309.17,300.06,285.14,269.23,257.62,307.02,,,,,280.36,292.21,271.39,,
2019-07-31 22:20:02.646000,L8,,,,,,,197.61,214.64,199.73,231.10,270.65,282.78,279.37,272.89,280.57,281.73,273.66,282.75,300.40,310.86,314.32,313.80,289.13,261.41,269.68,272.87,266.19,234.71,236.46,240.28,252.58,270.15,273.03,285.72,325.55,340.52,337.24,353.85,351.19,374.03,375.35,369.98,384.16,401.71,348.18,349.51,357.19,360.77,374.83,423.92,423.24,420.48,398.66,397.83,389.01,375.23,,,,,276.94,275.17,265.54,262.66,262.65,273.63,285.12,296.89,306.51,306.78,313.12,321.29,324.65,324.71,334.22,324.03,317.31,286.46,279.57,281.21,281.41,276.79,276.27,273.79,284.83,291.07,302.22,322.33,321.54,339.33,333.53,337.88,347.07,347.73,335.52,346.78,348.70,342.05,329.28,327.88,330.25,318.06,312.11,308.19,295.41,300.49,286.98,269.45,262.70,256.00,255.97,264.47,270.12,292.80,304.71,312.90,311.70,335.70,327.83,328.59,346.59,374.95,379.67,382.35,391.98,400.45,404.30,389.08,383.70,333.37,329.00,377.36,394.23,398.97,389.74,378.27,378.20,328.00,355.21,359.69,362.23,362.27,346.56,332.71,336.93,339.32,227.21,241.03,236.82,218.32,206.19,203.36,322.48,325.57,334.55,334.85,325.31,345.13,362.42,369.52,375.22,381.51,397.66,396.93,417.39,431.70,433.03,437.33,436.97,436.47,430.61,432.38,176.25,190.93,200.77,222.54,231.38,234.53,233.31,231.36,241.40,257.53,274.46,313.62,336.28,351.53,360.61,353.10,356.64,342.64,346.48,337.95,319.67,275.99,277.75,,,268.02,258.40,377.76,314.04,299.83,258.97,260.40
2019-09-01 22:20:11.708000,L8,,,,182.49,185.69,192.15,194.59,217.61,196.17,221.49,218.98,268.54,259.85,259.31,271.91,273.72,268.57,269.04,290.12,291.42,296.65,290.34,261.15,231.07,237.28,236.79,227.22,217.68,223.83,232.38,238.93,261.58,266.26,278.08,293.34,306.66,313.62,314.54,314.91,320.69,319.45,325.91,333.22,336.37,340.05,340.92,343.25,347.51,356.41,345.64,325.28,303.27,279.29,217.15,186.17,,,,,,196.85,222.95,199.26,239.70,238.89,254.43,282.95,295.06,296.58,301.58,311.24,306.98,308.10,315.44,309.39,303.43,305.58,299.47,284.00,288.87,289.53,277.58,275.18,276.59,286.79,294.47,304.52,325.08,322.85,326.29,296.63,297.28,294.09,307.49,293.32,271.92,269.71,294.51,280.08,285.17,266.92,231.09,316.84,319.43,265.92,277.04,240.71,227.69,221.97,219.59,195.63,226.66,235.71,279.92,289.90,296.15,306.43,312.97,324.45,339.54,297.45,371.10,286.02,339.09,291.20,226.23,220.67,240.15,247.96,169.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.01,369.19,376.77,386.56,403.81,420.10,441.03,304.23,311.01,312.19,310.14,446.46,445.72,443.46,423.75,432.35,438.35,448.76,423.19,,,240.57,196.97,190.88,249.91,247.19,273.05,234.46,283.97,261.28,235.35,268.94,267.73,256.51,249.65,237.62,224.22,,,,,392.43,225.37,224.72,,
2019-09-17 22:20:17.064000,L8,,,164.39,183.13,189.67,190.42,197.16,181.65,203.57,234.68,267.75,275.12,272.69,270.03,280.28,278.45,270.78,284.03,303.39,315.20,319.91,306.22,292.36,262.74,268.29,273.45,264.29,230.05,234.14,236.47,265.71,266.85,271.89,283.08,297.05,308.59,324.22,366.24,364.90,358.44,332.09,335.13,346.03,346.34,346.91,350.62,358.01,358.01,372.55,364.54,339.12,300.24,304.88,243.50,203.73,,,,,,210.27,244.06,234.41,242.25,239.34,261.82,281.84,297.51,301.81,307.55,313.20,307.57,310.25,316.56,327.28,310.91,302.25,286.88,278.01,289.20,283.71,276.81,283.19,286.43,290.79,310.10,317.06,330.64,345.09,352.42,358.12,359.65,350.85,351.92,346.68,351.17,340.33,339.11,337.57,331.12,317.90,318.74,321.27,319.19,310.77,302.45,296.30,290.88,309.50,305.15,311.44,237.28,336.21,322.70,309.79,309.09,315.49,331.10,341.22,356.66,363.70,255.09,180.39,231.69,232.15,226.36,207.78,196.10,407.13,397.95,401.18,399.68,171.16,,389.58,399.90,387.11,385.96,384.26,377.61,222.04,265.59,264.54,211.39,221.33,221.67,235.42,240.42,235.88,218.24,209.49,204.94,329.54,334.36,329.02,324.42,339.67,191.95,371.77,337.40,381.21,389.74,410.80,417.33,288.66,315.40,318.37,326.32,319.55,441.50,450.76,200.84,182.00,297.97,317.28,229.65,264.26,315.24,278.53,321.03,303.90,337.60,346.13,351.73,349.90,303.46,311.94,326.51,304.24,306.17,305.90,272.67,266.07,251.84,240.51,,,248.78,247.03,279.25,233.12,226.51,241.54,177.61
2019-12-22 22:20:15.572000,L8,263.46,284.39,166.02,181.98,183.89,190.28,191.88,179.95,244.45,239.57,266.76,275.55,267.60,266.84,279.41,281.10,265.85,282.54,303.45,305.09,309.00,299.62,263.94,244.96,249.90,252.70,241.26,229.60,233.49,235.04,244.97,312.34,322.28,337.11,333.47,318.22,332.30,318.23,349.54,371.46,374.20,381.05,363.23,399.03,415.93,345.37,354.19,350.54,372.05,359.24,402.80,397.61,361.34,398.60,397.30,,,,,,206.74,229.63,221.31,226.97,264.22,271.38,273.66,286.70,299.49,304.56,306.84,309.25,314.74,329.50,320.56,315.05,302.91,286.32,272.38,271.30,280.38,274.09,274.06,273.00,286.16,290.47,296.16,306.42,314.36,318.74,323.69,329.55,349.66,330.02,333.95,334.80,324.68,325.72,338.06,335.92,319.94,311.02,297.66,293.68,290.88,297.85,292.31,292.14,285.61,272.75,281.45,293.19,301.39,311.63,287.44,329.12,336.68,338.10,340.25,327.78,337.82,327.00,372.47,378.32,386.74,390.26,406.11,407.41,413.94,395.17,368.80,174.48,175.58,,376.40,380.45,377.57,368.16,371.14,365.51,356.25,350.49,351.76,357.68,216.19,212.18,161.67,238.26,238.73,211.17,200.97,200.28,349.19,198.06,342.00,336.23,337.82,338.95,350.86,362.68,397.71,380.24,376.07,386.89,443.57,406.28,444.68,459.77,440.00,438.55,455.37,168.96,176.40,190.49,206.96,228.40,232.20,236.53,234.02,235.68,248.93,262.39,289.02,299.79,295.99,289.81,296.42,307.36,296.51,288.32,294.92,267.67,257.74,246.76,525.48,,,,,372.30,520.37,519.55,,
2020-02-08 22:20:02.656000,L8,,,,179.61,180.83,187.23,184.07,207.79,237.88,233.02,262.11,273.30,262.48,261.94,278.01,277.28,265.22,279.65,295.81,297.20,305.13,296.89,266.65,257.26,265.32,269.95,245.59,228.28,231.78,260.79,260.99,265.15,269.20,286.79,294.89,325.88,336.62,387.49,327.22,335.21,361.68,355.09,380.82,422.72,347.65,367.56,350.07,349.29,371.17,358.56,321.91,280.88,264.26,234.39,186.37,,,,,,202.17,228.63,219.41,227.66,215.07,226.95,251.49,267.18,283.56,292.05,274.40,,304.66,296.72,302.59,304.30,293.51,279.81,209.04,176.22,,,,,,,,,,305.05,322.28,321.93,317.59,326.51,308.00,296.89,292.56,342.65,313.10,348.58,361.14,391.84,259.39,255.11,278.61,243.85,233.13,227.52,263.14,201.14,211.93,230.17,242.40,291.23,213.00,,,,,,223.82,243.76,379.13,236.42,225.78,222.91,208.12,178.03,235.24,272.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.28,301.51,194.80,258.13,,,,,,,,336.14,,,,
2020-03-11 22:19:52.609000,L8,,,166.87,190.75,183.94,203.30,230.02,211.21,244.33,250.80,269.60,281.04,272.11,269.69,281.12,287.26,273.48,285.57,302.09,299.58,306.35,304.57,279.88,259.04,270.66,275.93,242.46,231.20,231.28,235.61,260.87,266.79,275.67,270.27,276.73,311.29,345.97,340.71,355.86,358.34,369.41,367.59,372.56,377.36,345.88,347.40,356.23,410.64,423.16,371.12,370.38,301.98,309.00,263.37,286.87,221.15,178.86,,,,238.51,241.19,234.18,239.20,230.26,250.42,276.53,290.73,303.69,303.55,305.15,310.05,314.60,319.87,314.79,312.12,299.81,287.32,277.36,279.31,279.04,272.61,269.83,279.53,277.93,286.13,300.04,310.01,325.00,326.99,330.14,327.27,330.83,330.84,329.66,335.01,333.69,300.93,298.80,344.18,340.13,329.82,318.92,317.83,294.38,262.49,241.40,232.86,227.76,218.60,198.01,234.26,241.86,250.96,254.79,243.05,317.19,303.42,337.57,346.12,316.91,259.10,180.41,230.61,235.35,222.57,207.19,193.08,190.98,192.86,184.06,176.89,176.51,169.18,238.83,270.64,270.02,265.81,250.12,,,262.45,263.99,211.20,228.34,224.30,233.76,240.40,238.54,211.95,205.27,204.21,211.66,206.08,207.26,198.98,192.56,191.87,209.22,220.63,221.28,213.31,217.26,185.62,,313.76,321.24,442.79,445.98,436.67,444.02,171.97,178.76,198.28,205.02,224.83,231.21,235.83,231.68,232.12,244.74,260.82,277.19,291.11,282.61,276.50,284.35,293.77,291.13,286.52,284.48,268.85,267.45,250.75,239.82,176.79,188.15,229.43,259.08,278.51,239.36,235.16,246.66,207.14
2020-03-27 22:19:43.868000,L8,,,171.53,192.18,187.17,205.49,229.11,208.86,239.74,253.70,270.53,282.18,279.33,279.61,285.12,287.94,276.28,286.39,303.65,303.83,310.95,304.00,284.82,257.67,265.88,269.15,260.07,235.91,236.10,256.47,266.43,272.00,278.10,278.46,284.68,307.57,320.46,343.30,349.10,361.54,374.38,382.50,391.54,352.31,352.14,350.70,358.93,362.20,377.04,372.44,333.41,287.22,276.90,253.73,206.23,,,,,,207.85,238.31,240.00,240.75,233.96,246.11,268.97,289.82,299.75,304.96,311.13,314.62,315.86,318.82,316.72,315.40,306.53,288.74,280.52,283.71,283.94,274.57,277.57,281.96,285.14,296.72,307.72,314.54,322.91,329.46,334.56,336.76,341.30,335.03,340.47,309.62,303.00,300.59,294.99,293.52,283.72,279.38,321.27,316.36,322.29,312.92,295.51,274.10,288.89,290.11,262.09,260.47,288.88,280.35,275.51,320.52,330.92,345.64,348.24,358.20,370.80,381.99,268.32,231.28,235.54,413.86,395.70,414.07,407.35,405.16,380.91,401.09,388.96,380.47,377.45,,,,,,,,,,,349.11,354.44,352.63,351.70,206.93,,,,,334.73,332.54,338.46,336.16,200.32,209.82,202.80,211.26,215.70,193.58,456.31,214.72,458.75,463.61,439.66,464.46,447.97,172.47,178.47,196.15,203.51,223.66,230.86,234.88,231.42,231.96,243.58,261.95,281.33,294.33,286.28,278.29,285.97,297.58,294.33,293.87,298.84,293.96,264.05,253.00,242.13,,,201.19,242.60,239.01,242.84,234.58,243.63,176.09
2020-04-28 22:19:28.688000,L8,,,173.20,195.76,191.40,205.54,236.57,228.18,235.43,253.58,273.12,286.85,285.82,285.00,288.92,291.74,284.26,287.08,303.58,304.12,311.39,306.82,285.51,259.30,267.79,275.24,268.38,263.52,235.68,258.84,266.22,271.85,277.94,276.29,285.95,306.71,316.17,321.86,329.91,333.76,340.94,345.25,351.69,354.02,354.76,352.67,361.38,368.47,379.99,376.13,342.18,293.80,285.11,261.54,213.57,,,,,,209.70,245.36,247.77,242.20,237.43,248.96,268.54,288.70,298.86,305.10,311.02,317.53,318.28,321.36,320.43,316.78,306.24,291.26,283.13,283.84,284.02,280.60,280.58,286.10,288.31,305.26,308.89,329.00,342.41,338.43,314.05,316.93,321.02,324.17,355.69,312.76,306.74,302.51,300.04,296.40,289.64,283.57,276.64,272.75,338.97,331.17,328.88,307.42,230.42,230.75,204.27,237.19,241.46,250.96,253.94,250.16,260.86,299.06,312.79,318.32,315.43,261.77,177.08,232.28,238.71,225.67,212.81,196.23,192.67,194.42,186.75,177.77,177.64,171.18,,,,,,,,,,,,,,,,,354.48,355.65,322.34,350.65,,,,,,,,,,,211.48,449.78,459.62,461.76,460.34,471.60,481.41,468.92,180.08,199.25,203.55,224.73,230.95,236.76,233.08,232.43,244.54,263.44,281.81,295.69,284.91,278.67,297.49,311.42,309.96,302.22,302.41,298.70,276.48,262.16,251.25,,,172.07,245.03,273.31,246.65,241.89,248.51,181.16
2020-05-30 22:19:28.682000,L8,,,174.79,193.47,199.37,203.26,235.56,239.95,238.22,255.48,273.96,290.38,288.13,285.25,291.75,290.85,288.62,287.76,302.04,309.71,312.29,309.39,285.47,261.48,265.47,275.07,267.46,238.76,237.04,239.47,256.74,266.25,274.06,279.53,285.68,309.41,319.75,322.89,329.64,334.31,339.25,344.26,351.20,355.51,355.01,353.96,361.97,367.24,381.40,377.89,345.55,302.32,288.15,267.91,218.37,,,,,,241.49,242.49,247.77,244.30,238.67,252.02,270.91,287.82,302.27,305.63,311.52,312.55,320.31,321.26,320.39,317.84,306.63,293.13,282.56,281.67,282.80,272.97,272.26,276.03,275.56,284.14,292.31,304.21,320.58,313.25,319.53,314.69,334.33,320.73,317.34,314.25,307.31,303.21,300.36,293.62,290.05,281.67,275.76,269.85,262.45,256.52,248.47,238.32,232.24,235.49,202.71,238.07,246.64,255.22,258.66,249.37,258.51,295.32,309.31,319.88,317.56,269.22,,229.61,238.39,225.42,211.04,192.07,191.99,191.98,185.48,178.47,182.68,172.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.17,216.72,207.86,203.86,190.75,193.53,169.96,179.66,193.86,200.23,223.20,231.21,237.11,231.52,230.86,244.18,261.64,272.72,314.42,281.61,282.05,297.40,310.96,311.51,309.12,303.07,295.79,273.39,262.27,251.11,,,170.88,244.47,236.80,244.65,237.74,247.38,182.19
2020-07-01 22:19:46.705000,L8,,,171.10,198.97,194.00,203.17,237.05,232.37,221.01,258.11,279.16,291.51,289.24,285.05,288.81,290.52,288.73,285.89,301.96,312.84,312.75,310.07,286.90,259.84,267.96,257.68,269.49,238.24,236.60,239.72,269.22,266.89,271.87,278.82,289.70,312.40,321.72,328.39,363.81,370.25,337.92,343.11,351.26,354.46,356.87,354.98,365.46,369.27,382.78,381.04,352.60,306.24,296.74,266.22,216.16,,,,,,206.91,245.70,249.03,244.06,238.38,250.98,270.93,292.95,304.85,309.11,313.00,317.66,321.49,326.54,319.90,325.06,307.76,292.48,282.96,285.27,280.62,276.66,273.20,275.45,275.38,288.30,302.65,308.45,316.63,320.15,311.08,317.80,345.72,321.62,332.30,314.11,311.08,301.00,304.77,297.43,290.59,283.35,275.37,268.67,261.21,254.50,247.55,238.62,232.42,234.62,206.75,237.26,243.83,260.68,257.80,259.28,258.61,314.40,307.72,347.58,317.18,273.69,,231.31,238.78,225.79,209.00,190.12,195.41,186.85,184.29,173.34,176.11,,,,,,,,,267.41,268.49,214.71,,,,,,,,,,,,,,,,,,,,,437.95,211.34,217.43,210.53,203.02,194.12,203.69,172.14,179.56,194.30,198.17,223.40,231.99,237.76,232.06,231.56,240.32,261.17,270.72,279.46,278.95,279.06,303.62,312.75,307.63,304.70,305.84,295.34,276.98,265.12,252.31,,,,244.59,235.46,251.26,243.62,249.92,181.77
