dates,satname,nzd0451-0000,nzd0451-0010,nzd0451-0011,nzd0451-0012,nzd0451-0013,nzd0451-0014,nzd0451-0015,nzd0451-0016,nzd0451-0017,nzd0451-0018,nzd0451-0019,nzd0451-0020,nzd0451-0021,nzd0451-0022,nzd0451-0023,nzd0451-0024,nzd0451-0025,nzd0451-0026,nzd0451-0027,nzd0451-0028,nzd0451-0029,nzd0451-0030,nzd0451-0031,nzd0451-0032,nzd0451-0033,nzd0451-0034,nzd0451-0035,nzd0451-0036,nzd0451-0037,nzd0451-0038,nzd0451-0039,nzd0451-0040,nzd0451-0041,nzd0451-0042,nzd0451-0043,nzd0451-0044,nzd0451-0045,nzd0451-0046,nzd0451-0047,nzd0451-0048,nzd0451-0049,nzd0451-0050,nzd0451-0051,nzd0451-0052,nzd0451-0053,nzd0451-0054,nzd0451-0055,nzd0451-0056,nzd0451-0057,nzd0451-0058,nzd0451-0059,nzd0451-0060,nzd0451-0061,nzd0451-0062,nzd0451-0063,nzd0451-0064,nzd0451-0065,nzd0451-0066,nzd0451-0067,nzd0451-0068,nzd0451-0069,nzd0451-0070,nzd0451-0071,nzd0451-0072,nzd0451-0073,nzd0451-0074,nzd0451-0075,nzd0451-0076,nzd0451-0077,nzd0451-0078,nzd0451-0079,nzd0451-0080,nzd0451-0081,nzd0451-0082,nzd0451-0083,nzd0451-0084,nzd0451-0085,nzd0451-0086,nzd0451-0087,nzd0451-0088,nzd0451-0089,nzd0451-0090,nzd0451-0091,nzd0451-0092,nzd0451-0093,nzd0451-0094,nzd0451-0095,nzd0451-0096,nzd0451-0097,nzd0451-0098,nzd0451-0099,nzd0451-0100,nzd0451-0101,nzd0451-0102,nzd0451-0103,nzd0451-0104,nzd0451-0105,nzd0451-0106,nzd0451-0107,nzd0451-0108,nzd0451-0119,nzd0451-0120,nzd0451-0121,nzd0451-0122,nzd0451-0123,nzd0451-0124,nzd0451-0125,nzd0451-0126,nzd0451-0127,nzd0451-0128,nzd0451-0129,nzd0451-0130,nzd0451-0131,nzd0451-0182,nzd0451-0183,nzd0451-0184,nzd0451-0185,nzd0451-0186,nzd0451-0187,nzd0451-0326,nzd0451-0327,nzd0451-0328,nzd0451-0329,nzd0451-0330,nzd0451-0331,nzd0451-0334,nzd0451-0335,nzd0451-0336,nzd0451-0337,nzd0451-0338,nzd0451-0339,nzd0451-0340,nzd0451-0341,nzd0451-0342,nzd0451-0343,nzd0451-0344,nzd0451-0345,nzd0451-0346,nzd0451-0347,nzd0451-0348,nzd0451-0349,nzd0451-0350,nzd0451-0351,nzd0451-0352,nzd0451-0353,nzd0451-0354,nzd0451-0355,nzd0451-0356,nzd0451-0357,nzd0451-0358,nzd0451-0359,nzd0451-0360,nzd0451-0361,nzd0451-0362,nzd0451-0363,nzd0451-0364,nzd0451-0365,nzd0451-0366,nzd0451-0367,nzd0451-0368,nzd0451-0369,nzd0451-0370,nzd0451-0371,nzd0451-0372,nzd0451-0373,nzd0451-0374,nzd0451-0375,nzd0451-0376,nzd0451-0377,nzd0451-0378,nzd0451-0379,nzd0451-0380,nzd0451-0381,nzd0451-0382,nzd0451-0386,nzd0451-0387,nzd0451-0388,nzd0451-0389,nzd0451-0390,nzd0451-0391,nzd0451-0392,nzd0451-0393,nzd0451-0394,nzd0451-0395,nzd0451-0396,nzd0451-0397,nzd0451-0398,nzd0451-0399,nzd0451-0400,nzd0451-0401,nzd0451-0402,nzd0451-0403,nzd0451-0405,nzd0451-0406,nzd0451-0407,nzd0451-0408,nzd0451-0409,nzd0451-0410,nzd0451-0411,nzd0451-0417,nzd0451-0418,nzd0451-0419,nzd0451-0427,nzd0451-0428,nzd0451-0429,nzd0451-0430,nzd0451-0431,nzd0451-0432,nzd0451-0433,nzd0451-0434,nzd0451-0435,nzd0451-0436,nzd0451-0437,nzd0451-0438,nzd0451-0439,nzd0451-0440,nzd0451-0441,nzd0451-0444,nzd0451-0445,nzd0451-0446,nzd0451-0109,nzd0451-0110,nzd0451-0111,nzd0451-0112,nzd0451-0113,nzd0451-0114,nzd0451-0115,nzd0451-0116,nzd0451-0117,nzd0451-0118,nzd0451-0132,nzd0451-0133,nzd0451-0134,nzd0451-0135,nzd0451-0136,nzd0451-0137,nzd0451-0138,nzd0451-0139,nzd0451-0140,nzd0451-0141,nzd0451-0142,nzd0451-0143,nzd0451-0144,nzd0451-0145,nzd0451-0146,nzd0451-0147,nzd0451-0148,nzd0451-0149,nzd0451-0150,nzd0451-0151,nzd0451-0152,nzd0451-0153,nzd0451-0154,nzd0451-0155,nzd0451-0156,nzd0451-0157,nzd0451-0158,nzd0451-0159,nzd0451-0160,nzd0451-0161,nzd0451-0162,nzd0451-0163,nzd0451-0164,nzd0451-0165,nzd0451-0166,nzd0451-0167,nzd0451-0168,nzd0451-0169,nzd0451-0170,nzd0451-0171,nzd0451-0172,nzd0451-0173,nzd0451-0174,nzd0451-0175,nzd0451-0176,nzd0451-0177,nzd0451-0178,nzd0451-0179,nzd0451-0180,nzd0451-0181,nzd0451-0188,nzd0451-0189,nzd0451-0190,nzd0451-0191,nzd0451-0192,nzd0451-0198,nzd0451-0199,nzd0451-0200,nzd0451-0201,nzd0451-0202,nzd0451-0203,nzd0451-0204,nzd0451-0205,nzd0451-0206,nzd0451-0207,nzd0451-0208,nzd0451-0209,nzd0451-0210,nzd0451-0211,nzd0451-0212,nzd0451-0213,nzd0451-0214,nzd0451-0215,nzd0451-0216,nzd0451-0217,nzd0451-0218,nzd0451-0219,nzd0451-0220,nzd0451-0221,nzd0451-0222,nzd0451-0223,nzd0451-0225,nzd0451-0226,nzd0451-0227,nzd0451-0228,nzd0451-0229,nzd0451-0230,nzd0451-0231,nzd0451-0232,nzd0451-0233,nzd0451-0234,nzd0451-0245,nzd0451-0246,nzd0451-0247,nzd0451-0248,nzd0451-0249,nzd0451-0250,nzd0451-0251,nzd0451-0252,nzd0451-0253,nzd0451-0254,nzd0451-0255,nzd0451-0295,nzd0451-0296,nzd0451-0297,nzd0451-0298,nzd0451-0299,nzd0451-0300,nzd0451-0301,nzd0451-0302,nzd0451-0303,nzd0451-0304,nzd0451-0315,nzd0451-0316,nzd0451-0317,nzd0451-0318,nzd0451-0319,nzd0451-0320,nzd0451-0321,nzd0451-0322,nzd0451-0323,nzd0451-0324,nzd0451-0325,nzd0451-0332,nzd0451-0333,nzd0451-0383,nzd0451-0384,nzd0451-0425,nzd0451-0426,nzd0451-0442,nzd0451-0443,nzd0451-0404,nzd0451-0412,nzd0451-0421,nzd0451-0422,nzd0451-0423,nzd0451-0424,nzd0451-0193,nzd0451-0194,nzd0451-0195,nzd0451-0196,nzd0451-0385,nzd0451-0413,nzd0451-0414,nzd0451-0415,nzd0451-0416,nzd0451-0420,nzd0451-0008,nzd0451-0009,nzd0451-0256,nzd0451-0257,nzd0451-0258,nzd0451-0259,nzd0451-0260,nzd0451-0261,nzd0451-0262,nzd0451-0263,nzd0451-0264,nzd0451-0265,nzd0451-0266,nzd0451-0267,nzd0451-0197,nzd0451-0311,nzd0451-0312,nzd0451-0313,nzd0451-0314,nzd0451-0239,nzd0451-0240,nzd0451-0241,nzd0451-0242,nzd0451-0243,nzd0451-0235,nzd0451-0236,nzd0451-0268,nzd0451-0269,nzd0451-0237,nzd0451-0238,nzd0451-0305,nzd0451-0306,nzd0451-0307,nzd0451-0308,nzd0451-0309,nzd0451-0310,nzd0451-0278,nzd0451-0279,nzd0451-0280,nzd0451-0281,nzd0451-0282,nzd0451-0283,nzd0451-0284,nzd0451-0285,nzd0451-0286,nzd0451-0287,nzd0451-0244,nzd0451-0270,nzd0451-0271,nzd0451-0272,nzd0451-0273,nzd0451-0274,nzd0451-0275,nzd0451-0276,nzd0451-0277,nzd0451-0224,nzd0451-0288,nzd0451-0289,nzd0451-0290,nzd0451-0291,nzd0451-0292,nzd0451-0293,nzd0451-0294,nzd0451-0007,nzd0451-0004,nzd0451-0005,nzd0451-0006,nzd0451-0001,nzd0451-0002,nzd0451-0003
2000-11-09 21:58:21.211000,L7,,278.66,273.42,315.72,317.48,322.35,322.52,338.14,343.23,351.85,348.95,343.89,339.39,347.11,350.45,353.05,346.17,353.79,355.01,356.72,362.91,362.91,363.71,367.16,367.68,370.44,370.20,374.61,,,,,,376.78,372.05,361.58,366.80,367.56,365.14,356.30,357.45,361.23,356.49,346.04,353.07,352.63,352.46,354.23,355.95,355.75,356.17,359.91,350.97,355.63,357.96,365.86,365.38,372.63,365.49,367.46,378.01,370.39,383.67,384.23,380.65,381.25,380.63,,385.45,380.90,358.54,380.12,377.56,363.06,383.57,387.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.52,413.86,413.22,407.02,414.78,420.87,416.21,421.97,414.38,420.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-12-11 21:58:24.725000,L7,,303.47,313.44,324.00,318.94,322.54,323.21,335.39,329.31,295.20,344.92,350.30,348.30,347.14,354.29,361.99,354.81,359.49,358.86,366.37,368.01,368.40,366.66,376.16,379.66,376.36,371.42,374.03,373.78,376.13,372.84,367.28,370.40,372.25,366.39,365.18,370.57,372.41,366.20,362.81,,,,,,382.92,357.95,358.17,364.16,347.53,353.69,362.77,353.66,359.68,372.13,375.70,368.59,373.31,377.53,375.41,383.63,388.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.02,272.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.93,274.40,271.52,266.34,,,
2001-01-03 22:04:36.218000,L7,,352.30,364.17,371.44,,,,,,,,,,,,,,,,,,,,,,,353.23,333.83,303.51,299.53,291.77,303.49,330.93,377.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.74,374.04,315.34,310.03,315.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.75,357.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.05,372.84,367.25,368.81,362.19,355.54,,,,,,,,,,,349.44,365.33,,,,,,367.24,,,362.41,,,
2001-01-28 21:58:32.502000,L7,,265.82,261.00,294.28,309.38,322.98,315.60,330.37,342.86,349.66,347.02,340.51,335.94,339.13,343.28,344.85,341.09,345.36,346.65,381.76,357.56,395.96,,387.63,376.19,357.55,350.84,361.23,367.05,352.73,350.34,354.86,352.16,350.67,337.93,341.41,351.16,354.02,350.51,344.63,345.73,353.08,351.80,343.90,349.51,349.86,344.37,345.01,372.70,,351.88,348.89,338.54,340.00,343.95,345.88,354.43,353.83,355.97,358.02,364.09,364.21,369.78,374.96,373.34,371.32,370.29,367.09,,,,,,353.23,372.38,377.94,355.73,369.06,367.53,368.45,374.38,381.46,377.14,380.55,352.51,310.65,362.94,384.30,387.42,,,385.94,387.34,395.42,390.92,372.46,371.06,386.31,,,,,410.19,402.05,385.17,395.61,393.78,396.76,391.41,378.63,382.87,383.63,392.04,391.52,376.43,372.20,369.37,375.01,379.27,405.38,410.40,396.91,404.46,404.59,398.07,411.74,,398.43,394.73,391.76,401.88,404.62,407.02,400.18,398.09,401.43,399.57,402.87,401.94,405.75,404.00,417.90,401.62,402.01,399.55,395.77,396.70,418.35,387.24,398.98,389.51,380.98,393.09,403.57,397.81,407.02,399.70,405.38,407.87,407.01,395.01,403.57,394.09,382.99,404.00,396.65,405.37,405.34,387.89,392.34,396.77,395.39,399.67,,,,,398.53,397.38,406.10,393.25,411.91,412.29,410.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.95,385.18,386.90,386.70,387.64,388.31,384.50,393.20,397.05,391.95,391.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.20,383.67,383.01,387.69,,374.69,370.40,376.26,381.05,387.23,385.81,377.78,368.29,374.97,373.85,379.65,377.09,385.41,388.02,384.10,,,,,,,,,,,,,,,,,,,,,,383.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.96,397.90,400.08,399.77,406.49,,,,,,,,,,,,,,,,363.08,,,,,,,265.27,,,,,,,,,,,,,,356.27,,,,,382.52,376.31,366.45,299.99,372.04,,,,,,,,,,,,,,,,,,,,,,,376.26,,,,,,,,,,,,,,,,,254.41,305.89,301.00,268.06,,,337.55
2001-04-09 22:04:17.927000,L7,,268.19,265.44,299.51,303.99,307.89,320.65,331.63,334.56,333.16,334.37,331.94,331.14,326.97,332.73,334.99,338.34,342.02,339.83,339.63,345.50,342.78,346.35,346.01,344.73,347.89,352.31,352.61,350.12,348.19,345.39,343.02,341.50,340.71,337.95,327.26,337.38,340.14,337.37,325.91,322.86,336.39,326.34,324.74,332.28,321.60,330.48,326.81,330.97,335.92,338.98,336.44,324.95,331.18,341.76,336.19,343.84,343.20,340.93,345.36,345.82,341.41,350.06,367.40,361.87,360.57,358.25,351.91,353.42,339.39,336.14,350.33,360.27,329.22,361.86,371.51,380.14,362.89,360.92,367.19,363.83,370.34,370.65,366.08,321.52,287.91,327.77,365.76,368.48,369.20,363.73,366.13,370.98,380.14,365.35,342.98,349.78,369.27,381.15,400.03,401.44,370.92,381.04,379.60,350.01,374.52,379.43,374.98,373.85,361.41,357.24,331.48,331.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.40,339.25,372.33,377.66,381.92,392.23,403.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.50,388.92,,,,,396.18,378.01,379.36,396.31,405.34,,,,,405.54,367.44,357.71,361.43,355.42,355.89,364.90,363.54,357.13,384.68,399.79,381.13,375.66,362.83,365.77,355.16,362.41,370.04,,,,,,,,,,,,,,359.97,346.93,362.11,369.70,366.36,369.88,362.12,355.12,361.07,366.88,364.25,352.05,365.04,370.39,374.41,376.48,,,,,,,,,,373.72,362.37,360.61,365.16,367.03,369.21,370.46,351.24,371.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.37,375.38,377.91,376.93,374.90,372.95,372.38,378.99,376.63,388.82,,,,,,,,,,,,,,,,,,,,,,382.50,,,,,,,,,,,,,377.05,377.89,378.92,368.97,377.04,381.58,,,,,,,,,,,,,,,
2001-07-07 21:57:23.995000,L7,,272.83,270.03,308.26,312.19,324.49,325.45,333.41,342.34,348.55,341.25,336.29,340.36,337.47,342.02,340.42,336.37,339.39,339.93,346.30,347.48,341.63,344.57,345.54,344.06,355.26,356.11,359.99,355.79,357.64,352.74,353.26,348.21,348.34,334.54,340.37,346.90,344.97,345.18,336.20,341.38,340.46,340.54,337.22,343.48,345.89,338.88,337.35,340.79,339.68,341.40,343.40,343.16,345.76,348.77,347.40,346.83,345.12,348.16,352.89,355.08,346.64,368.20,367.55,368.27,369.31,364.49,357.49,355.28,356.24,352.42,363.55,366.10,350.81,369.66,376.25,369.08,362.07,365.99,364.81,366.21,370.38,376.85,375.83,342.09,322.78,371.14,380.78,380.76,372.29,383.16,379.51,381.76,387.60,384.83,370.02,367.20,395.83,402.92,404.49,399.97,391.80,402.95,382.92,335.39,391.08,383.88,383.79,394.20,392.73,387.72,380.54,392.56,,,,326.41,388.59,394.45,400.31,399.84,395.19,404.40,403.02,404.50,403.91,400.15,394.75,402.57,403.75,400.71,400.93,409.53,406.95,407.14,401.93,389.74,385.93,384.40,391.75,394.36,396.74,397.25,397.69,403.41,403.37,406.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.66,363.10,391.75,392.38,,,,,,,386.05,382.41,389.21,385.04,392.66,390.47,390.46,387.96,391.35,393.86,389.25,390.69,380.37,380.16,381.72,376.60,372.35,369.74,367.46,375.29,382.01,383.65,,,,378.74,372.97,372.14,374.88,372.89,350.90,362.16,371.29,373.56,376.53,375.91,357.27,357.96,368.05,371.35,365.02,374.96,374.57,381.53,376.25,380.68,377.84,385.74,,,388.17,,,,,377.93,370.80,376.30,382.22,382.43,378.60,378.75,379.47,369.63,369.65,372.93,368.09,377.14,379.26,365.17,380.83,,,,,,,,,,,,,,,362.49,375.76,369.40,371.99,345.91,364.85,,,378.25,359.64,367.42,371.73,365.95,375.34,365.80,362.33,,,,,,,,,,,,389.84,392.20,398.49,394.58,393.76,399.63,393.84,389.18,399.35,389.84,397.72,398.94,402.66,,,,,,,,,,,,,,,,,,,,,,,280.33,268.59,,,,,,,,,,,,,381.11,404.84,399.13,388.90,385.58,,,,,,383.08,385.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-07-14 22:03:33.580000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.64,323.85,350.35,,,,,,,,,,,,,,,,267.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.18,380.51,,,,,,,,,,329.29,349.87,,,,,,,,,,,,,,,,,,,,,,,,311.16,303.37,299.77,290.77,279.04,308.52,287.03,,,,,,,,,,,,,,,,,,,,,294.78,340.43,330.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.24,294.02,,,,,,,,,,,,,,,,,,,,,,,,,,370.58,378.21,,,,,,,,,,,,,,,,,,,,322.64,333.07,344.29,341.47,333.73,339.58,337.20,328.00,336.72,330.64,,,,,,,363.57,278.50,306.49,359.69,347.71,,,259.03,316.82,342.71,365.78,,321.48,339.79,330.74,,,342.23,,,316.42,354.46,350.13,351.58,350.77,359.55,358.66,,331.52,292.29,311.62,337.15,348.27,328.75,349.64,337.15,,358.05,,,308.39,354.06,350.40,353.32,,,,,,,
2001-08-15 22:03:02.378000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.57,287.54,277.37,285.36,288.03,297.04,271.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.98,318.08,336.76,312.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.57,352.75,346.65,339.33,,,334.95,340.93,350.62,344.61,,,,,,,,,,,,,,,,,,,,,,,,349.71,286.18,,,,,,,,,,,,,,,,350.47,347.78,,,,,,,,,,,,,,,
2001-09-25 21:56:28.494000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.47,319.09,356.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.39,350.24,349.92,327.41,348.63,351.99,,,,,,,,,,,,336.72,332.55,,,,,,,,,,,,,,,
2001-10-02 22:02:28.410000,L7,,267.68,260.01,298.98,306.02,295.82,308.38,326.01,337.80,339.41,337.55,328.97,332.05,341.68,350.04,352.29,348.77,353.47,355.30,357.65,355.18,355.15,359.94,364.49,360.55,362.15,364.21,368.43,371.54,367.80,364.04,360.77,356.04,359.40,355.21,353.42,364.30,365.07,359.69,351.86,357.36,353.62,353.43,338.16,341.98,352.42,349.55,353.32,354.23,345.72,351.43,354.84,352.20,352.00,357.99,359.48,361.62,366.26,362.46,364.82,371.72,374.15,384.25,390.49,385.68,385.45,384.32,380.74,379.29,379.29,350.81,380.47,379.27,363.35,382.85,388.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.13,415.45,420.12,420.19,418.34,426.18,424.85,422.91,421.32,420.46,422.29,424.61,421.77,424.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.45,412.76,411.77,413.38,423.08,420.24,421.65,,,,,,401.62,405.86,402.88,406.18,406.15,385.51,408.83,,,,408.58,398.74,410.26,393.45,376.95,368.24,359.69,363.86,397.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-18 22:02:30.135000,L7,,282.57,275.60,314.73,318.53,321.76,327.12,340.58,353.21,354.00,353.21,348.38,348.00,353.16,361.17,363.65,364.79,366.53,371.52,371.17,368.87,369.09,375.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.13,412.73,418.16,418.93,422.09,425.32,420.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.49,247.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.54,,,,,,
2001-12-14 21:56:41.651000,L7,,273.63,269.26,322.99,322.37,334.65,337.68,343.87,349.95,351.57,342.38,338.11,339.50,346.18,355.98,366.04,357.81,365.47,365.17,366.59,365.78,365.46,370.12,363.47,362.53,363.21,370.45,372.35,372.13,373.47,370.54,371.93,373.09,368.36,366.60,362.44,367.01,364.29,354.14,356.17,366.29,361.69,358.07,350.30,357.72,358.42,358.05,359.71,357.09,354.75,,,,,,,,,,371.52,373.38,378.03,379.18,386.19,389.78,381.20,380.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.98,294.81,257.56,286.65,,,334.15
