dates,nzd0010-0000,nzd0010-0001,nzd0010-0002,nzd0010-0003,nzd0010-0004,nzd0010-0005,nzd0010-0006,nzd0010-0013,nzd0010-0014,nzd0010-0015,nzd0010-0016,nzd0010-0017,nzd0010-0018,nzd0010-0025,nzd0010-0026,nzd0010-0027,nzd0010-0028,nzd0010-0029,nzd0010-0030,nzd0010-0031,nzd0010-0032,nzd0010-0033,nzd0010-0034,nzd0010-0035,nzd0010-0036,nzd0010-0057,nzd0010-0058,nzd0010-0076,nzd0010-0077,nzd0010-0078,nzd0010-0088,nzd0010-0089,nzd0010-0090,nzd0010-0091,nzd0010-0092,nzd0010-0093,nzd0010-0094,nzd0010-0095,nzd0010-0096,nzd0010-0097,nzd0010-0126,nzd0010-0127,nzd0010-0128,nzd0010-0129,nzd0010-0130,nzd0010-0131,nzd0010-0132,nzd0010-0133,nzd0010-0134,nzd0010-0148,nzd0010-0149,nzd0010-0150,nzd0010-0151,nzd0010-0152,nzd0010-0153,nzd0010-0168,nzd0010-0169,nzd0010-0170,nzd0010-0171,nzd0010-0172,nzd0010-0173,nzd0010-0174,nzd0010-0175,nzd0010-0176,nzd0010-0177,nzd0010-0178,nzd0010-0179,nzd0010-0180,nzd0010-0181,nzd0010-0182,nzd0010-0183,nzd0010-0184,nzd0010-0185,nzd0010-0186,nzd0010-0187,nzd0010-0188,nzd0010-0189,nzd0010-0190,nzd0010-0191,nzd0010-0192,nzd0010-0193,nzd0010-0194,nzd0010-0195,nzd0010-0196,nzd0010-0197,nzd0010-0198,nzd0010-0199,nzd0010-0200,nzd0010-0201,nzd0010-0202,nzd0010-0203,nzd0010-0204,nzd0010-0205,nzd0010-0206,nzd0010-0208,nzd0010-0209,nzd0010-0212,nzd0010-0213,nzd0010-0216,nzd0010-0220,nzd0010-0221,nzd0010-0222,nzd0010-0223,nzd0010-0225,nzd0010-0226,nzd0010-0227,nzd0010-0228,nzd0010-0229,nzd0010-0230,nzd0010-0231,nzd0010-0232,nzd0010-0233,nzd0010-0234,nzd0010-0235,nzd0010-0236,nzd0010-0237,nzd0010-0238,nzd0010-0239,nzd0010-0240,nzd0010-0241,nzd0010-0242,nzd0010-0245,nzd0010-0246,nzd0010-0247,nzd0010-0248,nzd0010-0249,nzd0010-0250,nzd0010-0251,nzd0010-0252,nzd0010-0253,nzd0010-0254,nzd0010-0255,nzd0010-0256,nzd0010-0257,nzd0010-0007,nzd0010-0008,nzd0010-0009,nzd0010-0010,nzd0010-0011,nzd0010-0012,nzd0010-0019,nzd0010-0023,nzd0010-0024,nzd0010-0037,nzd0010-0038,nzd0010-0039,nzd0010-0040,nzd0010-0041,nzd0010-0042,nzd0010-0043,nzd0010-0044,nzd0010-0045,nzd0010-0046,nzd0010-0047,nzd0010-0048,nzd0010-0049,nzd0010-0050,nzd0010-0051,nzd0010-0052,nzd0010-0053,nzd0010-0054,nzd0010-0055,nzd0010-0056,nzd0010-0059,nzd0010-0060,nzd0010-0065,nzd0010-0066,nzd0010-0068,nzd0010-0069,nzd0010-0070,nzd0010-0071,nzd0010-0072,nzd0010-0079,nzd0010-0080,nzd0010-0081,nzd0010-0082,nzd0010-0098,nzd0010-0099,nzd0010-0100,nzd0010-0101,nzd0010-0102,nzd0010-0103,nzd0010-0104,nzd0010-0105,nzd0010-0106,nzd0010-0107,nzd0010-0109,nzd0010-0110,nzd0010-0111,nzd0010-0112,nzd0010-0113,nzd0010-0114,nzd0010-0115,nzd0010-0116,nzd0010-0117,nzd0010-0118,nzd0010-0119,nzd0010-0120,nzd0010-0121,nzd0010-0122,nzd0010-0123,nzd0010-0124,nzd0010-0125,nzd0010-0136,nzd0010-0137,nzd0010-0138,nzd0010-0139,nzd0010-0140,nzd0010-0154,nzd0010-0155,nzd0010-0156,nzd0010-0157,nzd0010-0158,nzd0010-0159,nzd0010-0160,nzd0010-0161,nzd0010-0162,nzd0010-0163,nzd0010-0164,nzd0010-0165,nzd0010-0210,nzd0010-0211,nzd0010-0214,nzd0010-0215,nzd0010-0217,nzd0010-0218,nzd0010-0219,nzd0010-0062,nzd0010-0063,nzd0010-0064,nzd0010-0067,nzd0010-0085,nzd0010-0086,nzd0010-0087,nzd0010-0020,nzd0010-0021,nzd0010-0022,nzd0010-0073,nzd0010-0075,nzd0010-0083,nzd0010-0243,nzd0010-0244,nzd0010-0061,nzd0010-0207,nzd0010-0074,nzd0010-0167,nzd0010-0084,nzd0010-0108,nzd0010-0145,nzd0010-0146,nzd0010-0147,nzd0010-0224,nzd0010-0143,nzd0010-0144,nzd0010-0135,nzd0010-0141,nzd0010-0166,nzd0010-0142,satname
2013-07-14 22:19:34.707,,,,,,,,,,,,,,459.5566666666667,449.67,,480.46,487.78,470.01,327.02,439.12,,454.66,517.565,459.56666666666666,,,193.84,490.06,,,403.83500000000004,346.8725,469.61999999999995,484.6625,537.7275,502.65000000000003,474.11,,,,,,,,413.3333333333333,484.98,465.78,397.03,,,,538.5,294.58,,488.78666666666663,378.89000000000004,,227.92000000000002,505.24333333333334,504.26666666666665,467.15000000000003,430.9825,468.39750000000004,474.005,468.40250000000003,448.0575,493.13,455.65000000000003,,440.6466666666667,,,,,,,,,,,,,,,,,,,462.43,,509.24,349.31,,493.8975,486.44,495.495,,,,,,,379.745,515.3575000000001,543.71,235.1,454.095,420.14,515.84,493.03,323.9066666666667,,412.665,345.61,335.83000000000004,435.4766666666667,482.9466666666667,479.72,,431.42,338.77250000000004,495.9625,486.7675,538.0425,509.5225,501.8275,544.49,483.735,468.48,479.04,478.9575,513.2025,529.685,,,,,,,,,479.6133333333333,288.845,441.2425,,405.27,396.85249999999996,383.9925,343.33,512.58,521.0475,501.8375,533.78,471.0233333333333,500.66499999999996,442.78,526.96,,,,,,424.73,,520.9333333333334,510.88,,,274.2475,375.64750000000004,443.645,,,,,,,,515.93,324.01,,,,,,199.07,486.9,,,,,,,,,,,,,,,,,,,,,513.9166666666666,503.875,499.63,,,,,,,,,,,,,,,,374.07,394.265,395.23249999999996,476.78666666666663,534.74,318.11,,,,,,450.62,426.7833333333333,,376.7,400.0333333333333,,,477.52,511.12,514.87,,,,,,,,,,,,L8
2013-08-31 22:19:38.558,,,,,,,,,,,,,,457.7,447.3975,,470.36,469.55999999999995,470.01,327.02,438.52,,454.66,517.36,459.96500000000003,,,193.84,485.1,,,413.76000000000005,350.878,469.1875,485.408,533.618,498.36800000000005,474.11,,,,,,,,411.89,484.98,465.78,397.03,,,,538.5,293.6625,444.95,488.7775,381.6975,,227.92000000000002,505.93,503.62,467.35249999999996,430.27799999999996,468.282,473.968,468.77799999999996,451.454,494.54200000000003,456.48,,440.4225,,,,,,,,,,,,,,,,,,,462.43,,508.4425,349.59999999999997,,493.8975,480.78599999999994,493.16399999999993,,,,,,,379.745,515.348,543.71,235.115,454.095,426.928,516.87,490.61,323.3975,324.59,412.474,344.78000000000003,336.11400000000003,434.925,483.51,477.665,,431.42,338.886,494.832,486.546,537.592,509.686,503.304,543.85,483.89399999999995,469.686,480.02200000000005,487.09,514.3059999999999,530.61,,,,,,,,,481.1975,281.87,445.71999999999997,,405.27,396.53599999999994,383.93199999999996,344.745,513.082,520.678,502.204,534.232,471.8875,500.66499999999996,479.99,525.984,,,,,,424.73,,505.83000000000004,510.88,,,273.344,375.64750000000004,430.9433333333333,,,,,,,,515.93,324.01,,,,,,199.07,486.9,,,,,,,,,,,,,,,,,,,,,513.7375,503.875,499.63,,,,,,,,,,,,,,,,374.07,394.318,395.23249999999996,472.73249999999996,534.7133333333333,318.11,,,,,,450.62,426.7833333333333,,375.30999999999995,400.3625,,,477.7833333333333,497.61,514.87,,,,,,,,,,,,L8
2013-10-02 22:19:28.820,,,,,,,,,,,,,,457.7,447.3975,467.9,470.36,469.55999999999995,470.01,315.19,438.52,,454.66,517.36,459.96500000000003,,,193.84,485.1,,539.03,413.76000000000005,350.878,469.1875,485.408,532.605,498.36800000000005,474.11,,,,,,,536.4,411.89,471.21000000000004,465.78,379.74,,,,538.5,293.22400000000005,448.69,488.89,382.672,,227.92000000000002,506.55600000000004,501.15600000000006,462.662,430.13166666666666,468.15000000000003,473.4983333333333,468.77799999999996,451.454,494.54200000000003,456.48,,440.4225,,,,,,,,529.31,,,452.68,474.55,,,,,,,464.32,,505.72799999999995,343.4225,,489.488,481.97333333333336,493.16399999999993,,,,,,526.05,379.745,516.8833333333333,543.71,235.115,454.095,426.928,516.87,490.61,323.3975,324.59,412.474,344.78000000000003,336.11400000000003,434.925,483.51,477.665,,431.42,338.886,494.832,486.06166666666667,537.1999999999999,507.49,504.035,542.896,483.575,469.3866666666667,478.9666666666667,485.3283333333334,513.5166666666667,530.1933333333333,,,,,,,,,482.302,281.87,445.71999999999997,,405.27,396.53599999999994,383.93199999999996,344.745,513.082,520.678,502.204,534.232,471.8875,500.66499999999996,479.99,525.984,,,,,,424.73,,497.128,519.315,,,274.0216666666667,374.84000000000003,426.1775,,,,,,,,515.93,324.01,,,,,,199.07,486.9,,,,,,,,,,,,,,,,,,,,,517.158,503.875,499.63,,,,,,,,,,518.21,,440.67,,,,374.07,394.318,395.23249999999996,472.73249999999996,525.435,318.11,,,,,,450.62,422.87,,375.30999999999995,400.3625,,446.55,477.33000000000004,497.61,514.87,,,,,,,,,,,,L8
2013-10-18 22:19:25.762,,,,,,,,,,,,,,456.304,444.858,367.2,470.36,450.96,470.01,315.19,438.52,,454.66,516.315,458.64400000000006,,,193.84,485.1,,539.03,420.41333333333336,353.28666666666663,469.1875,485.408,530.36,496.665,474.11,,,,,,,536.4,411.89,471.21000000000004,465.78,379.74,,,,538.5,293.03333333333336,450.91333333333336,488.7416666666666,382.74666666666667,,227.92000000000002,505.285,499.0083333333334,463.11833333333334,430.24285714285713,468.0457142857143,474.1614285714286,469.285,456.4533333333334,494.9433333333333,456.128,,439.93199999999996,,,,,,,,529.31,,,452.68,474.55,,,,,,,464.32,,506.06333333333333,343.4225,,489.488,481.97333333333336,493.16399999999993,,,,,406.61,526.05,387.866,516.6257142857143,547.79,232.90333333333334,454.095,431.0833333333333,516.87,490.61,322.92600000000004,325.22,412.13000000000005,344.28833333333336,336.30333333333334,434.486,480.858,477.665,,431.63000000000005,337.7866666666667,494.7383333333333,486.0457142857143,537.2085714285714,506.4657142857142,501.43142857142857,543.2883333333333,483.03428571428566,468.65285714285716,480.09714285714284,483.71000000000004,514.0357142857143,530.7957142857142,,,,,,,,,480.77500000000003,281.87,449.7366666666667,,405.27,396.32,383.93199999999996,344.745,513.082,520.678,502.204,534.232,471.8875,500.66499999999996,479.99,525.984,,,,,,424.73,,490.51666666666665,519.315,,,274.61571428571426,374.2166666666667,423.48999999999995,,,,,,,,515.93,324.01,485.72,,,,,199.07,486.9,,,,,,,,,,,,,,,,,,,,,519.63,503.875,499.63,,,,,,,,,,518.21,,440.67,,,,374.07,393.89166666666665,397.09,472.73249999999996,528.318,318.11,,,,,,462.185,422.87,,375.0775,400.148,,446.55,475.78999999999996,493.82666666666665,514.87,,,,,517.41,,,,,,,L8
2013-12-05 22:19:13.005,,,,,,,,,,,,,,456.608,439.15999999999997,336.31,470.36,448.78249999999997,468.03333333333336,315.19,438.52,,,497.47499999999997,457.11199999999997,,,,480.14,,524.05,452.505,363.765,469.9875,486.23333333333335,527.164,486.87600000000003,,,,,,,,536.4,411.77,457.44,,362.45,,,,,292.41400000000004,450.91333333333336,488.8983333333333,384.87833333333333,,223.35,506.3916666666667,492.7966666666667,459.92333333333335,428.6233333333334,466.9533333333334,474.98,471.915,462.2225000000001,502.6525,458.875,,439.1925,,,,,,,,529.31,,,452.68,474.55,,,,,,,464.32,,510.77,341.48,,467.84000000000003,474.36750000000006,486.57333333333327,546.16,538.53,,,406.61,526.05,398.49250000000006,516.7819999999999,551.87,231.45666666666662,454.095,439.128,517.9,487.93,323.47799999999995,325.22,411.872,343.342,336.35200000000003,434.06999999999994,483.0275,475.81333333333333,392.05,431.98,341.224,494.916,485.74,537.0200000000001,504.06500000000005,499.87166666666667,543.394,482.99499999999995,469.00499999999994,480.795,484.5566666666667,514.54,531.03,,,,,,,,,480.94499999999994,255.7225,467.90600000000006,,405.27,395.755,383.91499999999996,336.45,517.0166666666667,521.1733333333333,502.78,536.6899999999999,476.905,,479.99,525.0566666666667,,,,,,,,480.7266666666667,500.55,,,274.47499999999997,373.016,425.565,,,,,,,,,,485.72,,,,,176.07,,,,,,,,,,546.69,457.16,,,,,,,,,,,516.5840000000001,503.875,499.63,,,,,,,,,,430.295,,440.67,,422.5,417.72,364.16,392.92600000000004,396.185,469.2575,531.0766666666667,,,,,,,457.4666666666667,412.6625,,374.8333333333333,400.152,,464.69,477.41833333333335,493.82666666666665,,,,,,516.89,,,,299.21,,,L8
2014-01-06 22:18:54.881,,,,,,,,,,,,,,455.85749999999996,438.3733333333333,298.47749999999996,459.1,435.7833333333333,461.19000000000005,315.19,437.79999999999995,,,479.84799999999996,456.3425,,,297.72,480.14,,524.05,452.5566666666667,363.3775,477.205,485.03666666666663,520.3225,486.7325000000001,,,,,,,,536.4,411.59499999999997,457.44,,362.45,,,,552.68,284.92600000000004,450.91333333333336,490.34999999999997,382.37999999999994,,,506.546,491.885,462.19833333333327,428.94666666666666,468.01500000000004,478.596,465.1525,470.5325,497.22499999999997,458.6266666666666,,438.7533333333333,,,,,,,,529.31,515.52,534.93,452.68,474.55,,,,,,,466.21,,511.212,337.535,,469.91,479.4666666666667,486.14499999999987,546.16,538.53,,,406.61,526.05,404.6033333333334,517.355,551.87,231.45666666666662,457.325,454.885,517.9,489.5733333333333,323.18499999999995,352.78999999999996,409.82399999999996,343.18499999999995,336.83000000000004,433.78999999999996,481.1666666666667,475.27500000000003,392.05,432.05,339.995,493.866,490.3183333333333,536.702,510.3666666666666,502.5016666666666,543.655,482.986,469.10999999999996,480.50600000000003,485.86400000000003,514.694,531.29,,,,,,,,526.71,481.6516666666667,255.4366666666667,470.75600000000003,,456.15999999999997,396.5775,385.7025,328.51250000000005,516.9849999999999,520.9549999999999,502.71,535.0949999999999,476.21500000000003,528.2,490.01666666666665,524.02,,,,,,,473.7,472.604,494.46000000000004,,,273.79333333333335,372.356,427.6333333333334,,,,,,,,,,502.285,,,445.16,530.52,176.07,,,,,,,,,,546.69,457.16,,,,,,,,,,,519.865,533.5,499.63,,,,,,,,,,430.295,,440.67,,422.5,417.72,364.16,393.22999999999996,396.495,469.105,531.525,,,,,,,460.89000000000004,410.2766666666667,,371.10999999999996,400.165,521.77,464.69,476.94000000000005,494.68,,,,,,516.89,,,,301.84000000000003,,,L8
2014-02-07 22:18:33.391,,,,,,,,,,,,,,454.9066666666666,437.64,298.47749999999996,459.1,435.7833333333333,445.39,303.36,437.91499999999996,,,470.44499999999994,455.5933333333333,,,297.72,480.14,,524.05,452.50666666666666,364.17333333333335,478.2033333333334,485.09499999999997,520.5366666666667,486.96333333333337,,,489.8,,,,,536.4,407.56,457.44,481.06,362.45,,527.02,,552.68,283.27250000000004,450.1175,490.52,385.81999999999994,,,505.82500000000005,488.84,461.25,428.09800000000007,467.82399999999996,479.77,464.09250000000003,474.31,491.395,459.43666666666667,,437.39333333333326,,,,,,,,529.31,515.52,534.93,452.68,474.55,,,,,,,466.21,,511.2625,337.535,425.08,478.4150000000001,473.0400000000001,481.08,546.16,538.53,,,406.61,526.05,423.81666666666666,519.4425,545.335,231.45666666666662,474.565,436.87750000000005,518.835,490.5875,322.61,380.34000000000003,409.846,344.9,342.1375,433.35999999999996,474.7,471.5,434.0,432.315,345.245,493.025,490.9459999999999,536.1,510.36999999999995,503.865,542.406,482.27799999999996,469.526,480.34399999999994,484.86400000000003,511.346,531.508,,,,,,,,526.71,481.954,255.10500000000002,470.0375,,511.55,395.2675,386.04749999999996,322.9875,515.09,519.2,503.67,536.04,476.21500000000003,528.2,513.635,522.08,,,,,,,473.7,461.75999999999993,487.195,,,273.62,371.47749999999996,425.90200000000004,,,491.57,,,,,,,502.285,,,445.16,530.52,176.07,,,,,,,,,466.9,534.5150000000001,457.16,,,,,378.24,,,,,,525.3433333333334,505.42,433.41,,,,,,,,,,399.0333333333333,,440.67,,422.5,417.72,364.16,393.44,397.9466666666667,475.4275,533.3783333333333,,,,,,,460.89000000000004,417.6600000000001,,373.8775,403.58500000000004,521.77,464.69,477.36750000000006,489.2,,256.98,,,,516.89,,,,301.84000000000003,,,L8
2014-02-23 22:18:20.398,,,,,,,,,,,,,,455.4625,448.26666666666665,281.762,459.1,432.315,447.74,336.13,437.91499999999996,,,458.512,455.5933333333333,,,368.01,481.995,,524.05,458.8175,364.315,475.36,494.27,518.9225,484.625,,,489.8,,,,,536.4,404.90999999999997,457.44,481.06,362.45,,527.02,,552.68,283.27250000000004,450.696,489.7933333333333,385.88166666666666,,,506.91,490.76666666666665,463.41833333333335,428.5316666666667,468.25333333333333,479.04333333333335,464.578,469.41999999999996,492.704,456.945,,437.35,,,,,,,,529.31,515.52,534.93,452.68,474.55,,,,,,,466.21,,510.91999999999996,337.535,425.08,493.85666666666674,473.0400000000001,480.8733333333333,531.365,538.53,,511.77,424.795,526.05,431.9225,519.4425,545.335,231.45666666666662,473.0233333333333,424.40600000000006,518.835,490.5875,323.116,397.582,410.28666666666663,344.308,340.856,433.28749999999997,474.7,471.5,447.68333333333334,431.1033333333333,342.964,492.79400000000004,489.8566666666666,535.636,509.9628571428571,502.88142857142856,541.5333333333333,481.905,468.9983333333333,479.23333333333335,483.7033333333334,511.45,530.8499999999999,,,,,,,,526.71,482.6033333333333,254.91333333333333,469.48199999999997,,511.55,395.38,386.004,317.66999999999996,515.09,519.2,503.67,536.04,471.94,528.2,513.635,522.08,,,,,,,473.7,470.22666666666663,487.195,,,273.91833333333335,371.044,425.90200000000004,,,491.57,,,,,,,502.285,,,445.16,530.52,176.07,,,,,,,,,466.9,534.5150000000001,457.16,,,,,378.24,,,,,,522.625,502.275,432.15,,,,,,,,,,399.0333333333333,,440.67,,422.5,417.72,364.16,393.986,396.90250000000003,474.03600000000006,534.5214285714286,,,,,,,464.8333333333333,417.6600000000001,,373.948,403.09400000000005,521.77,464.69,477.36750000000006,487.29999999999995,,256.98,,,,516.89,,,,301.84000000000003,,,L8
2014-03-11 22:18:08.266,,,,,,,,,,,,,,457.255,447.17,273.0366666666667,457.94,425.97333333333336,447.74,348.2633333333333,440.64,,458.53,444.634,454.90333333333336,,,393.0366666666667,483.45000000000005,,524.05,465.3175,363.235,475.4275,499.7633333333333,518.315,481.97749999999996,,,489.8,,,,,536.4,405.995,457.44,481.06,362.45,,527.02,,552.68,282.96999999999997,452.434,489.78666666666663,384.66833333333335,,,507.82,490.65333333333336,464.89166666666665,429.31,469.435,479.5433333333333,464.892,467.854,492.76000000000005,453.7725,,436.5175,,,,,,,,529.31,515.52,534.93,452.68,474.55,,,,,,,460.905,,511.2960000000001,324.89,425.08,493.85666666666674,489.63,480.48,527.26,538.53,,511.77,424.795,526.05,427.812,520.82,545.335,229.61999999999995,472.795,412.476,519.77,491.3866666666666,323.946,426.51800000000003,410.44666666666666,344.762,340.79,433.36249999999995,469.44999999999993,,455.5525,431.175,342.596,493.37800000000004,489.705,535.988,508.29714285714283,503.09857142857146,540.5,481.31500000000005,468.2533333333334,477.465,477.80500000000006,511.30999999999995,530.315,,,,,,,,531.225,482.25,255.39333333333335,471.82399999999996,,511.55,395.94,387.5559999999999,298.19,,,,,476.96999999999997,528.2,513.25,,,,,,,445.19,473.7,479.4166666666667,487.195,502.98,,275.52500000000003,371.044,430.99250000000006,,,491.57,,,,,,,502.285,,,445.16,530.52,176.07,,,,,,,,,466.9,534.5150000000001,457.16,,,,,378.24,,,,,,523.445,501.95666666666665,433.51666666666665,,,,,,,,,,399.0333333333333,,440.67,,422.5,417.72,364.16,394.578,398.04,477.462,535.7928571428572,,,,,,,466.77750000000003,417.6600000000001,,374.51800000000003,403.628,521.77,464.69,477.05333333333346,495.9825,,256.98,,,,516.89,,,,301.84000000000003,,,L8
2014-03-27 22:17:50.001,,,,,,,,,,,,,,451.134,447.17,271.34142857142854,464.48,425.97333333333336,451.34999999999997,354.555,438.5566666666667,,458.53,446.155,454.90333333333336,,,403.2,483.60999999999996,,524.05,469.00999999999993,361.394,473.334,504.57500000000005,518.52,482.796,,,489.8,,,,,536.4,401.92,457.44,481.06,362.45,,527.02,,543.68,284.584,457.19666666666666,489.78666666666663,384.66833333333335,,230.46,509.66499999999996,493.24142857142857,466.8,429.5885714285714,470.63142857142856,479.7371428571428,465.89166666666665,465.73166666666674,490.9266666666667,451.74399999999997,,436.968,,,,,,,,529.31,515.52,534.93,452.68,474.55,,,,,,,460.905,,510.8183333333334,305.905,425.08,494.315,490.50333333333333,480.48,525.3725,538.53,,511.77,424.795,526.05,423.51500000000004,520.7475,546.0266666666666,229.61999999999995,471.322,418.6766666666667,519.77,491.3866666666666,323.285,426.51800000000003,410.12142857142857,343.74,339.55833333333334,433.36249999999995,469.44999999999993,,458.946,430.27799999999996,338.94166666666666,492.19166666666666,488.84142857142854,535.685,505.93375000000003,500.795,540.5,480.75428571428574,467.84000000000003,475.7857142857143,473.5128571428572,510.7771428571428,530.2328571428571,,,,,,,,527.9966666666667,482.96000000000004,255.1525,472.405,,511.55,395.94,387.05999999999995,298.19,521.41,494.05,504.82,536.85,477.675,513.455,515.2666666666667,526.29,,,,,,445.19,473.7,484.93571428571425,487.195,502.98,,274.24285714285713,371.044,430.99250000000006,,,491.57,,,,,,,502.285,,,445.16,530.52,176.07,,,,,,,,,466.9,534.5150000000001,457.16,,,,,378.24,,,,,,523.445,501.95666666666665,433.51666666666665,,,,,,,,,,399.0333333333333,,440.67,,422.5,417.72,364.16,394.37833333333333,397.2366666666667,477.462,537.5925,,,,,,,466.77750000000003,418.77333333333337,,374.22166666666664,402.645,521.77,464.69,478.33750000000003,495.9825,,256.98,,,,516.89,,,,301.84000000000003,,,L8
2014-04-12 22:17:37.464,,,,539.94,553.77,,,,,,,,,451.134,447.17,238.58166666666662,464.48,422.67,451.34999999999997,371.62000000000006,449.53249999999997,,458.53,446.155,454.90333333333336,464.01,,414.15200000000004,483.60999999999996,,509.07,469.00999999999993,361.394,473.334,504.57500000000005,516.265,482.796,,,489.8,,,,,,401.92,,481.06,,,527.02,,543.68,282.8625,458.15,489.87600000000003,384.288,,230.46,509.78599999999994,493.565,470.6166666666666,429.61999999999995,471.155,481.16833333333335,465.89166666666665,465.73166666666674,490.9266666666667,451.74399999999997,,436.968,,,,,,,,,515.52,534.93,,,,,,,,,455.6,,514.008,286.92,425.08,501.8033333333333,491.79999999999995,480.48,525.3725,538.53,,511.77,424.795,,423.51500000000004,519.4766666666666,546.0266666666666,229.61999999999995,471.322,418.6766666666667,519.77,491.3866666666666,323.285,426.51800000000003,410.12142857142857,343.74,339.55833333333334,433.36249999999995,469.44999999999993,,458.946,430.27799999999996,338.94166666666666,492.19166666666666,489.7083333333333,535.774,507.28000000000003,499.81,540.784,480.55,467.83166666666665,476.135,473.0116666666666,510.9783333333333,530.5866666666667,,,,,,,,527.9966666666667,482.3333333333333,255.1525,475.71,483.65,520.635,395.94,387.05999999999995,287.5833333333333,521.41,492.25,500.445,536.85,477.675,513.455,515.2666666666667,526.29,434.34,443.7,415.41,505.61,534.62,454.805,462.64,494.50857142857143,473.6766666666667,495.78,,273.715,370.9025,437.3633333333334,,,491.57,,,,,,,502.285,,,445.16,530.52,176.07,,,,,,,,,466.9,534.5150000000001,457.16,,,,,378.24,,,,,,520.98,501.95666666666665,442.2375,483.23,,445.43,,,,,,,339.44499999999994,,,,422.5,417.72,364.16,394.37833333333333,397.2366666666667,481.705,541.51625,,,,,,,466.77750000000003,422.595,,374.22166666666664,402.645,521.77,482.83,479.1266666666667,495.9825,,256.98,,,,516.89,,,,301.84000000000003,,,L8
2014-04-28 22:17:22.576,,,,539.94,553.77,,,,,,,,,451.85600000000005,449.39333333333326,232.99799999999996,466.71999999999997,425.64000000000004,458.71,371.62000000000006,462.62399999999997,,459.74,434.9583333333333,457.53666666666663,464.01,,414.15200000000004,483.60999999999996,,509.07,472.8425,359.95,472.70166666666665,506.26800000000003,516.455,481.45750000000004,,,489.8,,,,,,401.92,,481.06,,,527.02,,543.68,279.79,458.84749999999997,490.345,384.58000000000004,,230.46,512.5,494.62399999999997,471.65999999999997,429.36199999999997,471.90199999999993,481.774,464.706,462.588,489.72200000000004,450.99999999999994,,436.71750000000003,382.76,,,499.1,,,,,515.52,534.93,,,,,,,,498.96,455.6,,514.796,286.92,425.08,501.8033333333333,491.79999999999995,480.48,525.3725,538.53,,511.77,442.98,,424.148,521.675,496.27333333333337,230.76,473.54833333333335,422.2749999999999,505.46500000000003,484.465,323.73400000000004,455.082,410.0733333333333,344.122,336.17833333333334,433.57333333333327,471.87,461.44,462.26,430.196,340.27200000000005,492.5416666666667,489.90333333333336,528.5139999999999,506.56714285714287,500.77714285714285,538.5260000000001,483.5083333333334,470.69666666666666,468.40333333333336,470.17333333333335,512.4050000000001,530.3433333333334,,,,,,,,527.9966666666667,483.56666666666666,255.1525,475.46000000000004,483.65,520.635,396.08000000000004,386.4185714285714,283.57714285714286,521.41,492.25,500.445,536.85,474.476,509.24333333333334,515.2666666666667,525.625,434.34,443.7,415.41,505.61,534.62,454.805,462.64,503.10714285714283,472.265,501.2266666666667,,273.5833333333333,369.8175,441.0933333333333,,,491.57,,,,,,,518.85,,,445.16,530.52,176.07,,,,,,,,,466.9,534.5150000000001,457.16,,,,,376.925,,,,,,515.4750000000001,501.95666666666665,442.2375,483.23,,445.43,,,,,,,339.44499999999994,,,,422.5,417.72,364.16,394.82,396.4783333333333,480.24142857142857,541.06875,,,,,,,466.2625,422.595,,374.18999999999994,403.316,521.77,499.66999999999996,480.68666666666667,499.22333333333336,,256.98,,,,516.37,,,,301.84000000000003,,,L8
2014-05-14 22:17:08.923,,,,539.94,553.77,,,,,,,,,452.7866666666667,446.575,232.99799999999996,468.3375,425.64000000000004,463.438,395.70500000000004,469.6783333333333,,459.74,431.6828571428572,457.6725,464.01,,418.76666666666665,483.60999999999996,,509.07,472.8425,359.6983333333333,471.9857142857143,507.3533333333333,517.018,480.92600000000004,,,489.8,,,,,,404.5725,,481.06,,,527.02,,543.68,283.77,437.146,489.942,382.822,,230.46,512.5,494.62399999999997,471.79833333333335,429.82,472.63333333333327,481.92,466.095,462.2916666666667,490.91,449.69399999999996,,436.504,382.76,,,499.1,,,,,515.52,534.93,,,,,,,,498.96,455.6,,513.16,286.92,425.08,501.8033333333333,491.02,480.5025,525.3725,538.53,,511.77,442.98,,414.06,521.675,480.75,230.76,473.54833333333335,426.6314285714285,509.96333333333337,484.465,323.57666666666665,455.22333333333336,410.2428571428572,344.1466666666667,336.34000000000003,434.09749999999997,471.3766666666666,468.675,462.26,430.196,337.7533333333334,492.5314285714286,489.1671428571429,529.655,506.9275,501.67625,530.0883333333333,483.2971428571429,470.25142857142856,467.8157142857143,471.19999999999993,512.6657142857142,530.43,,,,,,,,527.9966666666667,483.18142857142857,255.132,474.96625,483.65,520.635,395.43666666666667,386.4185714285714,283.57714285714286,521.41,492.25,500.445,536.85,471.43333333333334,509.24333333333334,515.28,525.625,434.34,443.7,415.41,505.61,534.62,454.805,462.64,504.96875,471.358,501.2266666666667,,273.9614285714286,369.034,441.0933333333333,,,491.57,,,,,,,518.85,,,445.16,530.52,176.07,,,,,,,,,466.9,534.5150000000001,457.16,,,,,376.925,,,,,,516.5166666666668,501.95666666666665,442.2375,483.23,,445.43,,,,,,,339.44499999999994,,,,422.5,417.72,364.16,394.64285714285717,395.9328571428572,479.23249999999996,540.5622222222222,,,,,,,467.746,422.595,,374.46166666666664,402.87000000000006,523.065,508.1933333333333,480.68666666666667,491.2825,,256.98,,,,516.37,,,,301.84000000000003,,,L8
