dates,nzd0042-0000,nzd0042-0001,nzd0042-0002,nzd0042-0003,nzd0042-0004,nzd0042-0005,nzd0042-0006,nzd0042-0007,nzd0042-0008,nzd0042-0009,nzd0042-0010,nzd0042-0011,nzd0042-0012,satname
2020-04-21 22:10:57+00:00,360.92,346.74,348.28125,353.39142857142855,351.9857142857143,350.9557142857143,349.0671428571428,352.32428571428574,346.6383333333333,347.0383333333334,347.662,168.64499999999998,327.3533333333333,L8
2020-07-01 22:17:22+00:00,350.968,342.75666666666666,341.63166666666666,350.87600000000003,350.224,348.076,345.576,347.94800000000004,341.38,342.105,342.1366666666666,168.64499999999998,308.885,L8
2020-07-10 22:11:15+00:00,348.60999999999996,341.06,339.5042857142857,348.79333333333335,348.95666666666665,347.3566666666666,345.1366666666667,347.83833333333337,341.38,342.105,342.1366666666666,168.64499999999998,319.52666666666664,L8
2020-08-27 22:11:32+00:00,336.5566666666667,332.4625,330.88,343.07666666666665,345.6933333333333,345.81666666666666,344.49666666666667,347.59,333.235,337.18,331.77,,333.81333333333333,L8
2020-09-03 22:17:46+00:00,339.9925,334.956,332.784,343.74,344.9425,344.77750000000003,343.0625,344.46250000000003,333.235,337.18,331.77,,333.81333333333333,L8
2020-09-12 22:11:38+00:00,342.084,336.41,334.64666666666665,344.48199999999997,346.264,346.726,345.878,347.92600000000004,342.1266666666667,349.58500000000004,346.105,,338.27,L8
2020-12-17 22:11:45+00:00,345.56,339.18,336.755,343.51500000000004,345.31,346.3183333333333,341.78666666666663,346.5216666666667,339.8425,342.62000000000006,345.1466666666667,,330.62199999999996,L8
2021-01-02 22:11:41+00:00,345.4816666666666,336.32666666666665,333.43333333333334,341.00166666666667,343.18333333333334,345.115,337.12666666666667,343.40500000000003,342.9925,345.34000000000003,351.83500000000004,,332.96,L8
2021-01-25 22:17:44+00:00,347.214,343.32666666666665,340.07,345.6000000000001,346.87000000000006,348.41833333333335,340.1516666666667,345.675,345.67,346.8233333333333,350.3733333333333,,330.8675,L8
2021-02-19 22:11:27+00:00,347.50333333333333,342.75142857142856,339.8442857142857,345.3342857142857,346.96285714285716,348.51714285714286,341.65000000000003,346.81857142857143,346.915,348.595,350.81,,334.316,L8
2021-02-26 22:17:35+00:00,349.97166666666664,344.9757142857143,342.09714285714284,347.4485714285715,347.7628571428572,348.7671428571429,340.6271428571428,345.64,348.02200000000005,348.595,350.81,181.01,333.05499999999995,L8
2021-03-23 22:11:13+00:00,349.524,344.28833333333336,341.6266666666667,347.74666666666667,348.3233333333333,349.5466666666666,340.2283333333333,346.76500000000004,347.29800000000006,347.89,349.95,181.01,332.8825,L8
2021-03-30 22:17:22+00:00,350.295,344.77,341.83,348.2057142857143,348.40000000000003,349.07142857142856,337.4828571428571,346.59857142857146,347.29800000000006,347.89,349.95,181.01,332.8825,L8
2021-04-15 22:17:16+00:00,350.4857142857143,344.5,341.0225,347.99125,347.675,348.18874999999997,334.88624999999996,344.985,347.29800000000006,347.89,349.95,181.01,332.8825,L8
2021-04-24 22:11:01+00:00,348.77,342.53,338.99666666666667,346.6922222222222,346.87888888888887,347.54555555555555,335.39,344.55111111111114,347.29800000000006,347.89,349.95,181.01,332.8825,L8
2021-05-01 22:17:07+00:00,349.3311111111111,342.776,339.568,346.915,346.867,347.20799999999997,335.881,344.15500000000003,347.29800000000006,347.89,349.95,192.45999999999998,332.8825,L8
2021-05-17 22:17:12+00:00,349.3311111111111,342.776,339.568,346.31363636363636,346.18,346.3627272727272,334.01,343.1272727272727,347.29800000000006,347.89,349.95,192.45999999999998,332.8825,L8
2021-05-26 22:11:07+00:00,347.61199999999997,340.82545454545453,338.00545454545454,345.50916666666666,345.8008333333333,346.02666666666664,334.6458333333333,343.10249999999996,347.29800000000006,347.89,349.95,192.45999999999998,332.8825,L8
2021-07-13 22:11:19+00:00,346.33444444444444,341.232,338.58000000000004,345.8681818181818,346.27454545454543,346.1918181818182,338.4109090909091,345.0509090909091,351.615,354.28999999999996,352.19,202.88,342.8575,L8
2021-08-14 22:11:33+00:00,344.75,335.92199999999997,334.183,342.90363636363634,343.83363636363634,343.94,336.19,343.46500000000003,350.02666666666664,356.53999999999996,354.56,202.88,346.33,L8
2021-10-01 22:11:46+00:00,339.97,331.1385714285714,330.05,340.03499999999997,341.80499999999995,342.23125,335.49125000000004,341.5028571428571,344.965,354.52,350.93,213.815,343.115,L8
2021-10-24 22:18:01+00:00,342.21400000000006,333.5466666666667,334.545,341.7528571428571,343.8071428571429,343.3728571428572,339.3228571428572,343.5,344.965,354.52,350.93,213.815,343.115,L8
2021-11-18 22:11:44+00:00,339.936,331.4116666666667,332.38166666666666,340.24500000000006,343.73333333333335,344.2666666666667,344.28833333333336,347.15,336.93,349.47,347.90999999999997,223.72,334.58666666666664,L8
2021-12-19 22:17:52+00:00,345.76800000000003,336.565,337.28333333333336,342.9583333333333,345.00666666666666,345.3233333333333,342.695,346.816,336.93,349.47,347.90999999999997,215.56,320.4575,L9
2022-02-21 22:17:43+00:00,354.6,342.638,340.536,345.39,347.876,347.332,341.274,346.68,335.07,349.47,347.90999999999997,207.4,313.96666666666664,L9
2022-02-22 22:11:26+00:00,352.04200000000003,340.635,338.63,343.97166666666664,346.83166666666665,346.97166666666664,341.715,347.26666666666665,333.35999999999996,347.08666666666664,347.53,207.4,320.54249999999996,L8
2022-03-10 22:11:23+00:00,351.69,340.4271428571428,338.46999999999997,343.6328571428571,346.43285714285713,346.70142857142855,342.45714285714286,347.52,335.8275,345.8125,347.8375,207.4,324.158,L8
2022-03-26 22:11:11+00:00,348.8528571428572,337.67375,336.3825,341.94875,344.71875,345.1875,342.45714285714286,347.52,335.8275,345.8125,347.8375,207.4,324.158,L8
2022-05-04 22:17:26+00:00,348.32428571428574,336.9585714285714,334.35714285714283,340.7442857142857,342.7842857142858,343.58714285714285,338.99,345.1433333333334,331.3433333333333,342.91,346.8066666666666,207.4,318.6225,L8
2022-05-05 22:11:07+00:00,346.6,334.4375,332.7825,339.495,341.8625,342.865,335.61571428571426,343.88714285714286,331.3433333333333,342.91,346.8066666666666,207.4,318.6225,L9
2022-05-12 22:17:13+00:00,349.40222222222224,337.5944444444445,336.4266666666667,342.40444444444444,344.1088888888889,344.9455555555556,338.355,345.66625,336.7875,344.355,346.2125,207.4,320.914,L9
2022-06-05 22:17:39+00:00,350.4,338.57444444444445,337.86777777777775,343.53999999999996,344.4344444444444,344.93555555555554,337.45124999999996,344.56624999999997,342.09666666666664,344.3333333333333,346.65333333333336,208.135,319.912,L8
2022-06-13 22:17:12+00:00,350.97799999999995,339.39099999999996,339.236,344.46500000000003,344.899,345.27599999999995,338.2388888888888,344.6477777777778,335.615,342.24,342.54,208.135,319.912,L9
2022-06-14 22:11:35+00:00,350.13,338.8618181818182,339.1072727272727,344.31,344.9872727272727,345.48545454545456,339.472,345.50100000000003,338.858,343.176,342.54,208.135,319.912,L8
2022-06-21 22:17:48+00:00,349.72,338.48454545454547,339.15818181818184,344.46090909090907,345.0618181818182,345.4081818181818,340.789,345.663,338.858,343.176,342.54,205.69,328.554,L8
2022-06-22 22:11:14+00:00,348.74,337.87583333333333,338.80583333333334,344.09833333333336,344.9025,345.3008333333333,341.4327272727273,346.05636363636364,339.06666666666666,343.176,342.54,205.69,328.554,L9
2022-07-15 22:17:24+00:00,348.90384615384613,338.16692307692307,339.47076923076924,344.606923076923,344.8776923076923,345.2484615384615,341.54749999999996,345.4558333333334,339.06666666666666,343.176,342.54,205.69,328.554,L9
2022-07-16 22:11:39+00:00,348.09785714285715,337.4535714285715,339.0992857142857,344.195,344.6378571428572,345.07642857142855,341.95461538461535,345.6515384615385,339.06666666666666,343.176,342.54,205.69,328.554,L8
2022-07-31 22:17:39+00:00,348.584,337.934,339.808,344.55533333333335,344.852,345.09133333333335,342.1114285714285,345.3721428571429,339.06666666666666,343.176,342.54,205.69,328.554,L9
2022-08-09 22:11:34+00:00,347.845625,337.27375,339.235625,343.885625,344.23,344.53999999999996,342.0653333333333,345.128,339.06666666666666,343.176,342.54,205.69,328.554,L9
2022-09-09 22:18:11+00:00,348.36499999999995,338.03499999999997,341.92928571428575,345.57214285714286,344.5957142857143,344.7128571428571,342.7569230769231,344.4323076923077,340.3075,343.8566666666666,337.31500000000005,203.39333333333335,312.46,L8
2022-09-17 22:17:54+00:00,348.804,338.64799999999997,342.46466666666663,345.80199999999996,344.8066666666666,344.8313333333333,342.8364285714286,344.22357142857146,340.3075,343.8566666666666,337.31500000000005,203.39333333333335,312.46,L9
2022-11-13 22:11:53+00:00,348.32666666666665,339.13166666666666,343.22499999999997,346.1483333333333,345.01666666666665,345.0566666666667,344.66499999999996,344.0416666666667,336.03666666666663,341.43999999999994,330.2,203.39333333333335,308.565,L9
2022-12-22 22:17:59+00:00,349.57125,340.09625,343.63124999999997,346.4125,344.71625,344.795,343.9925,342.73875,,,,198.365,294.8833333333333,L9
2023-02-16 22:17:50+00:00,353.98,344.725,346.73749999999995,355.738,354.946,353.54,351.772,350.12600000000003,374.12,371.74,362.12,198.365,310.6375,L8
2023-04-13 22:17:27+00:00,351.8233333333333,343.30999999999995,343.5833333333333,355.87,356.28,354.08250000000004,350.81999999999994,350.4375,374.12,371.74,362.12,197.93,318.8633333333333,L9
2023-05-15 22:17:12+00:00,356.745,345.3933333333334,347.9533333333334,357.095,356.35499999999996,353.83500000000004,349.72,349.88250000000005,374.12,371.74,362.12,197.93,321.04499999999996,L9
2023-05-16 22:10:40+00:00,356.745,342.03499999999997,345.175,354.08000000000004,354.16999999999996,352.37600000000003,349.504,350.574,361.65,363.105,355.67,197.93,328.2833333333333,L8
2023-05-23 22:16:53+00:00,355.4533333333333,342.03000000000003,345.304,352.9533333333334,352.68666666666667,350.8633333333334,348.0116666666667,348.70166666666665,361.65,363.105,355.67,197.93,328.2833333333333,L8
2023-05-24 22:10:53+00:00,349.40999999999997,338.53333333333336,342.03999999999996,350.0785714285715,350.4028571428571,348.81857142857143,346.90000000000003,347.6257142857143,361.65,363.105,355.67,197.93,328.2833333333333,L9
2023-06-09 22:10:48+00:00,347.008,337.2785714285714,340.9714285714286,348.635,349.575,348.3675,346.91125,347.925,361.65,363.105,355.67,197.93,326.315,L9
2023-06-16 22:16:54+00:00,347.59666666666664,337.6,341.41625,348.0988888888889,348.8533333333333,347.62333333333333,345.70222222222225,346.8544444444444,361.65,363.105,355.67,197.93,326.315,L9
2023-06-17 22:10:53+00:00,345.97999999999996,336.5077777777778,340.58444444444444,347.09900000000005,348.303,347.211,345.14099999999996,346.93899999999996,361.65,363.105,355.67,197.93,328.828,L8
2023-07-02 22:17:05+00:00,344.4142857142857,335.03222222222223,339.7188888888889,345.631,347.372,345.996,343.33599999999996,345.801,361.65,363.105,355.67,,339.98749999999995,L9
2023-08-03 22:17:19+00:00,345.765,335.901,340.565,345.87363636363636,347.1009090909091,345.77000000000004,342.75545454545454,345.03272727272724,361.65,363.105,355.67,,339.98749999999995,L9
2023-09-05 22:11:22+00:00,344.71666666666664,335.23,339.6336363636364,341.8381818181818,342.8927272727273,342.46818181818185,338.6890909090909,341.49545454545455,349.18,354.47,349.22,,334.01666666666665,L8
2023-09-20 22:17:40+00:00,346.559,336.84666666666664,341.09583333333336,342.955,343.8925,343.27333333333337,339.57666666666665,342.205,349.18,354.47,349.22,,330.9775,L9
2023-10-15 22:11:39+00:00,345.596,335.7608333333333,340.1508333333333,342.565,343.73083333333335,343.56166666666667,340.84083333333336,343.6466666666667,351.02,353.045,348.05,,329.942,L9
2023-10-22 22:17:50+00:00,346.9209090909091,336.93999999999994,341.1223076923077,343.4861538461538,344.3130769230769,344.09153846153845,341.2423076923077,343.81,347.1166666666666,347.3633333333334,342.87000000000006,165.02,322.465,L9
2023-11-15 22:17:47+00:00,348.09,338.3025,341.93666666666667,344.2608333333333,345.0625,344.3983333333333,341.12416666666667,343.6458333333333,346.0849999999999,343.81000000000006,339.69500000000005,165.51,312.6033333333333,L8
2023-11-24 22:11:40+00:00,348.3481818181818,338.7554545454546,342.1445454545455,344.48454545454547,345.32545454545453,345.1272727272727,341.1645454545455,343.91818181818184,334.30333333333334,338.93333333333334,339.69500000000005,176.29,312.07428571428574,L8
2023-12-17 22:17:48+00:00,351.83888888888885,342.09999999999997,344.28222222222223,347.03999999999996,346.30555555555554,345.88666666666666,338.92555555555555,342.25,334.30333333333334,338.93333333333334,339.69500000000005,183.905,299.09,L8
2023-12-18 22:11:45+00:00,351.178,341.39399999999995,343.226,346.643,346.12,345.99899999999997,338.521,342.307,331.7625,338.93333333333334,339.69500000000005,178.464,299.09,L9
2024-01-10 22:17:52+00:00,351.842,342.42600000000004,343.58299999999997,347.506,346.71,346.998,340.134,343.396,331.7625,338.93333333333334,339.69500000000005,178.464,299.09,L9
2024-02-11 22:17:53+00:00,352.409,343.126,343.90500000000003,348.323,347.231,347.442,339.609,344.71899999999994,331.7625,338.93333333333334,339.69500000000005,178.69333333333336,299.09,L9
2024-02-19 22:17:39+00:00,352.77727272727276,343.73181818181814,344.17636363636365,348.6790909090909,347.25272727272727,347.20363636363635,337.14363636363635,344.71899999999994,331.7625,338.93333333333334,339.69500000000005,178.69333333333336,299.09,L8
2024-02-28 22:11:24+00:00,352.15166666666664,343.055,343.2675,348.07666666666665,346.9558333333334,346.92249999999996,334.7758333333333,343.7518181818181,328.668,338.93333333333334,339.69500000000005,184.04285714285714,299.09,L8
2024-03-30 22:17:36+00:00,353.13,344.0827272727273,343.9727272727273,348.9381818181818,347.3172727272727,346.9145454545455,333.6545454545454,343.113,328.668,338.93333333333334,339.69500000000005,184.04285714285714,289.5516666666667,L9
2024-04-23 22:17:03+00:00,353.306,344.414,344.137,349.371,346.991,346.244,331.227,341.20000000000005,317.0566666666667,329.18,,187.21333333333334,281.6075,L8
2024-05-02 22:10:44+00:00,351.87363636363636,343.0009090909091,342.8490909090909,348.52454545454543,346.63363636363636,346.0327272727273,332.4818181818182,341.77000000000004,321.815,329.18,,187.21333333333334,281.6075,L8
2024-05-09 22:16:51+00:00,351.50333333333333,342.68416666666667,342.05749999999995,348.385,346.2075,345.59999999999997,332.55583333333334,341.25181818181824,321.815,329.18,,187.21333333333334,281.6075,L8
2024-05-10 22:11:00+00:00,349.95384615384614,341.08384615384614,340.5930769230769,347.0330769230769,345.51461538461535,344.9030769230769,333.1107692307692,341.25181818181824,321.815,329.18,,187.21333333333334,281.6075,L9
2024-05-17 22:17:03+00:00,349.47,340.9392307692308,340.2769230769231,346.723076923077,345.08538461538467,344.29153846153844,332.8669230769231,340.44818181818187,321.815,329.18,,193.0583333333333,280.09749999999997,L9
2024-06-26 22:16:52+00:00,350.08454545454543,342.0436363636364,341.9218181818182,347.57454545454544,345.7218181818182,344.14363636363635,334.2009090909091,341.39222222222224,326.19,,,199.01666666666665,271.0899999999999,L8
2024-06-27 22:10:29+00:00,349.2425,341.49333333333334,341.6875,347.2441666666667,345.7908333333333,344.5416666666667,335.60833333333335,342.714,333.72333333333336,356.36,350.75,193.91500000000002,294.33666666666664,L9
2024-07-05 22:10:45+00:00,348.2623076923077,340.8092307692308,341.3723076923077,346.9746153846154,345.86999999999995,344.8530769230769,336.7307692307692,343.66636363636366,337.0875,355.245,350.54499999999996,193.91500000000002,305.765,L8
2024-07-12 22:17:00+00:00,348.15384615384613,340.61846153846153,341.74692307692305,347.0869230769231,346.0438461538462,344.9269230769231,337.07,343.6463636363637,337.0875,355.245,350.54499999999996,193.91500000000002,305.765,L8
2024-08-06 22:10:57+00:00,346.9871428571429,339.25857142857143,340.93642857142856,346.3692857142857,345.7007142857143,344.79357142857145,337.4264285714286,343.40000000000003,337.0875,355.245,350.54499999999996,193.91500000000002,305.765,L8
2024-08-21 22:17:19+00:00,345.9269230769231,338.16615384615386,340.52846153846156,345.4769230769231,345.57384615384615,344.7638461538461,340.32538461538456,342.59083333333336,337.0875,355.245,350.54499999999996,198.60666666666668,305.765,L9
2024-08-22 22:11:10+00:00,344.8514285714286,336.94714285714286,339.72499999999997,344.60857142857145,345.0692857142857,344.5042857142857,340.2714285714286,342.59083333333336,337.0875,355.245,350.54499999999996,198.60666666666668,305.765,L8
2024-08-29 22:17:21+00:00,345.75357142857143,337.9778571428571,341.28000000000003,345.4042857142858,345.6635714285714,344.86357142857145,342.8857142857143,343.3941666666667,344.02,355.245,350.54499999999996,189.84000000000003,305.765,L8
2024-11-25 22:17:51+00:00,349.0877777777778,340.6711111111111,345.98333333333335,347.81666666666666,348.48333333333335,348.59777777777776,346.95444444444445,347.54375,350.5333333333333,353.37999999999994,349.49666666666667,178.61,337.3833333333333,L9
2024-12-03 22:17:45+00:00,350.38,341.853,346.61,348.588,348.643,348.663,345.505,346.3744444444444,350.5333333333333,353.37999999999994,349.49666666666667,188.985,321.49,L8
2024-12-04 22:11:36+00:00,350.2018181818182,341.39181818181817,345.6309090909091,348.35636363636365,348.40909090909093,348.49,345.24,345.397,347.4125,349.865,348.64,188.985,318.716,L9
2024-12-28 22:11:26+00:00,350.173,340.636,344.021,347.723,347.814,348.05899999999997,342.308,344.04111111111115,346.9533333333334,347.7,347.93666666666667,199.36,313.1875,L8
2025-01-05 22:11:31+00:00,351.23400000000004,341.146,344.284,348.014,348.004,348.246,342.152,344.09555555555556,349.08,347.53666666666663,347.1033333333333,199.36,312.74,L9
2025-01-12 22:17:45+00:00,353.335,343.337,345.467,349.45799999999997,349.60900000000004,349.474,343.302,345.7288888888889,349.97249999999997,347.8025,346.4925,199.36,315.84000000000003,L9
2025-01-28 22:17:42+00:00,353.1972727272727,343.43636363636364,345.2672727272727,349.49636363636364,349.1609090909091,348.82,341.60181818181815,344.702,349.97249999999997,347.8025,346.4925,199.36,315.84000000000003,L9
2025-01-29 22:11:28+00:00,351.83,342.1933333333333,343.7291666666667,348.47333333333336,348.3416666666667,348.075,341.3208333333333,344.0790909090909,341.554,347.8025,346.4925,199.36,315.84000000000003,L8
2025-02-06 22:11:31+00:00,352.8983333333333,343.315,343.6991666666667,348.48083333333335,348.26416666666665,348.22499999999997,341.4558333333334,344.85909090909087,342.0466666666666,348.384,346.756,199.36,320.125,L9
2025-03-09 22:17:26+00:00,354.883,345.338,343.75300000000004,349.922,348.86,348.92600000000004,338.228,342.14099999999996,342.0466666666666,348.384,346.756,199.36,320.125,L8
2025-03-10 22:11:28+00:00,353.3554545454545,343.96818181818185,342.00454545454545,348.52454545454543,347.3118181818182,347.34727272727275,338.228,342.14099999999996,342.0466666666666,348.384,346.756,199.36,320.125,L9
2025-03-18 22:11:06+00:00,352.795,343.33166666666665,341.215,347.69166666666666,346.855,346.9825,335.6827272727273,342.14099999999996,342.0466666666666,348.384,346.756,199.36,320.125,L8
2025-05-04 22:17:17+00:00,353.22538461538454,344.00615384615384,342.2223076923077,348.2415384615385,347.50230769230774,347.24538461538464,336.7666666666667,342.5872727272727,342.0466666666666,348.384,346.756,200.0,320.6557142857143,L9
2025-05-05 22:10:48+00:00,352.47142857142853,343.28357142857146,341.86285714285714,347.8228571428572,347.39500000000004,347.1171428571429,337.63307692307694,343.21,342.0466666666666,349.09999999999997,347.18333333333334,200.0,323.20125,L8
2025-05-12 22:16:59+00:00,352.7013333333333,343.44599999999997,342.5586666666667,348.0646666666667,347.444,347.066,337.9564285714286,342.9553846153846,342.0466666666666,349.09999999999997,347.18333333333334,202.92333333333332,323.20125,L8
2025-05-13 22:10:58+00:00,351.7025,342.325,341.795625,347.41625,347.00437500000004,346.73312500000003,338.25333333333333,342.8435714285714,342.0466666666666,349.09999999999997,347.18333333333334,202.92333333333332,323.20125,L9
2025-05-20 22:17:06+00:00,351.9829411764706,342.70588235294116,342.50529411764705,347.8135294117647,347.23,346.84294117647056,338.66625,342.84066666666666,342.0466666666666,349.09999999999997,347.18333333333334,202.92333333333332,323.20125,L9
2025-05-21 22:10:52+00:00,351.42055555555555,342.3211111111111,342.3044444444444,347.6,347.22222222222223,346.9183333333333,339.3382352941176,343.47375,343.65285714285716,350.00714285714287,347.63571428571424,202.92333333333332,325.2677777777778,L8
2025-06-06 22:10:54+00:00,348.40562500000004,339.76625,339.859375,345.65562500000004,345.883125,345.665,338.8826666666667,343.7814285714286,342.37800000000004,352.216,347.996,204.70499999999998,335.78499999999997,L8
2025-06-13 22:17:12+00:00,348.7994117647059,339.9647058823529,340.32235294117646,345.82705882352946,345.8717647058824,345.55764705882353,339.01187500000003,343.3486666666667,342.37800000000004,352.216,347.996,204.70499999999998,335.78499999999997,L8
2025-06-21 22:17:14+00:00,349.0638888888889,340.2288888888889,340.79777777777775,345.9461111111111,345.86611111111114,345.4616666666667,339.14411764705886,343.0975,342.37800000000004,352.216,347.996,204.70499999999998,335.78499999999997,L9
2025-06-22 22:11:07+00:00,348.57473684210527,339.70473684210526,340.4605263157895,345.5642105263158,345.6773684210526,345.42578947368423,339.51666666666665,343.40352941176474,341.605,352.216,347.996,204.70499999999998,335.78499999999997,L8
2025-06-29 22:17:21+00:00,349.20157894736843,340.10105263157897,341.2057894736842,345.7021052631579,345.7473684210526,345.2526315789474,340.5061111111111,343.11235294117654,341.605,352.216,347.996,204.70499999999998,335.78499999999997,L8
2025-06-30 22:11:07+00:00,348.78450000000004,339.591,340.865,345.3795,345.6135,345.192,340.76000000000005,343.3005555555556,341.605,352.216,347.996,204.70499999999998,335.78499999999997,L9
2025-07-16 22:11:13+00:00,346.79,337.6863157894736,339.27,343.9336842105263,344.12894736842105,344.1405263157895,339.84833333333336,342.1047058823529,335.855,352.9466666666667,349.1599999999999,204.70499999999998,337.05249999999995,L9
2025-07-23 22:17:27+00:00,347.58950000000004,338.551,340.1845,344.56149999999997,344.68649999999997,344.525,340.4463157894737,342.4577777777778,335.855,352.9466666666667,349.1599999999999,204.70499999999998,334.78,L9
2025-07-31 22:17:29+00:00,348.10842105263157,338.83263157894737,340.77,344.7242105263158,344.94000000000005,344.7026315789473,341.37833333333333,342.77,345.18000000000006,352.9466666666667,349.1599999999999,204.70499999999998,334.78,L8
2025-08-01 22:11:18+00:00,347.788,338.505,340.514,344.442,344.8665,344.72799999999995,341.7331578947368,343.1405555555555,341.825,352.9466666666667,349.1599999999999,206.47,335.75,L9
2025-08-09 22:11:25+00:00,347.47450000000003,338.2355,340.631,344.4325,344.8975,344.606,341.7868421052632,342.9088888888889,340.2325,354.0650000000001,349.8349999999999,206.47,334.59000000000003,L8
2025-10-19 22:17:50+00:00,347.37529411764706,339.5216666666667,342.78666666666663,345.95166666666665,346.54999999999995,346.1611111111111,345.90277777777777,345.465,342.52,352.7966666666666,347.31,206.47,333.875,L8
2025-11-04 22:17:53+00:00,347.78062500000004,339.8382352941176,342.83588235294116,345.9288235294118,346.25705882352935,345.9635294117647,345.385294117647,344.84294117647056,342.52,352.8549999999999,346.305,209.385,334.5975,L8
2025-11-05 22:11:46+00:00,347.58411764705886,339.4816666666667,342.36777777777775,345.5905555555555,346.08333333333326,345.8672222222222,345.2644444444444,344.9811111111111,342.52,352.8549999999999,346.305,211.9466666666667,328.928,L9
