dates,nzd0132-0000,nzd0132-0001,nzd0132-0002,nzd0132-0003,nzd0132-0012,nzd0132-0013,nzd0132-0014,nzd0132-0015,nzd0132-0016,nzd0132-0017,nzd0132-0018,nzd0132-0019,nzd0132-0020,nzd0132-0021,nzd0132-0022,nzd0132-0023,nzd0132-0024,nzd0132-0025,nzd0132-0026,nzd0132-0027,nzd0132-0028,nzd0132-0029,nzd0132-0030,nzd0132-0031,nzd0132-0032,nzd0132-0033,nzd0132-0034,nzd0132-0035,nzd0132-0036,nzd0132-0037,nzd0132-0038,nzd0132-0039,nzd0132-0040,nzd0132-0041,nzd0132-0042,nzd0132-0043,nzd0132-0044,nzd0132-0045,nzd0132-0046,nzd0132-0047,nzd0132-0048,nzd0132-0049,nzd0132-0050,nzd0132-0051,nzd0132-0055,nzd0132-0056,nzd0132-0060,nzd0132-0061,nzd0132-0062,nzd0132-0064,nzd0132-0065,nzd0132-0066,nzd0132-0068,nzd0132-0069,nzd0132-0070,nzd0132-0071,nzd0132-0072,nzd0132-0073,nzd0132-0074,nzd0132-0075,nzd0132-0076,nzd0132-0077,nzd0132-0078,nzd0132-0079,nzd0132-0080,nzd0132-0081,nzd0132-0082,nzd0132-0083,nzd0132-0084,nzd0132-0085,nzd0132-0086,nzd0132-0087,nzd0132-0088,nzd0132-0089,nzd0132-0090,nzd0132-0091,nzd0132-0092,nzd0132-0093,nzd0132-0101,nzd0132-0102,nzd0132-0103,nzd0132-0104,nzd0132-0107,nzd0132-0108,nzd0132-0109,nzd0132-0110,nzd0132-0111,nzd0132-0112,nzd0132-0113,nzd0132-0114,nzd0132-0115,nzd0132-0116,nzd0132-0117,nzd0132-0118,nzd0132-0119,nzd0132-0120,nzd0132-0121,nzd0132-0122,nzd0132-0123,nzd0132-0124,nzd0132-0125,nzd0132-0126,nzd0132-0127,nzd0132-0128,nzd0132-0133,nzd0132-0134,nzd0132-0135,nzd0132-0136,nzd0132-0137,nzd0132-0138,nzd0132-0139,nzd0132-0140,nzd0132-0141,nzd0132-0142,nzd0132-0143,nzd0132-0144,nzd0132-0145,nzd0132-0146,nzd0132-0147,nzd0132-0148,nzd0132-0149,nzd0132-0150,nzd0132-0151,nzd0132-0152,nzd0132-0153,nzd0132-0154,nzd0132-0155,nzd0132-0156,nzd0132-0157,nzd0132-0158,nzd0132-0159,nzd0132-0160,nzd0132-0161,nzd0132-0162,nzd0132-0163,nzd0132-0164,nzd0132-0165,nzd0132-0166,nzd0132-0167,nzd0132-0168,nzd0132-0169,nzd0132-0170,nzd0132-0171,nzd0132-0172,nzd0132-0173,nzd0132-0179,nzd0132-0180,nzd0132-0181,nzd0132-0182,nzd0132-0183,nzd0132-0184,nzd0132-0185,nzd0132-0186,nzd0132-0187,nzd0132-0188,nzd0132-0189,nzd0132-0190,nzd0132-0191,nzd0132-0192,nzd0132-0193,nzd0132-0194,nzd0132-0195,nzd0132-0196,nzd0132-0004,nzd0132-0005,nzd0132-0006,nzd0132-0007,nzd0132-0008,nzd0132-0009,nzd0132-0010,nzd0132-0011,nzd0132-0052,nzd0132-0053,nzd0132-0054,nzd0132-0057,nzd0132-0058,nzd0132-0059,nzd0132-0063,nzd0132-0067,nzd0132-0094,nzd0132-0095,nzd0132-0097,nzd0132-0098,nzd0132-0099,nzd0132-0100,nzd0132-0105,nzd0132-0106,nzd0132-0129,nzd0132-0130,nzd0132-0131,nzd0132-0132,nzd0132-0174,nzd0132-0175,nzd0132-0176,nzd0132-0177,nzd0132-0178,nzd0132-0197,nzd0132-0096,nzd0132-0270,nzd0132-0271,nzd0132-0282,nzd0132-0283,nzd0132-0284,nzd0132-0275,nzd0132-0276,nzd0132-0277,nzd0132-0198,nzd0132-0199,nzd0132-0200,nzd0132-0201,nzd0132-0202,nzd0132-0203,nzd0132-0204,nzd0132-0205,nzd0132-0206,nzd0132-0210,nzd0132-0211,nzd0132-0212,nzd0132-0213,nzd0132-0214,nzd0132-0215,nzd0132-0216,nzd0132-0217,nzd0132-0218,nzd0132-0219,nzd0132-0220,nzd0132-0221,nzd0132-0222,nzd0132-0223,nzd0132-0224,nzd0132-0225,nzd0132-0226,nzd0132-0227,nzd0132-0228,nzd0132-0229,nzd0132-0230,nzd0132-0231,nzd0132-0232,nzd0132-0233,nzd0132-0234,nzd0132-0235,nzd0132-0236,nzd0132-0237,nzd0132-0238,nzd0132-0239,nzd0132-0207,nzd0132-0208,nzd0132-0209,nzd0132-0241,nzd0132-0242,nzd0132-0266,nzd0132-0267,nzd0132-0273,nzd0132-0274,nzd0132-0278,nzd0132-0279,nzd0132-0280,nzd0132-0306,nzd0132-0307,nzd0132-0308,nzd0132-0309,nzd0132-0250,nzd0132-0251,nzd0132-0292,nzd0132-0293,nzd0132-0294,nzd0132-0244,nzd0132-0245,nzd0132-0246,nzd0132-0260,nzd0132-0261,nzd0132-0262,nzd0132-0263,nzd0132-0264,nzd0132-0299,nzd0132-0300,nzd0132-0240,nzd0132-0243,nzd0132-0247,nzd0132-0248,nzd0132-0249,nzd0132-0252,nzd0132-0253,nzd0132-0254,nzd0132-0255,nzd0132-0256,nzd0132-0257,nzd0132-0272,nzd0132-0281,nzd0132-0285,nzd0132-0286,nzd0132-0287,nzd0132-0288,nzd0132-0289,nzd0132-0290,nzd0132-0291,nzd0132-0295,nzd0132-0296,nzd0132-0297,nzd0132-0298,nzd0132-0301,nzd0132-0302,nzd0132-0258,nzd0132-0259,nzd0132-0265,nzd0132-0268,nzd0132-0269,nzd0132-0303,nzd0132-0304,nzd0132-0305,satname
2001-03-24 22:01:59.719,390.55,412.17333333333335,502.9166666666667,515.105,458.38,466.9,492.34,488.4,421.51,392.34,407.88,378.73,362.46000000000004,354.09,360.01666666666665,390.92,453.65999999999997,399.45,404.055,419.4,,390.21500000000003,437.34,411.54,,477.51,497.855,479.865,391.65,398.545,497.89,488.32,504.845,491.68,466.3333333333333,471.01,485.725,340.08500000000004,487.42499999999995,499.045,487.92499999999995,502.715,495.5,509.65333333333336,494.78,,409.53,499.76,498.83000000000004,456.58,425.06,,422.96500000000003,522.78,,509.85,506.02,505.265,,499.25333333333333,518.0633333333334,,528.3399999999999,477.00666666666666,516.69,484.97,519.66,533.46,510.36,520.04,514.5550000000001,428.58,390.93,,476.09000000000003,509.63,514.01,502.11999999999995,495.03999999999996,468.96,510.1833333333334,509.4633333333333,,508.80999999999995,450.9,364.655,516.9433333333333,521.0300000000001,503.3033333333333,500.0466666666666,522.2966666666666,479.94000000000005,522.3966666666666,532.29,521.62,539.2850000000001,472.6466666666667,493.58000000000004,507.04,518.04,,530.35,519.71,527.3,523.6833333333334,527.7966666666666,534.29,,545.53,281.41,281.46000000000004,297.22,305.9125,268.95,486.675,505.8333333333333,,527.49,524.705,501.455,461.27250000000004,511.755,503.89000000000004,502.9166666666667,518.0,485.88,465.5366666666667,438.335,469.16999999999996,502.81,488.5,512.26,504.95,500.05,505.34999999999997,507.18,,501.06,528.67,524.07,455.375,489.61,493.8225,520.1233333333333,489.82,483.89,500.625,506.015,511.17333333333335,462.06000000000006,491.54499999999996,539.7,531.4649999999999,,,,,,,,,,432.0,431.27333333333337,406.9875,453.88,372.01,393.185,416.64000000000004,436.9,465.32,510.1866666666667,479.37,478.28999999999996,502.71500000000003,333.765,,,427.265,,190.44,,414.87999999999994,488.22,481.42,460.9166666666667,463.28999999999996,523.0550000000001,515.6166666666667,517.09,503.78999999999996,506.8933333333334,469.755,516.675,481.91,486.655,372.065,,,,417.4,,374.46,,,,,,,,212.59,,412.33,,,,470.4,395.18,510.03,,,,198.07,,,274.47,,,,,,,393.01,,,505.19,395.75,,,,,,,,328.26,,,,,310.85,,,,,,,491.5,,,,,484.9,,,,,,,,,,,,,,,,,,,,,,,,420.05,395.27,,498.41,,405.32,,,,,,,,,,297.13,,,,,,,,,,L7
2001-06-12 22:01:24.980,390.55,408.03499999999997,498.495,533.41,,,,,,386.155,391.22,359.88,362.46000000000004,354.645,352.41999999999996,390.92,453.65999999999997,399.45,404.055,419.4,,390.21500000000003,437.34,411.54,,,495.22,467.43,382.21,404.22,,473.81,502.09,484.18,457.975,462.1,472.68,341.97333333333336,483.39,490.6,487.92499999999995,487.4,492.08,510.18500000000006,487.43,,409.53,507.0,499.49,,406.39,,422.96500000000003,522.78,,,501.98,492.73,,494.095,518.625,,527.75,472.705,516.69,486.4166666666667,,,,,520.57,482.14,390.93,,473.71,523.68,,485.63,497.395,,506.05500000000006,504.92999999999995,,502.38499999999993,,364.655,509.66999999999996,515.445,501.81999999999994,498.43499999999995,519.4399999999999,462.41,521.34,,,539.21,458.33000000000004,485.97,507.04,504.03,,,,518.69,521.98,526.675,534.29,,545.53,281.41,285.24,,305.27333333333337,,486.675,505.8333333333333,,518.63,530.72,510.46,454.74333333333334,508.71000000000004,501.08500000000004,497.1,515.03,475.44,462.0350000000001,429.9,453.19,,,512.26,504.95,498.41,501.395,500.49,,495.83,527.13,524.07,447.13,489.61,486.54333333333335,522.75,483.93,475.33,500.625,503.7,509.365,462.06000000000006,491.44,542.25,531.65,495.08,,427.23,434.54,475.06,,474.44,463.23,464.46,424.015,433.95000000000005,395.3866666666667,,371.7,393.185,411.20500000000004,426.23,,508.9800000000001,459.33,473.75,504.6,333.765,,,413.44,,190.44,,407.53,482.81000000000006,481.635,458.40999999999997,463.28999999999996,504.13,510.27,521.57,499.06,501.61,462.4,525.45,475.34000000000003,486.67,363.81,,297.0,,399.105,,356.575,,459.55,458.44,,,,,212.59,,412.33,,,,470.4,395.18,510.03,,,,198.07,,,274.47,,,,,,,393.01,,,505.19,395.75,391.47,,,,,,,328.26,,,,,310.85,350.51,332.63,,,433.72,,491.5,,,,,503.895,496.31,,,,,,,417.56,362.84,378.14,373.87,363.47,,,,,,,,,,,,420.05,395.27,,498.41,,405.32,,,,,,439.23,,,,296.16999999999996,,445.08,441.5,371.83,324.77,301.62,,,,L7
2001-08-15 22:00:38.680,390.55,410.06,447.82,,,,,,,388.83,391.22,359.88,364.94,357.36,350.68,390.92,458.42,399.45,407.43,,,403.51,437.34,411.54,,,,,,,,473.81,502.09,484.18,474.29,462.1,472.68,346.52,,,507.83,,492.08,502.93,487.43,,409.53,507.0,499.49,,406.39,,417.44,522.78,,,501.98,492.73,,497.53,525.0,,527.75,476.16,515.54,499.39,,,,,520.57,499.49,427.87,,473.71,,,,515.46,,503.43,500.22,,503.13,,364.32,512.89,520.66,507.26,499.91,523.32,,522.47,,,539.21,451.35,485.97,507.04,494.28499999999997,,543.75,517.42,,520.0,524.82,537.64,,543.32,,285.24,,272.86,,484.56,521.32,,518.63,530.72,510.46,475.43,513.05,504.77,514.25,515.03,475.44,473.25,,,,485.93,501.53499999999997,504.95,493.56500000000005,506.91,500.49,531.16,495.83,525.92,524.07,439.84000000000003,489.61,463.8,509.89,,475.33,514.66,,495.82,475.5,491.44,542.25,526.425,495.08,501.36,427.23,434.54,461.495,535.12,484.605,463.23,464.46,439.45,424.91,384.62,,,408.25,409.61,426.23,,497.44,459.33,473.75,,342.64,,,413.44,,190.44,,404.25,498.63,486.83,465.08,481.38,,520.91,521.57,499.06,508.68,,525.45,491.2,486.67,363.81,,297.0,534.74,399.105,,356.575,,462.42999999999995,476.21000000000004,,,,,,,434.43,,,,,386.47,,,,,,,,,,,,,,365.19,375.08,,,515.86,,371.88,532.39,,,,,,,302.45,,332.52,,,350.51,332.63,545.52,541.77,452.35,483.34,465.95,271.83,,,418.75,522.89,496.31,,,,,,,417.56,362.84,378.14,373.87,363.47,,454.07,,,,,,,,,,405.06,381.82,,,,,,,,,,439.23,,,,295.21,476.81,426.17499999999995,422.775,371.83,421.255,301.62,,,280.46,L7
2001-10-02 22:00:04.650,,,,,,,508.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.0,,,496.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.54,,543.75,517.42,,,,540.99,,,,,,,,,,,,,,,,,,,,,,,,485.93,485.7,,488.72,,,531.16,,,,432.55,,,,,,,,470.88,,,,521.2,495.08,501.36,427.23,434.54,461.495,535.12,484.605,463.23,464.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.0,518.12,380.81,,338.69,506.41,462.91,476.21000000000004,,,,,,,434.43,,,,,386.47,,,,,,,,,,,,,,365.19,375.08,,,515.86,,371.88,532.39,,,,,,,302.45,,332.52,,,350.51,348.695,545.52,541.77,452.90000000000003,483.34,465.95,271.83,,,418.75,522.89,496.31,,,,523.86,,,405.89,359.08,381.025,373.87,363.47,,454.07,,514.43,,,366.31,,,,,405.06,381.82,,496.52,,,,322.33,,,,439.23,,,,295.21,476.81,426.17499999999995,416.8766666666667,371.83,453.45666666666665,301.62,,,280.46,L7
2001-11-03 22:00:10.954,426.63,,473.14,494.39,466.38,466.04,508.6,,,,373.3,346.31,341.28,341.42,362.32,400.52,469.47,419.59,418.56,420.77,428.27,435.46,438.85,,403.41,,485.88,486.32,402.33,405.11,475.06,497.4,497.9,487.39,459.44,463.37,485.25,345.0,493.52,499.14,487.53499999999997,,,491.44,457.15,418.09,443.84,501.27,,,427.42,,424.38,532.35,518.96,,,,,,,,,,,,,,,507.35,,459.49,428.93,338.57,,,,,489.35,444.43,521.8,526.16,,516.06,444.0,,525.07,526.18,517.96,,521.0,,530.45,530.69,494.24,293.87,,,,484.54,,543.75,517.42,,,,540.99,,,278.73,290.62,280.18,297.51,,491.99,,254.81,526.12,,494.71,471.99,510.4,,,,463.28,,,,,485.93,492.51,,470.155,,,531.16,,532.72,508.85,440.44,497.35,471.44,489.17,,484.47,,505.04,490.66999999999996,497.96,,523.24,520.455,495.08,501.36,427.23,434.54,461.495,535.12,484.605,463.23,464.46,422.27,427.0,,425.9,,436.22,449.11,450.54,468.84,494.35,474.32,448.89,492.43,349.04,,,447.97,,,475.34,443.92,503.87,474.65,461.85,467.1,,,512.77,497.56,,463.98,510.65,500.66,,359.14,,297.0,518.12,380.81,,338.69,506.41,462.91,476.21000000000004,,,,,,,434.43,,,,,386.47,,,,,,,,,,,,,,365.19,375.08,,,515.86,,371.88,532.39,,,,,,,302.45,,332.52,,,350.51,348.695,545.52,541.77,452.90000000000003,483.34,465.95,271.83,,,418.75,522.89,496.31,,,,523.86,,,405.89,359.08,381.025,373.87,363.47,,454.07,,514.43,,,366.31,,,,,405.06,381.82,,496.52,,,,322.33,,,,439.23,,,,295.21,476.81,426.17499999999995,416.8766666666667,371.83,453.45666666666665,301.62,,,280.46,L7
2001-12-05 22:00:18.987,426.63,,473.14,494.39,466.38,466.04,508.6,,,,373.3,346.31,341.28,341.42,362.32,400.52,469.47,419.59,418.56,420.77,428.27,435.46,438.85,,403.41,,485.88,486.32,402.33,405.11,475.06,497.4,497.9,487.39,459.44,463.37,485.25,345.0,493.52,499.14,487.53499999999997,,,491.44,457.62,418.09,443.84,501.27,,,427.42,,424.38,532.35,518.96,,,478.6,,,,,,,,,,,,507.35,,459.49,428.93,338.57,,,545.57,485.62,489.35,444.43,521.8,526.16,,516.06,444.0,,525.07,526.18,517.96,,521.0,,530.45,530.69,494.24,293.87,,,,484.54,,518.3199999999999,517.42,,,,540.99,,,278.73,290.62,280.18,297.51,,491.99,,254.81,526.12,,494.71,471.99,510.4,,,,463.28,,,,,485.93,492.51,,470.155,,,531.16,,532.72,508.85,440.44,497.35,487.98,489.17,517.99,484.47,,505.04,490.66999999999996,497.96,,523.24,520.455,495.08,501.36,427.23,434.54,461.495,535.12,484.605,463.23,464.46,422.27,427.0,,425.9,,436.22,449.11,450.54,468.84,494.35,474.32,448.89,492.43,362.625,,,447.97,,,475.34,443.92,503.87,474.65,461.85,467.1,,,512.77,497.56,505.87,463.98,510.65,500.66,,359.14,284.08,297.0,518.12,410.135,,338.69,502.785,469.63,478.82666666666665,,467.7,476.1,,252.54,,434.43,,,,,386.47,,,,,,,,,,,,,,365.19,375.08,315.61,,515.86,,371.88,532.39,431.61,,,,,,302.45,,332.52,,,350.51,348.695,535.02,529.5899999999999,459.5475,477.835,469.15999999999997,271.83,529.1,470.8,415.65999999999997,522.89,496.31,,,,523.86,,,405.89,359.08,381.025,373.87,363.47,411.15,444.15999999999997,,514.43,,,354.765,,464.82,433.34,,399.505,362.865,,469.155,,,,307.375,,,,420.53,,,520.93,295.21,467.24,426.17499999999995,416.8766666666667,371.83,453.45666666666665,301.62,,283.07,280.46,L7
2001-12-21 22:00:29.925,426.63,,473.14,494.39,466.38,466.04,508.6,,,,373.3,346.31,369.355,355.27,379.23,402.695,469.47,419.59,418.56,420.77,428.27,435.46,438.85,,405.605,,485.88,486.32,402.33,405.11,483.58500000000004,502.97,496.56,494.435,476.28999999999996,463.37,385.69,339.86,493.52,499.14,487.53499999999997,,,502.375,476.10999999999996,424.825,443.84,507.34999999999997,,482.95,427.42,,424.38,532.95,518.96,516.51,523.88,478.6,,513.84,522.27,,536.31,497.02,526.58,537.04,,547.93,515.4,517.685,,494.075,428.93,338.57,492.6,499.1,545.57,496.41999999999996,489.35,456.45500000000004,524.885,528.46,,520.325,444.0,367.64,525.07,526.18,517.96,,521.0,,530.45,530.69,494.24,270.97,,507.43,528.74,484.54,,523.0733333333334,522.26,537.65,529.96,,540.99,,,282.47,288.8,285.41499999999996,298.935,,495.745,536.45,254.81,527.77,530.99,502.855,477.44,513.5899999999999,525.6,516.57,530.28,486.61,478.33,439.88,473.88,498.61,494.49,500.74,522.32,470.155,513.98,512.2,522.76,,532.72,520.55,440.44,502.725,498.3233333333333,502.65,517.99,483.005,506.36,508.5,497.3433333333333,490.96500000000003,491.24,530.715,524.52,,501.36,,,447.93,535.12,494.77,,,435.46,427.0,346.46,428.775,383.81,444.665,450.945,451.855,468.84,496.83000000000004,482.23,448.89,492.43,362.625,478.04,,454.35,,,489.895,451.45500000000004,507.55,474.65,469.08500000000004,466.69,541.65,525.51,523.29,508.145,513.835,463.98,515.425,503.51,491.52,365.825,284.08,,518.12,439.46,,,502.785,472.99,489.02,,467.7,476.1,,252.54,,434.43,,,,,386.47,,,,,,,,,,,,,,365.19,375.08,315.61,,515.86,,352.29,532.39,431.61,,,,,,302.45,,332.52,,,,364.76,535.02,529.5899999999999,468.1566666666667,477.835,469.15999999999997,271.83,529.1,470.8,415.65999999999997,,,,,,523.86,,,394.22,355.32,383.91,,,411.15,444.15999999999997,,514.43,,,354.765,,464.82,433.34,,399.505,362.865,,469.155,,,,307.375,,,,401.83,,,520.93,,467.24,407.27,404.56500000000005,,517.8,,,283.07,280.46,L7
2002-01-06 22:00:31.992,426.63,,473.14,494.39,466.38,466.04,508.6,,,,373.3,346.31,369.355,355.27,379.23,402.695,469.47,419.59,418.56,420.77,428.27,435.46,438.85,,405.605,,485.88,486.32,402.33,405.11,483.58500000000004,502.97,496.56,494.435,476.28999999999996,463.37,385.69,339.86,493.52,499.14,487.53499999999997,,,502.375,476.10999999999996,424.825,443.84,507.34999999999997,,482.95,427.42,538.29,424.38,532.95,518.96,516.51,523.88,478.6,,513.84,522.27,,536.31,497.02,526.58,537.04,,547.93,515.4,517.685,,494.075,428.93,338.57,505.765,483.48999999999995,545.57,496.41999999999996,489.35,456.45500000000004,524.885,528.46,,520.325,444.0,367.64,525.07,526.18,517.96,,521.0,,530.45,530.69,494.24,270.97,,507.43,528.74,484.54,,523.0733333333334,522.26,537.65,529.96,,540.99,,,282.47,288.8,285.41499999999996,298.935,,495.745,536.45,254.81,527.77,530.99,502.855,477.44,513.5899999999999,525.6,516.57,530.28,486.61,478.33,439.88,473.88,498.61,494.49,500.74,522.32,470.155,513.98,512.2,522.76,,532.72,520.55,440.44,502.725,498.3233333333333,502.65,517.99,483.005,502.18999999999994,508.5,497.3433333333333,490.96500000000003,491.24,530.715,524.52,,501.36,,,447.93,535.12,494.77,,,435.46,427.0,346.46,428.775,383.81,444.665,450.945,451.855,468.84,496.83000000000004,482.23,448.89,492.43,362.625,478.04,,463.43666666666667,,,489.895,451.45500000000004,507.55,474.65,469.08500000000004,466.69,541.65,525.51,523.29,508.145,513.835,463.98,515.425,511.46000000000004,491.52,365.825,284.08,,518.12,444.42499999999995,,,502.785,475.7975,481.35999999999996,,467.7,476.1,,252.54,,434.43,,,,,386.47,,,,,,,,,,,,,,365.19,375.08,321.905,335.49,515.86,403.53,368.23,527.45,431.61,,,,,,302.45,,332.52,,,,391.195,535.02,529.5899999999999,468.1566666666667,477.835,465.21999999999997,282.97,515.58,473.26,425.81,,,,,,508.895,,,394.22,365.39,383.91,,,407.06,444.15999999999997,,507.18999999999994,,,362.24666666666667,465.54,461.005,446.595,,399.505,362.865,302.06,461.2366666666667,,,368.61,307.375,,,,385.095,326.75,299.08,510.65999999999997,270.79,467.24,407.27,404.56500000000005,,517.8,,223.76,264.62,262.735,L7
2002-01-22 22:00:40.906,428.745,,469.815,494.39,453.53499999999997,458.435,490.935,474.85,,383.04,360.20500000000004,341.66499999999996,370.93666666666667,351.1066666666666,374.48333333333335,400.08666666666664,467.115,416.85,413.53,420.77,428.27,435.46,436.27,,398.42333333333335,,485.88,486.32,392.46,407.225,483.58500000000004,502.29333333333335,487.84,494.435,468.77666666666664,463.37,357.37000000000006,339.86,490.005,500.64,487.53499999999997,,,502.375,482.6725,415.6233333333333,443.84,507.34999999999997,,482.95,427.42,538.29,422.40999999999997,532.95,518.96,516.51,523.88,490.795,,504.925,522.27,,508.005,497.02,526.58,537.04,,510.88,515.4,508.5133333333333,525.49,499.7633333333333,431.925,339.53,505.765,479.28999999999996,545.57,496.41999999999996,485.1,451.68666666666667,521.1366666666667,522.8633333333333,,516.6833333333333,444.0,367.64,522.2750000000001,526.3,515.115,,521.0,,526.59,531.49,494.24,270.23333333333335,,507.43,528.74,503.31500000000005,,518.2225,511.77,531.495,529.96,,540.99,,,275.35999999999996,288.8,285.41499999999996,298.935,,495.745,531.905,254.81,527.77,530.19,498.29333333333335,476.17,511.53999999999996,518.95,498.93000000000006,514.65,482.51,469.80499999999995,425.16999999999996,464.61,490.31,488.77,503.3225,512.915,470.155,508.95000000000005,509.01,522.76,,532.72,519.2133333333333,442.21999999999997,498.1033333333333,498.3233333333333,503.00333333333333,517.99,477.5,494.53666666666663,497.35999999999996,501.5375,486.4666666666667,493.475,527.8566666666667,523.3125,,501.36,,,447.93,535.12,494.77,,,435.46,427.0,364.365,428.775,383.81,444.665,440.89000000000004,442.75333333333333,452.04499999999996,496.83000000000004,482.23,448.89,492.43,354.92,478.04,,463.43666666666667,315.68,,489.895,451.45500000000004,507.55,474.65,469.08500000000004,466.69,538.29,516.03,518.7666666666667,490.64333333333326,512.92,463.485,513.71,511.46000000000004,491.52,365.825,284.08,,518.12,444.42499999999995,,,502.785,475.7975,481.35999999999996,,467.7,476.1,,252.54,,434.43,,,,,386.47,,,,,,,,,,,,,,365.19,375.08,321.905,335.49,515.86,403.53,368.23,527.45,431.61,,,,,,302.45,,332.52,,,,391.195,535.02,529.5899999999999,468.1566666666667,477.835,465.21999999999997,282.97,515.58,473.26,425.81,,,,,,508.895,,,394.22,365.39,383.91,,,407.06,444.15999999999997,,507.18999999999994,,,362.24666666666667,465.54,461.005,446.595,,399.505,362.865,302.06,461.2366666666667,,,368.61,307.375,,,,385.095,326.75,299.08,510.65999999999997,270.79,467.24,407.27,404.56500000000005,,517.8,,223.76,264.62,262.735,L7
2002-02-23 22:00:43.620,418.05333333333334,412.87,468.27666666666664,478.40999999999997,447.02666666666664,453.59,478.7833333333333,467.52,,372.32000000000005,360.20500000000004,341.66499999999996,368.12,352.41499999999996,366.495,400.08666666666664,467.115,416.85,413.53,420.77,428.27,435.46,435.58666666666664,,398.42333333333335,,485.88,486.32,393.3033333333333,406.85999999999996,483.58500000000004,502.29333333333335,487.84,494.435,460.3975,463.37,343.3825,341.6966666666667,490.005,496.59,479.09666666666664,,,502.375,482.6725,415.6233333333333,443.84,507.34999999999997,,482.95,413.5,538.29,422.44666666666666,532.95,518.96,516.51,523.88,490.795,,498.53000000000003,507.115,,496.92,497.02,526.58,517.4649999999999,,479.9433333333333,515.4,508.5133333333333,525.49,493.255,429.93333333333334,339.53,505.765,476.0625,545.57,496.41999999999996,485.1,451.68666666666667,514.13,513.0125,,516.6833333333333,444.0,367.64,508.9866666666667,516.02,501.4733333333333,482.41,512.24,460.03,522.7833333333333,531.49,494.24,267.10249999999996,,507.43,528.74,522.09,,509.7133333333333,508.945,531.495,529.96,508.21,,,,275.35999999999996,289.62333333333333,285.41499999999996,298.935,,495.745,531.905,254.81,527.77,530.19,492.96,469.2875,510.33,518.95,498.93000000000006,514.65,482.51,469.80499999999995,425.16999999999996,464.61,490.31,490.18999999999994,509.19666666666666,512.915,451.59,508.95000000000005,509.01,514.36,,532.72,519.2133333333333,447.05499999999995,498.1033333333333,498.3233333333333,503.00333333333333,517.99,477.5,494.53666666666663,497.35999999999996,511.75666666666666,486.4666666666667,493.8533333333333,527.8566666666667,518.95,,,,,,,,,,435.46,407.385,364.365,428.775,383.81,444.665,440.89000000000004,434.9975,441.78999999999996,496.83000000000004,482.23,448.89,492.43,354.92,478.04,,463.43666666666667,387.79,,489.895,451.45500000000004,507.55,474.65,469.08500000000004,466.69,538.29,516.03,518.7666666666667,476.305,512.92,463.485,513.71,511.46000000000004,491.52,365.825,295.115,,501.5,444.42499999999995,,,502.785,479.29333333333335,475.04999999999995,,467.7,476.1,,252.54,,,,,,,,,,,,,,,,,,,,,,,321.905,335.49,,403.53,384.17,522.51,431.61,,,,,,,,,,,,391.195,524.52,517.41,466.745,472.33,464.8549999999999,294.11,515.58,473.26,429.34000000000003,,,,,,508.895,,,394.22,365.39,383.91,,,407.06,434.25,,507.18999999999994,,,362.24666666666667,465.54,461.005,446.595,,393.95,343.91,302.06,461.2366666666667,,,368.61,307.375,,,,385.095,326.75,299.08,510.65999999999997,270.79,457.67,,405.08,,517.86,,223.76,264.62,245.01,L7
