dates,nzd0217-0000,nzd0217-0016,nzd0217-0017,nzd0217-0018,nzd0217-0019,nzd0217-0020,nzd0217-0021,nzd0217-0022,nzd0217-0023,nzd0217-0001,nzd0217-0002,nzd0217-0003,nzd0217-0006,nzd0217-0007,nzd0217-0008,nzd0217-0009,nzd0217-0010,nzd0217-0013,nzd0217-0014,nzd0217-0015,nzd0217-0024,nzd0217-0025,nzd0217-0026,nzd0217-0027,nzd0217-0028,nzd0217-0030,nzd0217-0031,nzd0217-0032,nzd0217-0033,nzd0217-0034,nzd0217-0035,nzd0217-0036,nzd0217-0037,nzd0217-0038,nzd0217-0039,nzd0217-0040,nzd0217-0041,nzd0217-0042,nzd0217-0043,nzd0217-0044,nzd0217-0045,nzd0217-0046,nzd0217-0047,nzd0217-0048,nzd0217-0049,nzd0217-0050,nzd0217-0051,nzd0217-0052,nzd0217-0053,nzd0217-0054,nzd0217-0055,nzd0217-0056,nzd0217-0057,nzd0217-0058,nzd0217-0059,nzd0217-0060,nzd0217-0061,nzd0217-0062,nzd0217-0063,nzd0217-0064,nzd0217-0065,nzd0217-0066,nzd0217-0067,nzd0217-0068,nzd0217-0069,nzd0217-0070,nzd0217-0071,nzd0217-0072,nzd0217-0073,nzd0217-0074,nzd0217-0075,nzd0217-0076,nzd0217-0077,nzd0217-0078,nzd0217-0079,nzd0217-0080,nzd0217-0081,nzd0217-0082,nzd0217-0083,nzd0217-0084,nzd0217-0085,nzd0217-0086,nzd0217-0087,nzd0217-0088,nzd0217-0089,nzd0217-0090,nzd0217-0091,nzd0217-0092,nzd0217-0093,nzd0217-0094,nzd0217-0095,nzd0217-0096,nzd0217-0097,nzd0217-0098,nzd0217-0099,nzd0217-0100,nzd0217-0107,nzd0217-0108,nzd0217-0109,nzd0217-0110,nzd0217-0111,nzd0217-0112,nzd0217-0113,nzd0217-0114,nzd0217-0115,nzd0217-0116,nzd0217-0117,nzd0217-0129,nzd0217-0130,nzd0217-0131,nzd0217-0132,nzd0217-0133,nzd0217-0134,nzd0217-0135,nzd0217-0136,nzd0217-0143,nzd0217-0144,nzd0217-0145,nzd0217-0146,nzd0217-0147,nzd0217-0148,nzd0217-0149,nzd0217-0150,nzd0217-0151,nzd0217-0152,nzd0217-0153,nzd0217-0154,nzd0217-0155,nzd0217-0171,nzd0217-0172,nzd0217-0173,nzd0217-0174,nzd0217-0175,nzd0217-0176,nzd0217-0177,nzd0217-0184,nzd0217-0185,nzd0217-0186,nzd0217-0187,nzd0217-0239,nzd0217-0240,nzd0217-0241,nzd0217-0242,nzd0217-0243,nzd0217-0244,nzd0217-0245,nzd0217-0246,nzd0217-0029,nzd0217-0012,nzd0217-0101,nzd0217-0102,nzd0217-0103,nzd0217-0104,nzd0217-0105,nzd0217-0106,nzd0217-0121,nzd0217-0122,nzd0217-0123,nzd0217-0124,nzd0217-0125,nzd0217-0126,nzd0217-0127,nzd0217-0137,nzd0217-0138,nzd0217-0139,nzd0217-0140,nzd0217-0141,nzd0217-0142,nzd0217-0156,nzd0217-0157,nzd0217-0158,nzd0217-0189,nzd0217-0190,nzd0217-0191,nzd0217-0192,nzd0217-0193,nzd0217-0227,nzd0217-0228,nzd0217-0229,nzd0217-0230,nzd0217-0231,nzd0217-0232,nzd0217-0004,nzd0217-0128,nzd0217-0005,nzd0217-0118,nzd0217-0119,nzd0217-0120,nzd0217-0159,nzd0217-0160,nzd0217-0161,nzd0217-0162,nzd0217-0163,nzd0217-0164,nzd0217-0165,nzd0217-0166,nzd0217-0167,nzd0217-0168,nzd0217-0169,nzd0217-0170,nzd0217-0188,nzd0217-0194,nzd0217-0195,nzd0217-0196,nzd0217-0197,nzd0217-0198,nzd0217-0199,nzd0217-0212,nzd0217-0213,nzd0217-0214,nzd0217-0215,nzd0217-0216,nzd0217-0217,nzd0217-0218,nzd0217-0219,nzd0217-0220,nzd0217-0221,nzd0217-0222,nzd0217-0233,nzd0217-0234,nzd0217-0235,nzd0217-0236,nzd0217-0237,nzd0217-0238,nzd0217-0249,nzd0217-0250,nzd0217-0251,nzd0217-0252,nzd0217-0253,nzd0217-0254,nzd0217-0255,nzd0217-0256,nzd0217-0257,nzd0217-0258,nzd0217-0259,nzd0217-0260,nzd0217-0261,nzd0217-0262,nzd0217-0263,nzd0217-0264,nzd0217-0270,nzd0217-0271,nzd0217-0272,nzd0217-0273,nzd0217-0274,nzd0217-0275,nzd0217-0276,nzd0217-0277,nzd0217-0278,nzd0217-0279,nzd0217-0280,nzd0217-0181,nzd0217-0182,nzd0217-0183,nzd0217-0281,nzd0217-0282,nzd0217-0283,nzd0217-0284,nzd0217-0285,nzd0217-0295,nzd0217-0296,nzd0217-0297,nzd0217-0298,nzd0217-0299,nzd0217-0300,nzd0217-0301,nzd0217-0302,nzd0217-0303,nzd0217-0011,nzd0217-0247,nzd0217-0268,nzd0217-0269,nzd0217-0178,nzd0217-0179,nzd0217-0180,nzd0217-0200,nzd0217-0203,nzd0217-0204,nzd0217-0205,nzd0217-0206,nzd0217-0207,nzd0217-0223,nzd0217-0224,nzd0217-0225,nzd0217-0226,nzd0217-0248,nzd0217-0292,nzd0217-0293,nzd0217-0294,nzd0217-0309,nzd0217-0310,nzd0217-0311,nzd0217-0312,nzd0217-0313,nzd0217-0314,nzd0217-0288,nzd0217-0289,nzd0217-0304,nzd0217-0305,nzd0217-0306,nzd0217-0201,nzd0217-0202,nzd0217-0210,nzd0217-0211,nzd0217-0290,nzd0217-0291,nzd0217-0208,nzd0217-0267,satname
2003-08-31 21:37:06+00:00,332.58,,,,218.66,214.7,205.84500000000003,209.55,,291.5,271.65,257.27,277.55,290.2,,,,307.4,298.635,284.11,242.34,268.32,266.73,257.95,297.12,,,298.08,292.425,258.92,275.63,,277.09,290.54,245.13,277.81,278.18000000000006,270.47,255.615,259.0,,282.27000000000004,263.83500000000004,278.54499999999996,275.68,281.31,268.77,270.22,267.70000000000005,301.195,276.28,284.43,306.445,305.255,289.84,295.4,322.995,266.06,260.98,263.42,302.36,278.7,273.235,286.86,286.15,284.64,292.36,278.04,291.79,306.15,278.61,281.1,278.22,306.34,275.11,280.48,283.015,289.61,276.96,298.21500000000003,286.74,295.6,285.3,286.67333333333335,315.88,281.09000000000003,282.51,266.27,283.595,250.52,254.8,279.72,311.08,253.88,295.015,294.315,318.72,332.53,328.92,329.03,312.08,290.04,,320.41,310.17,,302.54,265.89,320.42,322.09,336.69,,,334.3,320.1,,316.05,,292.12,249.24,274.65,277.61,282.3,,,,,290.94,289.23,293.44,310.97,319.18,308.07,281.12,308.48,261.16,268.18,253.01,259.73,,,304.69,290.42,299.5,298.06,292.31,280.98,327.12,241.22999999999996,301.94,297.475,275.12,,,,329.65,329.61,320.85,,,,279.54,,273.08,,309.39,291.38,,272.9,297.24,269.81,313.0,283.63,307.46,314.01,298.39,318.67,319.06,311.38,308.22,,,272.66,,283.34,296.0,322.34,,294.79,303.79,,,292.01,298.07,291.57,321.95,330.64,,330.98,327.81,,269.78,278.56,309.57,317.66,311.7,298.5,,,273.83,267.04,261.96,282.95,276.13,267.35,284.62,269.86,309.2,,,,,,,280.41,281.04,276.88,270.74,266.62,290.7,262.33,,,,,,,,,,,,,,,,,,,,,282.8,306.56,254.25,,,,,,327.46,,338.35,308.44,,,,,,225.14,,,,302.47,303.97,297.18,282.84,287.11,287.35,277.39,264.23,283.19,307.105,298.06,288.94,327.76,281.55,293.51,331.15,331.35,336.4,,341.89,326.25,326.47,313.68,,,,,,,,,,,,,,L5
2003-11-19 21:38:14+00:00,,,,,,,,,,,,,,,,490.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.79,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
2004-04-02 21:45:18+00:00,,,,,,,,,,,,,,,,489.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
2004-06-30 21:41:46+00:00,,,,,,,,,,,,,,,,477.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
2005-01-24 21:46:06+00:00,,,,,,,,,,,,,,,,488.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
2005-03-04 21:52:52+00:00,,,,,,,,,,,,,,,,477.79499999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
2005-03-13 21:46:47+00:00,,,,,,,,,,,,,,,,473.5933333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
2005-11-08 21:48:04+00:00,,,,,,,,,,,,,,,,475.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
2005-11-24 21:48:28+00:00,,,,,,,,,,,,,,,,487.08000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
2006-04-08 21:57:36+00:00,,,,,,,,,,,,,,,,481.6466666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
2006-08-23 21:53:23+00:00,,,,,,,,,,,,,,,,481.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
2007-01-30 21:54:48+00:00,,,,,,,,,,,,,,,,490.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
2007-02-15 21:54:49+00:00,,,,,,,,,,,,,,,,482.7833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
2009-11-26 21:56:28+00:00,,,,,,,,,,,,,,,,488.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
2010-01-13 21:56:49+00:00,,,,,,,,,,,,,,,,487.66999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
2011-01-16 21:55:58+00:00,,,,,,,,,,,,,,,,457.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
2011-10-24 21:47:48+00:00,,,,,,,,,,,,,,,,492.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
2013-05-29 22:08:05+00:00,,,,,,,,,,,,,,,,468.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2013-06-23 22:01:46+00:00,,,,,,,,,,,,,,,,470.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2013-06-30 22:08:00+00:00,,,,,,,,,,,,,,,,471.47333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2013-07-25 22:01:49+00:00,316.88,,,,,,,,,293.69,303.96,,,,,471.47333333333336,,,,,,301.15,,,335.28,270.07,,301.34,,,,,,,,,,,,,,,303.32,272.6,254.7,270.08,,,244.47,,,,,,,,,269.16,,,330.03,310.36,319.08,328.28,,316.7,328.17,306.26,322.26,335.17,,,,330.16,335.49,315.11,315.65,298.18,,306.29,307.1,299.17,315.48,314.76,313.97,320.71,308.75,291.61,290.11,,281.35,,,,298.66,292.44,,,294.65,295.81,286.81,291.05,285.34,287.84,298.49,279.56,274.13,,,,,,,,,,,,,,243.24,276.79,280.44,246.48,250.82,259.82,,,,,,,,,,,,,,,,,,,,,,308.38,,276.75,311.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.41,279.29,,275.18,263.64,281.03,285.04,285.03,280.36,261.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2013-09-02 22:08:04+00:00,316.88,,,,,,,,,293.69,303.96,,,,,472.4725,,,,,,301.15,,,335.28,270.07,,301.34,,,,,,,,,,,,,,,303.32,272.6,254.7,270.08,,,244.47,,,,,,,,,269.16,,,330.03,310.36,319.08,328.28,,316.7,328.17,306.26,322.26,335.17,,,,330.16,335.49,315.11,315.65,298.18,,306.29,307.1,299.17,315.48,314.76,313.97,320.71,308.75,291.61,290.11,,281.35,,,,298.66,292.44,,,294.65,295.81,286.81,291.05,285.34,287.84,298.49,279.56,274.13,,,,,,,,,,,,,,243.24,276.79,280.44,246.48,250.82,259.82,,,,,,,,,,,,,,,,,,,,,,308.38,,276.75,311.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.41,279.29,,275.18,263.64,281.03,285.04,285.03,280.36,261.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2013-11-14 22:01:33+00:00,308.03499999999997,,,,,,,,,285.385,303.96,,,,,472.4725,,,,,,301.15,,,335.28,270.07,,301.34,,,,,,,,,,,,,,,303.32,272.6,254.7,270.08,,,244.47,,,,,,,,,269.16,,,330.03,310.36,319.08,328.28,,316.7,328.17,306.26,322.26,335.17,,,,330.16,335.49,315.11,315.65,298.18,,306.29,307.1,299.17,315.48,314.76,313.97,320.71,308.75,291.61,290.11,,281.35,,,,298.66,292.44,,,294.65,295.81,286.81,291.05,285.34,287.84,298.49,279.56,274.13,,,,,,,,,,,,,,243.24,276.79,280.44,246.48,250.82,259.82,,,,,,,,,,,,,,,,,,,,,,308.38,,276.75,311.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.41,279.29,,275.18,263.64,281.03,285.04,285.03,280.36,261.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2014-01-01 22:01:14+00:00,308.03499999999997,,,,,,,,,285.385,303.96,,,,,472.665,,,,,,301.15,,,335.28,270.07,,301.34,,,,,,,,,,,,,,,303.32,272.6,254.7,270.08,,,244.47,,,,,,,,,269.16,,,330.03,310.36,319.08,328.28,,316.7,328.17,306.26,322.26,335.17,,,,330.16,335.49,315.11,315.65,298.18,,306.29,307.1,299.17,315.48,314.76,313.97,320.71,308.75,291.61,290.11,,281.35,,,,298.66,292.44,,,294.65,295.81,286.81,291.05,285.34,287.84,298.49,279.56,274.13,,,,,,,,,,,,,,243.24,276.79,280.44,246.48,250.82,259.82,,,,,,,,,,,,,,,,,,,,,,308.38,,276.75,311.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.41,279.29,,275.18,263.64,281.03,285.04,285.03,280.36,261.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2014-01-08 22:07:19+00:00,308.03499999999997,,,,,,,,,285.385,303.96,,,,,470.77666666666664,,,,,,301.15,,,335.28,270.07,,301.34,,,,,,,,,,,,,,,303.32,272.6,254.7,270.08,,,244.47,,,,,,,,,269.16,,,330.03,310.36,319.08,328.28,,316.7,328.17,306.26,322.26,335.17,,,,330.16,335.49,315.11,315.65,298.18,,306.29,307.1,299.17,315.48,314.76,313.97,320.71,308.75,291.61,290.11,,281.35,,,,298.66,292.44,,,294.65,295.81,286.81,291.05,285.34,287.84,298.49,279.56,274.13,,,,,,,,,,,,,,243.24,276.79,280.44,246.48,250.82,259.82,,,,,,,,,,,,,,,,,,,,,,308.38,,276.75,311.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.41,279.29,,275.18,263.64,281.03,285.04,285.03,280.36,261.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2014-03-06 22:00:25+00:00,299.19,,,,,,,,,277.08,,,,,,460.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2014-03-22 22:00:13+00:00,299.19,,,,,,,,,277.08,,,,,,464.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2014-03-29 22:06:15+00:00,299.19,,,,,,,,,277.08,,,,,,463.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
