dates,satname,nzd0311-0001,nzd0311-0002,nzd0311-0003,nzd0311-0004,nzd0311-0005,nzd0311-0006,nzd0311-0007,nzd0311-0008,nzd0311-0009,nzd0311-0010,nzd0311-0011,nzd0311-0012,nzd0311-0013,nzd0311-0014,nzd0311-0015,nzd0311-0016,nzd0311-0017,nzd0311-0018,nzd0311-0019,nzd0311-0020,nzd0311-0021,nzd0311-0022,nzd0311-0023,nzd0311-0024,nzd0311-0025,nzd0311-0026,nzd0311-0027,nzd0311-0028,nzd0311-0029,nzd0311-0030,nzd0311-0031,nzd0311-0032,nzd0311-0033,nzd0311-0034,nzd0311-0035,nzd0311-0036,nzd0311-0037,nzd0311-0038,nzd0311-0039,nzd0311-0040,nzd0311-0041,nzd0311-0042,nzd0311-0043,nzd0311-0044,nzd0311-0045,nzd0311-0046,nzd0311-0047,nzd0311-0048,nzd0311-0049,nzd0311-0050,nzd0311-0051,nzd0311-0052,nzd0311-0053,nzd0311-0054,nzd0311-0055,nzd0311-0056,nzd0311-0057,nzd0311-0058,nzd0311-0059,nzd0311-0060,nzd0311-0061,nzd0311-0062,nzd0311-0063,nzd0311-0064,nzd0311-0065,nzd0311-0066,nzd0311-0067,nzd0311-0068,nzd0311-0069,nzd0311-0070,nzd0311-0071,nzd0311-0072,nzd0311-0073,nzd0311-0074,nzd0311-0075,nzd0311-0076,nzd0311-0077,nzd0311-0078,nzd0311-0079,nzd0311-0080,nzd0311-0081,nzd0311-0082,nzd0311-0083,nzd0311-0084,nzd0311-0086,nzd0311-0087,nzd0311-0088,nzd0311-0089,nzd0311-0090,nzd0311-0091,nzd0311-0092,nzd0311-0093,nzd0311-0094,nzd0311-0095,nzd0311-0096,nzd0311-0099,nzd0311-0100,nzd0311-0101,nzd0311-0102,nzd0311-0103,nzd0311-0104,nzd0311-0105,nzd0311-0106,nzd0311-0107,nzd0311-0108,nzd0311-0109,nzd0311-0110,nzd0311-0111,nzd0311-0112,nzd0311-0113,nzd0311-0114,nzd0311-0115,nzd0311-0116,nzd0311-0117,nzd0311-0118,nzd0311-0119,nzd0311-0120,nzd0311-0121,nzd0311-0122,nzd0311-0123,nzd0311-0124,nzd0311-0125,nzd0311-0126,nzd0311-0127,nzd0311-0128,nzd0311-0129,nzd0311-0130,nzd0311-0131,nzd0311-0132,nzd0311-0133,nzd0311-0134,nzd0311-0138,nzd0311-0139,nzd0311-0140,nzd0311-0141,nzd0311-0142,nzd0311-0143,nzd0311-0144,nzd0311-0145,nzd0311-0146,nzd0311-0147,nzd0311-0148,nzd0311-0149,nzd0311-0150,nzd0311-0151,nzd0311-0152,nzd0311-0153,nzd0311-0154,nzd0311-0156,nzd0311-0157,nzd0311-0158,nzd0311-0159,nzd0311-0160,nzd0311-0161,nzd0311-0162,nzd0311-0163,nzd0311-0164,nzd0311-0165,nzd0311-0166,nzd0311-0167,nzd0311-0168,nzd0311-0169,nzd0311-0170,nzd0311-0171,nzd0311-0172,nzd0311-0173,nzd0311-0174,nzd0311-0184,nzd0311-0185,nzd0311-0186,nzd0311-0187,nzd0311-0197,nzd0311-0198,nzd0311-0199,nzd0311-0200,nzd0311-0201,nzd0311-0202,nzd0311-0203,nzd0311-0204,nzd0311-0205,nzd0311-0206,nzd0311-0207,nzd0311-0208,nzd0311-0209,nzd0311-0210,nzd0311-0211,nzd0311-0212,nzd0311-0213,nzd0311-0214,nzd0311-0215,nzd0311-0216,nzd0311-0217,nzd0311-0218,nzd0311-0219,nzd0311-0220,nzd0311-0221,nzd0311-0222,nzd0311-0223,nzd0311-0224,nzd0311-0225,nzd0311-0226,nzd0311-0227,nzd0311-0228,nzd0311-0229,nzd0311-0230,nzd0311-0231,nzd0311-0232,nzd0311-0233,nzd0311-0234,nzd0311-0235,nzd0311-0236,nzd0311-0237,nzd0311-0246,nzd0311-0247,nzd0311-0248,nzd0311-0249,nzd0311-0250,nzd0311-0251,nzd0311-0252,nzd0311-0085,nzd0311-0097,nzd0311-0098,nzd0311-0135,nzd0311-0136,nzd0311-0137,nzd0311-0175,nzd0311-0176,nzd0311-0177,nzd0311-0178,nzd0311-0179,nzd0311-0180,nzd0311-0181,nzd0311-0182,nzd0311-0183,nzd0311-0188,nzd0311-0189,nzd0311-0190,nzd0311-0191,nzd0311-0192,nzd0311-0193,nzd0311-0194,nzd0311-0195,nzd0311-0196,nzd0311-0155,nzd0311-0238,nzd0311-0239,nzd0311-0240,nzd0311-0241,nzd0311-0242,nzd0311-0243,nzd0311-0244,nzd0311-0245,nzd0311-0255,nzd0311-0256,nzd0311-0254,nzd0311-0253
2021-12-29 22:07:05.180000,L8,,,,,,,,,,,282.30,285.65,290.73,293.49,294.01,297.90,296.42,292.38,296.33,293.58,293.49,291.25,,,286.52,284.84,283.67,281.81,279.68,271.26,272.26,272.87,262.06,274.21,263.17,264.20,273.15,271.74,274.02,278.58,277.49,279.50,273.13,278.94,279.94,283.76,277.49,273.45,276.93,281.79,281.93,275.56,275.95,272.71,271.13,241.73,266.24,239.68,246.27,,,,,,,,,,,256.37,265.73,259.77,270.70,259.81,270.46,,,,,,,255.71,278.10,263.49,242.70,274.01,275.11,273.29,274.49,,,,,,,,,,,,,,,,,,,,,,280.84,287.76,289.33,292.41,287.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.85,314.98,324.24,337.04,326.63,342.27,418.87,322.18,316.24,329.33,345.07,334.61,333.14,329.42,327.38,320.88,317.69,313.94,332.66,320.58,337.29,340.65,340.99,292.10,,,,,,,321.78,331.21,327.58,383.25,389.40,,,,,,,,,,326.95,347.89,350.07,341.52,335.85,339.79,328.01,340.82,313.55,330.63,323.30,321.17,313.04,361.88,349.44,399.54,,,,,,,,,259.95,,,,,,331.50,317.94,320.72,340.36,320.34,317.31,319.71,319.51,319.78,335.21,323.97,329.29,330.22,330.73,333.03,333.20,333.05,334.91,,,,,,,,,,,,,
2021-12-30 22:00:56.398000,L9,,,,,,,,,,,281.24,286.03,292.28,291.54,292.77,293.54,297.43,294.49,296.89,294.46,293.44,291.82,,,288.69,287.80,283.41,282.74,282.22,277.55,274.00,273.18,264.70,275.17,266.43,266.87,268.05,273.09,276.31,280.34,275.72,278.27,265.69,277.43,276.62,281.26,275.85,271.09,280.48,282.63,280.69,277.99,279.48,273.44,270.99,250.99,263.60,237.84,,,,,,,,,,,,,,,,,,,,,,,,255.85,277.35,261.38,,,,,,,,,,,,,,,,,,,,,,,,,,,280.25,289.74,284.86,283.48,282.19,279.75,279.55,273.30,,,,,,,,,,,,,,,,268.84,294.40,303.51,306.03,308.83,312.57,302.35,296.58,298.85,318.15,312.97,311.91,312.54,294.43,,,,280.09,306.26,321.35,322.56,325.46,329.50,331.22,330.91,329.44,331.61,333.48,332.57,329.81,332.29,328.49,328.32,325.14,327.32,322.39,325.77,325.18,334.50,339.07,340.75,340.52,341.63,339.11,334.04,335.90,336.87,337.04,336.02,335.27,333.56,322.64,319.10,293.91,253.37,307.28,320.34,334.06,332.99,334.95,333.74,334.10,341.66,341.75,341.76,342.22,337.15,330.52,330.48,328.31,315.56,324.48,321.25,321.26,315.65,321.74,320.60,330.02,329.81,,,,,,,,258.80,,,,,,325.72,325.08,326.81,327.40,324.21,322.95,326.82,324.43,328.00,328.91,327.38,326.15,329.28,328.92,331.43,331.94,330.19,333.43,,335.62,339.06,339.09,346.22,347.76,,,,,,,
2022-01-07 22:00:53.698000,L8,,,,,,,,,234.85,278.94,286.03,288.71,295.33,294.69,295.95,299.18,298.91,295.40,299.72,297.19,294.61,291.71,,260.72,289.64,285.54,286.32,285.47,285.10,278.50,275.02,274.97,269.89,277.69,270.34,272.57,274.45,275.50,279.68,283.87,279.56,284.02,281.45,282.21,282.98,284.06,279.08,282.51,282.85,282.39,282.62,282.68,279.63,277.20,279.18,274.35,266.07,262.10,258.93,,,,,,,,,,,268.17,267.82,263.78,273.30,264.32,273.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.45,282.14,290.95,291.14,291.91,284.95,282.20,280.33,279.70,273.82,,,,,,,,,,,,,245.43,303.10,298.27,301.87,306.30,308.92,311.66,314.05,304.52,302.52,305.86,319.47,316.97,313.56,312.80,296.25,,,,277.66,307.63,321.70,325.14,327.37,330.30,334.15,331.56,332.64,334.17,334.59,334.53,331.41,333.30,330.52,329.33,327.08,327.77,326.56,326.65,327.75,335.77,341.20,342.08,341.91,345.08,338.09,335.59,339.54,338.06,338.92,336.71,338.08,334.53,322.37,328.51,294.75,253.42,309.63,324.83,335.20,336.04,337.18,339.60,337.11,344.29,345.15,346.28,344.20,341.72,336.04,333.02,329.35,323.30,327.05,323.78,322.78,320.41,325.50,328.62,331.50,331.73,,,,,,,,,,,,,,328.11,325.83,329.76,329.59,326.86,326.59,326.01,326.28,329.70,330.99,328.01,327.84,331.97,330.77,333.04,333.53,330.57,335.60,,339.25,343.75,342.42,347.74,348.06,,,,,,,
2022-01-14 22:07:03.358000,L8,,,,,,,,,,,,,,,281.21,265.39,279.30,281.88,286.18,286.74,283.70,282.85,,,280.98,271.43,268.85,272.73,271.83,255.35,259.54,263.07,232.77,261.64,241.49,255.18,231.02,252.46,261.88,264.42,249.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.59,308.51,318.24,323.62,323.41,325.73,320.39,328.16,328.40,327.67,325.53,327.94,322.69,320.87,318.60,318.53,313.23,294.35,313.39,,,,,,,,,,,,,,,,,,,300.07,305.36,302.57,322.92,313.50,346.74,303.96,326.22,326.66,321.01,315.79,296.96,314.82,314.32,295.27,300.01,309.53,302.45,304.01,303.67,301.58,313.50,309.06,,,,,,,,,,,,,,319.90,314.31,317.60,312.69,302.74,310.02,324.65,321.68,316.93,,,,,,,,,,,,,,,,,,,,,,
2022-01-15 22:00:53.737000,L9,,,,,,,,,261.58,278.85,283.33,288.33,293.88,293.09,293.01,294.46,298.45,295.80,297.86,296.14,294.98,291.79,,258.78,289.01,288.84,284.77,283.39,282.89,279.20,275.23,273.40,269.99,276.00,270.51,269.78,274.32,276.24,280.07,281.82,281.79,283.71,282.15,284.16,284.29,284.24,281.17,280.49,282.83,284.38,281.12,284.13,282.98,278.15,276.30,273.15,268.29,265.98,269.13,,,,,,,,,,,264.13,270.63,264.58,271.49,265.48,276.28,,273.00,281.08,274.42,277.39,,272.23,280.40,267.29,257.03,276.91,278.48,276.00,273.77,274.69,255.03,272.14,,,,,,,,,,,,,,,,,,230.27,284.23,294.13,292.22,292.31,288.35,284.26,282.60,283.19,276.62,,,,,,,,,,,,,236.21,303.64,303.81,303.78,307.63,308.48,309.86,313.76,301.76,301.73,305.58,319.71,315.72,313.16,314.33,297.86,,,,269.25,308.57,322.68,324.27,327.22,331.61,333.06,332.98,332.13,332.83,334.61,334.12,331.78,333.08,330.05,330.48,327.28,328.60,325.01,328.20,326.95,336.80,340.57,342.63,342.62,342.47,342.18,338.50,340.05,338.63,338.59,338.34,336.31,335.04,324.89,322.14,286.41,254.95,310.57,327.83,338.10,335.94,339.24,337.20,337.41,346.47,348.72,347.44,343.68,340.40,335.09,337.73,330.61,323.40,326.59,325.82,327.09,321.36,326.50,325.16,331.34,333.74,,,,,,,,279.10,,,,,,328.41,327.81,329.39,330.75,326.27,326.48,329.05,326.23,329.45,330.00,328.62,329.34,331.60,331.25,333.28,333.82,333.37,337.90,,338.62,340.04,343.06,349.96,351.15,,,,,,,
2022-01-30 22:06:58.274000,L8,,,,,,,,,268.23,278.84,286.44,289.28,293.92,293.14,295.53,299.64,299.94,296.68,297.64,294.09,295.53,291.51,,,288.28,288.05,286.46,286.57,284.24,278.83,273.13,275.08,270.45,277.94,273.00,271.96,276.75,280.71,282.95,283.57,287.37,288.94,285.65,289.93,284.65,291.04,286.33,283.88,283.36,284.50,283.41,284.75,283.32,279.06,281.88,275.31,269.99,267.40,269.08,253.24,248.89,262.79,,,,,,,,268.94,267.93,266.73,273.35,273.28,275.91,,,,,,,272.64,284.75,265.86,261.98,278.00,279.93,277.16,278.41,274.07,251.62,274.00,265.63,269.25,269.06,,,,,,,,,,,,,,,,282.90,294.53,293.37,294.24,290.58,284.91,282.44,278.00,250.55,,,,,,,,281.65,286.96,289.91,,,,302.66,298.50,303.20,305.73,308.25,310.20,314.21,305.65,300.07,304.29,319.86,317.11,312.41,314.62,297.53,,,,267.83,306.52,320.84,322.96,326.87,332.63,332.36,331.97,331.80,332.40,334.45,333.92,332.43,332.38,330.26,329.27,327.52,327.62,324.89,326.54,326.14,337.57,341.08,341.20,342.54,342.56,340.71,338.43,337.82,339.52,337.21,336.59,334.63,334.24,324.06,319.51,297.02,254.29,308.86,326.89,335.72,337.06,337.02,340.69,339.35,345.34,347.11,345.43,342.10,340.05,334.72,335.21,332.80,320.80,327.47,325.14,324.80,321.04,324.86,327.99,328.43,332.40,,,,,,,,281.31,271.86,,,,,328.72,326.98,329.55,327.97,326.32,323.88,328.06,326.24,328.31,329.91,328.91,328.41,330.29,329.00,331.92,333.01,331.59,335.95,,336.97,339.10,342.90,347.78,351.03,,,,,,,
2022-02-07 22:07:05.137000,L9,,,,,,,,,274.31,283.14,288.83,292.91,298.04,298.61,298.45,303.88,303.10,303.39,303.45,299.98,298.54,295.74,,276.12,292.34,288.14,290.85,290.23,289.21,284.24,278.66,279.07,278.22,282.19,279.59,279.37,280.28,286.44,286.36,287.24,288.14,291.93,291.15,293.97,290.67,293.71,290.65,291.54,290.92,289.25,285.10,290.79,288.62,288.00,284.24,277.08,277.25,274.67,275.92,264.24,265.26,265.13,264.48,251.98,243.85,271.27,266.95,276.66,268.58,274.32,279.99,275.91,275.48,276.94,232.91,273.71,279.85,284.10,284.11,285.98,280.87,279.42,290.75,273.66,265.20,283.95,284.89,282.25,283.18,279.06,269.32,279.81,273.73,273.74,273.24,278.77,282.69,280.31,275.42,288.00,249.19,,,,,,,,,225.50,288.12,297.51,296.93,296.54,295.33,292.49,286.47,285.40,286.14,,,,,292.34,292.20,295.95,293.67,286.81,296.36,304.70,299.71,296.45,307.17,308.13,309.81,310.65,312.03,313.62,316.78,314.50,312.53,309.62,322.48,321.72,315.44,317.52,302.83,,,,288.52,309.44,324.50,327.17,331.91,336.48,335.71,337.36,342.85,335.90,338.43,336.91,337.81,335.47,334.07,333.16,331.71,330.10,328.16,330.14,330.64,341.11,344.18,343.50,345.22,345.77,343.37,343.09,343.96,343.35,340.88,342.61,337.89,338.66,328.69,324.02,295.30,251.01,304.82,321.76,325.05,372.69,345.90,347.01,346.68,350.26,355.39,353.48,353.00,347.77,343.13,339.32,341.36,333.14,334.07,329.68,333.10,329.01,328.85,332.62,335.63,337.70,,,,,,,,285.55,278.69,263.86,298.47,303.57,297.61,331.89,330.90,331.89,331.31,329.58,327.61,330.63,329.63,330.40,332.19,332.87,332.20,332.60,332.49,334.26,335.62,337.00,341.04,,346.03,344.33,349.13,353.81,360.93,357.21,363.93,,,,,
2022-02-16 22:00:50.156000,L9,,,,,,,,,256.25,278.55,283.84,287.44,294.27,294.65,293.85,295.69,297.62,297.32,297.42,295.22,294.82,293.13,,242.53,289.71,290.43,286.68,283.53,281.90,280.73,276.05,275.10,269.91,276.63,273.55,263.41,274.56,276.59,253.81,265.11,243.55,274.54,282.72,275.14,275.91,283.49,273.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.38,276.00,268.68,269.60,273.67,271.77,250.97,,,,,,,,,,,,,,,,,,,,275.80,289.18,293.71,292.10,291.25,281.93,,,,,,,,,,,,,,,,238.37,300.99,297.85,302.78,303.80,304.52,308.94,310.04,299.43,303.63,271.58,296.44,296.20,294.04,320.94,343.72,,,,276.13,312.32,318.32,323.34,325.75,354.45,340.33,320.97,332.94,333.78,333.54,332.64,332.39,331.50,332.69,334.30,326.16,325.71,325.26,324.05,325.58,327.35,340.77,342.10,338.66,342.50,339.37,335.08,337.35,336.29,335.45,332.97,332.86,332.14,320.37,336.16,290.01,251.16,309.66,322.69,334.23,335.43,336.38,333.79,334.94,343.91,343.76,347.52,341.22,338.00,332.75,330.11,329.33,322.80,324.15,321.87,320.53,319.51,323.46,323.24,325.47,329.12,,,,,,,,255.94,,,,,,328.41,324.63,327.21,328.19,324.45,325.54,324.72,324.59,328.25,321.81,328.18,326.69,328.42,328.48,331.41,331.43,336.43,336.26,,329.95,338.63,338.87,346.94,,,,,,,,
2022-02-23 22:06:56.000000,L9,,,,,,,,,234.12,281.13,286.81,290.78,296.03,293.91,294.79,300.48,298.13,297.23,298.75,292.89,295.82,292.54,,,289.64,289.65,288.16,286.63,285.49,280.57,273.36,276.22,273.58,277.59,273.83,274.49,275.20,281.32,282.15,284.08,279.65,289.03,285.62,290.78,286.11,292.84,286.49,282.75,283.61,280.70,284.36,282.66,282.01,277.36,279.29,275.26,273.47,266.59,271.71,,,,,,,,,,,261.72,269.56,265.37,272.46,266.88,275.51,267.26,273.51,280.05,276.37,282.62,270.31,,,,245.15,277.59,279.54,276.15,277.08,273.34,249.69,275.91,263.78,266.69,270.68,,,,,,,,,,,,,,,,280.34,290.12,291.98,291.63,286.67,284.29,280.82,282.29,276.42,,,,,,,,,,,,,,,,,,,,,,303.88,288.42,318.20,317.62,311.52,314.70,297.24,,,,284.41,306.91,317.93,323.04,326.58,330.96,332.82,330.68,330.51,332.06,332.77,333.58,331.43,333.28,329.14,330.41,326.55,326.79,325.17,325.49,325.76,336.64,339.69,342.58,338.79,343.85,338.68,333.21,335.26,336.48,335.77,332.73,335.86,331.12,320.90,328.81,293.51,253.69,308.06,322.38,334.31,333.74,336.88,332.28,335.94,343.33,344.72,346.29,340.91,339.62,334.07,330.26,327.79,324.95,324.90,320.61,319.74,319.38,322.88,320.92,328.32,326.57,,,,,,,,,271.25,,,,,328.29,325.43,327.18,327.90,323.49,325.14,325.41,326.83,326.96,327.89,327.53,328.33,328.56,327.83,331.63,329.94,332.02,336.11,,331.37,339.02,342.82,347.78,348.86,,,,,,,
2022-02-24 22:00:40.815000,L8,,,,,,,,,251.27,281.23,285.07,286.98,293.85,294.44,295.20,301.40,298.38,296.91,297.84,292.89,295.74,292.67,,,291.10,287.41,286.79,285.34,285.07,281.87,275.53,274.54,270.61,277.59,273.36,273.10,274.45,281.02,280.64,283.76,280.70,287.81,282.53,284.84,284.37,286.92,280.29,283.48,286.55,282.14,281.61,280.89,282.50,277.72,279.58,272.59,270.79,265.22,269.58,,,,,,,261.82,252.03,271.29,310.85,332.01,274.38,272.95,270.28,264.01,275.08,,,,,,,270.72,281.54,265.48,257.72,276.37,278.89,277.49,287.44,267.08,269.79,271.10,,,,,,,,,,,321.57,339.60,307.32,,,,,,,,,,,,,,,,,,,,,,,,,,,245.31,302.38,297.95,304.42,305.33,308.16,309.51,312.00,,287.28,288.61,315.67,313.48,308.05,308.45,278.48,,,281.14,293.04,312.36,323.04,324.37,326.29,333.86,332.69,331.77,332.25,333.69,334.76,328.54,335.62,329.78,328.29,332.97,311.22,,,,,333.63,346.43,343.61,342.28,343.79,347.00,339.08,339.83,340.82,337.26,335.69,334.86,333.58,325.20,330.99,293.18,254.24,309.26,324.90,335.32,336.77,338.80,339.66,338.39,346.10,349.61,347.93,342.99,341.12,336.56,333.37,335.50,323.22,327.51,330.06,342.83,337.57,330.92,331.25,328.75,337.26,,,,,,,,278.32,,,,,,317.69,317.17,325.19,319.52,323.53,321.87,331.42,326.98,364.62,,,,,,,,,287.34,,338.95,343.17,345.11,350.01,356.00,355.16,,,,,,
2022-03-27 22:06:46.414000,L9,,,,,,,,,,267.36,283.21,285.82,293.33,288.39,295.09,294.08,296.05,294.76,296.73,292.72,294.32,291.42,,,289.04,277.89,276.76,277.70,278.08,274.79,268.15,272.87,266.12,273.48,270.30,267.94,257.84,272.16,277.38,280.27,271.72,278.92,262.50,276.54,276.69,283.44,275.57,264.52,278.11,281.84,280.66,272.15,277.31,,,,,,,,,,,,,228.78,241.94,273.68,271.55,250.25,262.59,239.84,270.58,260.49,277.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.64,302.12,335.69,328.59,335.23,333.43,328.06,319.82,318.06,309.14,,302.78,316.71,332.73,331.18,338.66,342.10,342.13,341.25,340.61,339.42,336.76,336.98,331.92,325.83,325.53,320.18,326.47,319.82,319.62,316.50,311.07,315.63,364.47,,,,,,,,,,,,,,,300.73,326.15,338.21,317.49,297.96,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-13 22:00:29.401000,L8,,,,,,,,,260.52,275.34,284.72,289.26,292.62,294.51,293.83,295.50,297.64,298.05,297.65,294.36,295.02,291.54,,,290.08,289.25,286.13,283.67,281.72,279.23,273.40,274.07,271.10,274.82,273.67,270.58,271.35,278.31,282.79,282.65,276.64,284.18,282.84,284.59,280.73,286.07,282.99,280.10,281.92,281.35,282.68,279.52,280.60,275.30,274.18,266.29,269.15,263.53,271.44,230.94,,,,,,,,,,263.56,271.27,267.13,271.91,261.03,274.97,,,,,,,,,,257.19,272.69,276.20,273.43,275.19,269.95,249.99,,,,,,,,,,,,,,,,,,,,280.05,285.01,291.35,286.09,286.81,280.74,,,,,,,,,,,,,,,,,,,,,,,,,301.63,286.51,315.76,315.79,311.07,313.48,297.69,,,,257.04,305.83,313.91,319.24,320.03,328.33,327.87,328.41,328.16,327.61,328.71,329.00,328.05,327.70,325.94,325.44,323.28,322.85,320.44,321.10,321.10,332.64,335.96,337.25,338.42,338.98,335.89,334.73,334.27,335.20,333.90,331.01,334.51,329.30,321.96,322.51,293.36,245.76,304.73,319.13,332.73,334.18,332.67,333.62,332.89,339.62,342.27,338.53,337.43,337.23,333.48,328.92,330.34,322.67,322.88,319.70,320.99,317.77,323.02,321.43,327.14,326.06,,,,,,,,,,,,,,323.15,321.61,322.99,322.79,321.06,319.08,322.26,323.50,321.57,323.85,324.93,323.74,325.68,322.10,327.18,327.42,327.81,332.14,,330.03,335.59,339.75,343.38,356.86,365.85,,,,,,
2022-04-28 22:06:34.971000,L9,,,,,,,,,267.98,280.90,285.86,292.96,294.47,297.04,297.30,302.78,301.84,301.77,300.58,298.14,297.94,294.48,,,291.76,286.68,289.68,288.54,286.57,282.30,276.05,276.76,276.14,280.34,279.15,277.80,278.25,286.34,287.43,285.73,285.48,289.98,288.13,292.02,287.52,291.18,283.99,288.46,287.09,287.12,283.94,288.09,285.53,282.57,283.26,275.60,276.32,269.73,274.06,263.98,265.58,261.74,262.73,254.31,229.27,268.27,261.24,275.84,268.85,269.12,275.50,274.28,273.88,275.67,278.48,273.25,274.23,281.07,281.41,283.43,274.31,273.19,285.78,268.24,262.10,279.41,281.85,277.65,278.25,274.39,262.87,276.37,,,,274.15,281.18,279.28,273.66,282.07,294.86,,,289.74,306.71,289.50,,,,,282.93,291.71,292.94,294.92,289.91,287.34,283.72,282.03,277.35,,,,,,,,,,,,295.51,,,,,,,,,,305.42,306.00,318.74,319.84,313.14,315.53,300.49,,,,264.63,307.69,317.56,322.45,327.04,330.79,331.26,331.44,329.63,330.88,333.39,331.33,333.04,331.30,330.46,328.64,327.29,324.32,323.82,324.28,323.89,338.52,340.86,340.62,341.59,340.04,339.35,339.57,337.32,339.52,335.47,335.58,335.15,332.71,326.06,332.50,288.13,250.43,308.33,322.96,334.17,338.29,339.66,342.50,341.24,344.59,348.15,345.55,344.41,341.49,339.79,331.55,337.19,329.51,330.35,324.49,327.49,321.04,327.92,324.73,329.88,329.68,,,,,,,,283.26,,257.43,294.87,299.12,,326.13,325.66,326.11,325.88,325.57,321.18,325.70,323.57,325.01,328.37,329.25,328.12,329.15,327.12,330.47,331.67,330.13,336.38,,333.27,341.07,346.92,350.47,356.93,356.94,,,,,,
2022-04-29 22:00:25.301000,L8,,,,,,,,,261.50,280.65,286.88,287.74,291.75,295.17,296.60,300.70,298.42,299.24,296.72,294.23,295.77,291.68,,,289.08,285.87,288.39,285.87,281.48,281.03,273.91,276.83,271.27,276.64,277.21,272.45,275.32,279.04,285.41,283.24,281.46,287.12,285.40,289.12,285.24,288.24,282.22,284.56,285.28,283.06,283.68,283.57,282.79,278.64,279.61,273.98,272.42,268.70,272.77,265.98,263.53,261.63,260.26,,,,,,,264.55,272.62,270.10,273.85,266.36,276.90,270.81,275.92,277.19,281.25,281.37,268.06,,,,261.60,275.27,278.44,275.53,276.69,273.14,251.73,273.57,265.25,269.40,267.68,,,,,,,,,289.49,305.42,287.00,,,,,281.32,290.69,288.47,290.48,288.97,285.69,282.66,283.91,278.78,,,,,,,,,,,,,,,,,,,,,,305.27,273.98,316.49,317.75,311.57,313.65,299.36,,,,254.82,306.78,314.60,321.16,324.31,328.32,329.89,328.72,327.49,328.14,330.74,331.12,329.62,329.88,328.13,327.22,324.43,322.88,322.68,322.05,322.75,335.13,338.38,339.43,338.64,341.49,335.75,335.01,337.41,334.71,336.44,332.71,334.57,330.21,325.18,327.81,295.86,248.56,306.88,321.50,333.73,334.01,337.46,339.46,338.19,341.38,344.88,342.31,342.16,341.15,335.43,328.57,332.65,327.59,328.84,320.88,325.12,318.53,325.48,322.33,328.06,327.75,,,,,,,,278.93,272.02,,,,,324.46,323.03,324.58,323.98,322.00,322.36,324.03,324.64,322.19,326.92,326.64,324.92,328.32,324.96,330.54,331.05,328.56,332.97,,332.54,339.74,343.85,348.56,350.71,354.91,,,,,,
2022-05-06 22:06:41.610000,L8,,,,,,,,,271.00,277.40,286.30,291.48,293.99,296.05,297.41,302.02,301.03,299.24,301.88,297.19,298.26,294.77,,,291.72,289.33,288.61,287.30,282.78,283.40,274.74,278.37,276.10,280.89,276.72,279.30,278.32,284.51,284.35,285.67,285.17,289.38,286.23,287.53,287.76,290.87,284.69,285.64,289.16,288.06,285.37,286.75,282.19,280.26,282.43,276.18,273.47,269.58,271.18,266.19,266.07,263.31,260.43,,,269.78,244.30,276.29,270.67,266.17,273.80,273.45,274.47,268.06,276.57,272.16,277.72,276.74,282.13,283.72,275.36,270.04,287.61,269.22,261.55,276.97,280.24,276.85,278.64,271.64,267.27,275.85,,,,,,,,,,,,,,,,,,,283.26,289.03,294.70,290.49,292.21,286.28,281.30,284.33,280.42,,,,,,,,,,,,,295.93,,,,,,,,,305.67,305.35,318.18,319.70,311.78,315.87,298.23,,,,255.38,307.86,315.99,322.98,326.37,330.90,330.40,331.13,329.24,331.43,332.34,332.32,331.33,333.60,328.75,328.00,325.83,325.99,324.59,325.30,325.19,338.14,339.52,342.30,339.17,342.73,337.79,336.30,338.41,334.98,336.73,333.31,336.11,331.20,327.36,323.03,292.45,246.80,306.10,323.05,334.11,337.00,339.60,340.26,340.49,344.23,345.67,343.70,341.72,341.20,336.14,331.47,335.26,328.35,329.42,323.50,327.10,319.32,326.44,323.21,330.28,328.68,,,,,,,,280.01,,,297.84,295.88,294.88,325.61,325.74,325.64,327.65,322.54,323.87,324.64,326.08,325.36,330.10,328.19,327.94,330.44,325.86,331.28,330.53,331.78,334.29,,333.79,340.26,346.00,351.29,355.30,357.40,,,,,,
